,state,action
0,3,1
1,4,2
2,5,4
3,4,5
4,59,3
5,6,5
6,5,4
7,4,6
8,40,1
9,59,4
10,3,5
11,40,1
12,59,7
13,40,7
14,106,3
15,3,2
16,59,3
17,6,5
18,5,1
19,60,0
20,61,6
21,5,0
22,6,5
23,5,1
24,60,4
25,6,5
26,5,0
27,6,2
28,60,1
29,320,4
30,61,2
31,320,7
32,60,4
33,6,7
34,4,4
35,41,5
36,3,5
37,40,0
38,3,5
39,40,3
40,4,2
41,5,1
42,60,4
43,6,1
44,61,3
45,241,0
46,63,6
47,108,6
48,6,0
49,7,3
50,8,5
51,108,2
52,319,4
53,108,2
54,319,6
55,60,0
56,61,7
57,6,5
58,5,0
59,6,1
60,61,5
61,60,0
62,61,3
63,241,5
64,319,0
65,241,5
66,319,5
67,320,0
68,319,2
69,321,3
70,246,3
71,245,0
72,248,1
73,333,2
74,260,0
75,314,3
76,316,6
77,314,2
78,375,2
79,383,3
80,379,1
81,374,5
82,378,5
83,355,7
84,354,4
85,383,0
86,376,6
87,381,5
88,352,7
89,351,4
90,258,2
91,351,4
92,258,2
93,351,7
94,350,3
95,380,7
96,258,5
97,350,0
98,258,2
99,351,0
100,380,6
101,350,0
102,258,3
103,260,6
104,258,2
105,351,0
106,380,5
107,351,7
108,350,0
109,258,2
110,351,0
111,380,7
112,258,1
113,380,2
114,352,7
115,351,7
116,350,4
117,332,6
118,330,4
119,247,5
120,321,7
121,320,3
122,247,5
123,321,7
124,320,3
125,247,5
126,321,1
127,330,7
128,321,0
129,247,5
130,321,7
131,320,7
132,60,0
133,61,2
134,320,3
135,247,1
136,246,2
137,331,1
138,350,7
139,331,7
140,330,4
141,247,5
142,321,4
143,319,2
144,321,7
145,320,7
146,60,1
147,320,3
148,247,2
149,330,7
150,321,1
151,330,3
152,332,2
153,350,7
154,331,7
155,330,7
156,321,4
157,319,5
158,320,0
159,319,5
160,320,1
161,321,0
162,247,4
163,241,6
164,61,5
165,60,0
166,61,0
167,108,6
168,6,5
169,5,1
170,60,7
171,5,3
172,61,5
173,60,4
174,6,2
175,60,0
176,61,2
177,320,0
178,319,2
179,321,4
180,319,6
181,60,7
182,5,1
183,60,0
184,61,5
185,60,1
186,320,0
187,319,6
188,60,7
189,5,1
190,60,1
191,320,1
192,321,1
193,330,7
194,321,7
195,320,0
196,319,1
197,247,2
198,330,0
199,246,5
200,330,7
201,321,0
202,247,1
203,246,6
204,321,3
205,246,5
206,330,3
207,332,6
208,330,0
209,246,7
210,247,2
211,330,7
212,321,7
213,320,3
214,247,2
215,330,3
216,332,1
217,258,6
218,331,7
219,330,3
220,332,5
221,331,7
222,330,1
223,331,0
224,332,5
225,331,7
226,330,3
227,332,2
228,350,4
229,332,3
230,259,0
231,333,2
232,260,5
233,380,6
234,350,7
235,331,0
236,332,6
237,330,1
238,331,3
239,258,1
240,380,7
241,258,2
242,351,0
243,380,5
244,351,7
245,350,3
246,380,7
247,258,2
248,351,0
249,380,2
250,352,0
251,381,5
252,352,7
253,351,4
254,258,1
255,380,2
256,352,0
257,381,6
258,351,3
259,381,5
260,352,0
261,381,5
262,352,4
263,380,5
264,351,1
265,352,7
266,351,7
267,350,1
268,351,0
269,380,2
270,352,1
271,353,3
272,377,6
273,353,0
274,383,2
275,354,3
276,378,5
277,355,0
278,378,5
279,355,3
280,373,4
281,374,6
282,377,5
283,354,7
284,353,3
285,377,5
286,354,0
287,377,6
288,353,3
289,377,2
290,355,4
291,377,3
292,374,1
293,347,6
294,378,5
295,355,4
296,377,1
297,378,3
298,347,6
299,378,5
300,355,0
301,378,3
302,347,4
303,345,4
304,263,2
305,345,2
306,347,0
307,346,2
308,372,7
309,347,6
310,378,6
311,354,7
312,353,0
313,383,0
314,376,4
315,261,0
316,316,5
317,261,6
318,260,5
319,380,6
320,350,4
321,332,2
322,350,1
323,351,0
324,380,6
325,350,3
326,380,2
327,352,3
328,383,6
329,352,4
330,380,5
331,351,4
332,258,0
333,259,6
334,332,2
335,350,7
336,331,1
337,350,3
338,380,5
339,351,1
340,352,4
341,380,5
342,351,3
343,381,5
344,352,0
345,381,6
346,351,3
347,381,2
348,353,4
349,381,6
