,state,action
0,40,3
1,4,5
2,59,0
3,4,2
4,5,1
5,60,0
6,61,1
7,319,3
8,289,6
9,319,0
10,241,6
11,61,2
12,320,1
13,321,1
14,330,0
15,246,2
16,331,7
17,330,3
18,332,6
19,330,7
20,321,1
21,330,4
22,247,1
23,246,2
24,331,1
25,350,3
26,380,5
27,351,7
28,350,0
29,258,1
30,380,6
31,350,7
32,331,7
33,330,3
34,332,6
35,330,7
36,321,1
37,330,3
38,332,2
39,350,7
40,331,4
41,246,6
42,321,4
43,319,2
44,321,4
45,319,5
46,320,7
47,60,1
48,320,1
49,321,7
50,320,7
51,60,0
52,61,2
53,320,7
54,60,4
55,6,5
56,5,3
57,61,5
58,60,3
59,319,6
60,60,3
61,319,6
62,60,7
63,5,3
64,61,2
65,320,1
66,321,0
67,247,6
68,320,7
69,60,3
70,319,5
71,320,7
72,60,4
73,6,3
74,108,2
75,319,3
76,289,2
77,246,5
78,330,4
79,247,5
80,321,4
81,319,5
82,320,7
83,60,7
84,5,3
85,61,2
86,320,3
87,247,7
88,319,0
89,241,7
90,108,2
91,319,6
92,60,3
93,319,4
94,108,4
95,45,5
96,7,5
97,6,5
98,5,4
99,4,6
100,40,7
101,106,4
102,1,5
103,0,3
104,2,6
105,0,1
106,106,1
107,40,0
108,3,5
109,40,7
110,106,4
111,1,2
112,106,1
113,40,3
114,4,5
115,59,3
116,6,0
117,7,1
118,108,6
119,6,2
120,60,0
121,61,6
122,5,3
123,61,2
124,320,0
125,319,5
126,320,3
127,247,5
128,321,0
129,247,3
130,244,5
131,246,6
132,321,7
133,320,7
134,60,3
135,319,3
136,289,2
137,246,6
138,321,7
139,320,4
140,61,6
141,5,3
142,61,6
143,5,1
144,60,1
145,320,0
146,319,2
147,321,4
148,319,6
149,60,1
150,320,4
151,61,6
152,5,1
153,60,3
154,319,3
155,289,1
156,244,2
157,332,5
158,331,3
159,258,2
160,351,1
161,352,1
162,353,0
163,383,6
164,352,3
165,383,6
166,352,1
167,353,1
168,354,7
169,353,4
170,381,2
171,353,3
172,377,5
173,354,3
174,378,6
175,354,1
176,355,0
177,378,5
178,355,4
179,377,5
180,354,7
181,353,3
182,377,6
183,353,4
184,381,6
185,351,0
186,380,1
187,381,2
188,353,0
189,383,2
190,354,0
191,377,5
192,354,0
193,377,3
194,374,7
195,379,2
196,378,5
197,355,7
198,354,0
199,377,2
200,355,4
201,377,2
202,355,4
203,377,2
204,355,7
205,354,7
206,353,4
207,381,5
208,352,7
209,351,4
210,258,4
211,245,5
212,332,6
213,330,0
214,246,5
215,330,0
216,246,2
217,331,3
218,258,4
219,245,2
220,258,5
221,350,7
222,331,7
223,330,4
224,247,1
225,246,2
226,331,0
227,332,2
228,350,3
229,380,6
230,350,1
231,351,1
232,352,3
233,383,2
234,354,7
235,353,7
236,352,3
237,383,2
238,354,1
239,355,0
240,378,6
241,354,0
242,377,6
243,353,0
244,383,2
245,354,4
246,383,5
247,353,0
248,383,6
249,352,7
250,351,7
251,350,3
252,380,6
253,350,0
254,258,2
255,351,4
256,258,4
257,245,2
258,258,6
259,331,7
260,330,4
261,247,1
262,246,2
263,331,7
264,330,0
265,246,5
266,330,7
267,321,4
268,319,6
269,60,3
270,319,2
271,321,3
272,246,0
273,244,5
274,246,6
275,321,0
276,247,2
277,330,3
278,332,5
279,331,7
280,330,1
281,331,1
282,350,4
283,332,5
284,331,4
285,246,2
286,331,1
287,350,4
288,332,5
289,331,0
290,332,5
291,331,0
292,332,5
293,331,4
294,246,6
295,321,7
296,320,1
297,321,4
298,319,5
299,320,0
300,319,5
301,320,3
302,247,3
303,244,2
304,332,2
305,350,4
306,332,2
307,350,7
308,331,7
309,330,1
310,331,1
311,350,7
312,331,0
313,332,5
314,331,7
315,330,7
316,321,3
317,246,6
318,321,7
319,320,7
320,60,0
321,61,5
322,60,3
323,319,4
324,108,5
325,61,2
326,320,4
327,61,7
328,6,0
329,7,6
330,4,5
331,59,3
332,6,5
333,5,3
334,61,7
335,6,5
336,5,1
337,60,3
338,319,5
339,320,0
340,319,0
341,241,2
342,247,5
343,321,4
344,319,6
345,60,7
346,5,4
347,4,2
348,5,7
349,59,3
