,state,action
0,80,2
1,42,7
2,107,0
3,80,5
4,107,2
5,2,5
6,106,0
7,2,2
8,40,4
9,2,4
10,107,5
11,1,3
12,42,2
13,3,6
14,106,0
15,2,2
16,40,4
17,2,1
18,3,6
19,106,0
20,2,6
21,0,0
22,1,5
23,0,3
24,2,6
25,0,1
26,106,1
27,40,1
28,59,7
29,40,3
30,4,6
31,40,0
32,3,0
33,41,4
34,132,7
35,80,2
36,42,2
37,3,6
38,106,4
39,1,5
40,0,0
41,1,2
42,106,3
43,3,6
44,106,0
45,2,5
46,106,7
47,0,1
48,106,1
49,40,7
50,106,7
51,0,1
52,106,0
53,2,5
54,106,0
55,2,6
56,0,1
57,106,7
58,0,1
59,106,1
60,40,4
61,2,3
62,41,5
63,3,6
64,106,3
65,3,3
66,62,2
67,6,6
68,59,4
69,3,3
70,62,4
71,43,2
72,62,6
73,3,6
74,106,1
75,40,7
76,106,4
77,1,5
78,0,0
79,1,5
80,0,0
81,1,2
82,106,1
83,40,3
84,4,2
85,5,0
86,6,5
87,5,1
88,60,7
89,5,3
90,61,5
91,60,1
92,320,1
93,321,1
94,330,1
95,331,7
96,330,4
97,247,6
98,320,3
99,247,6
100,320,4
101,61,2
102,320,7
103,60,3
104,319,2
105,321,0
106,247,3
107,244,5
108,246,2
109,331,1
110,350,3
111,380,6
112,350,4
113,332,4
114,244,5
115,246,2
116,331,3
117,258,6
118,331,7
119,330,7
120,321,7
121,320,0
122,319,7
123,61,2
124,320,7
125,60,4
126,6,2
127,60,0
128,61,6
129,5,1
130,60,3
131,319,2
132,321,0
133,247,1
134,246,6
135,321,0
136,247,6
137,320,7
138,60,0
139,61,5
140,60,4
141,6,7
142,4,2
143,5,7
144,59,4
145,3,5
146,40,0
147,3,0
148,41,2
149,4,2
150,5,0
151,6,5
152,5,7
153,59,1
154,5,0
155,6,2
156,60,4
157,6,6
158,59,0
159,4,5
160,59,3
161,6,2
162,60,3
163,319,6
164,60,3
165,319,7
166,61,6
167,5,7
168,59,4
169,3,1
170,4,4
171,41,0
172,43,1
173,44,5
174,62,4
175,43,2
176,62,5
177,4,2
178,5,1
179,60,0
180,61,2
181,320,1
182,321,3
183,246,3
184,245,2
185,258,6
186,331,0
187,332,2
188,350,7
189,331,1
190,350,4
191,332,6
192,330,3
193,332,2
194,350,7
195,331,0
196,332,0
197,245,6
198,246,3
199,245,5
200,332,2
201,350,4
202,332,2
203,350,3
204,380,2
205,352,3
206,383,2
207,354,4
208,383,5
209,353,0
210,383,3
211,379,1
212,374,2
213,373,0
214,347,1
215,372,2
216,360,4
217,372,6
218,373,4
219,374,0
220,345,4
221,263,6
222,262,2
223,379,7
224,376,2
225,377,6
226,353,0
227,383,5
228,353,4
229,381,2
230,353,1
231,354,3
232,378,2
233,356,3
234,368,5
235,357,4
236,373,4
237,374,6
238,377,0
239,379,5
240,377,2
241,355,7
242,354,4
243,383,2
244,354,0
245,377,5
246,354,7
247,353,7
248,352,1
249,353,4
250,381,2
251,353,0
252,383,2
253,354,1
254,355,3
255,373,7
256,378,4
257,379,3
258,345,3
259,366,1
260,324,6
261,346,5
262,347,2
263,368,2
264,358,3
265,361,6
266,358,0
267,360,4
268,372,6
269,373,6
270,355,1
271,356,4
272,378,6
273,354,1
274,355,3
275,373,5
276,356,0
277,373,5
278,356,7
279,355,1
280,356,7
281,355,1
282,356,0
283,373,2
284,357,0
285,368,2
286,358,4
287,368,5
288,357,1
289,358,0
290,360,3
291,363,4
292,369,7
293,348,5
294,372,5
295,368,6
296,356,4
297,378,5
298,355,3
299,373,6
300,355,3
301,373,4
302,374,6
303,377,6
304,353,0
305,383,6
306,352,7
307,351,7
308,350,7
309,331,3
310,258,5
311,350,0
312,258,5
313,350,4
314,332,6
315,330,1
316,331,7
317,330,1
318,331,1
319,350,0
320,258,5
321,350,0
322,258,6
323,331,3
324,258,2
325,351,3
326,381,5
327,352,4
328,380,6
329,350,1
330,351,1
331,352,3
332,383,1
333,377,6
334,353,7
335,352,3
336,383,5
337,353,0
338,383,2
339,354,0
340,377,6
341,353,0
342,383,5
343,353,3
344,377,5
345,354,0
346,377,6
347,353,4
348,381,4
349,260,0
