,state,action
0,0,3
1,2,6
2,0,3
3,2,6
4,0,1
5,106,0
6,2,5
7,106,4
8,1,2
9,106,3
10,3,3
11,62,5
12,4,6
13,40,7
14,106,1
15,40,3
16,4,2
17,5,1
18,60,3
19,319,7
20,61,5
21,60,1
22,320,0
23,319,2
24,321,4
25,319,6
26,60,7
27,5,7
28,59,3
29,6,2
30,60,4
31,6,5
32,5,0
33,6,5
34,5,0
35,6,1
36,61,5
37,60,3
38,319,5
39,320,0
40,319,2
41,321,4
42,319,2
43,321,4
44,319,5
45,320,3
46,247,2
47,330,7
48,321,3
49,246,6
50,321,4
51,319,6
52,60,4
53,6,7
54,4,2
55,5,7
56,59,7
57,40,4
58,2,5
59,106,4
60,1,2
61,106,7
62,0,1
63,106,0
64,2,6
65,0,1
66,106,1
67,40,0
68,3,5
69,40,1
70,59,7
71,40,4
72,2,5
73,106,4
74,1,2
75,106,1
76,40,0
77,3,1
78,4,5
79,59,1
80,5,7
81,59,7
82,40,3
83,4,5
84,59,3
85,6,2
86,60,4
87,6,5
88,5,0
89,6,2
90,60,7
91,5,3
92,61,6
93,5,7
94,59,7
95,40,7
96,106,3
97,3,6
98,106,3
99,3,3
100,62,6
101,3,7
102,2,3
103,41,2
104,4,2
105,5,1
106,60,4
107,6,6
108,59,1
109,5,7
110,59,0
111,4,5
112,59,7
113,40,4
114,2,2
115,40,0
116,3,0
117,41,2
118,4,5
119,59,0
120,4,2
121,5,0
122,6,5
123,5,4
124,4,2
125,5,4
126,4,5
127,59,4
128,3,5
129,40,7
130,106,3
131,3,2
132,59,4
133,3,6
134,106,3
135,3,5
136,40,7
137,106,3
138,3,2
139,59,7
140,40,1
141,59,1
142,5,7
143,59,7
144,40,3
145,4,2
146,5,7
147,59,1
148,5,7
149,59,1
150,5,1
151,60,1
152,320,7
153,60,0
154,61,6
155,5,3
156,61,4
157,7,2
158,61,5
159,60,0
160,61,6
161,5,0
162,6,2
163,60,7
164,5,7
165,59,3
166,6,0
167,7,7
168,62,6
169,3,2
170,59,1
171,5,3
172,61,6
173,5,4
174,4,6
175,40,4
176,2,3
177,41,5
178,3,5
179,40,7
180,106,1
181,40,7
182,106,7
183,0,1
184,106,4
185,1,5
186,0,1
187,106,0
188,2,6
189,0,3
190,2,6
191,0,0
192,1,2
193,106,4
194,1,5
195,0,0
196,1,2
197,106,4
198,1,5
199,0,0
200,1,0
201,107,2
202,2,6
203,0,1
204,106,0
205,2,2
206,40,3
207,4,5
208,59,4
209,3,5
210,40,1
211,59,1
212,5,7
213,59,3
214,6,4
215,62,6
216,3,6
217,106,0
218,2,6
219,0,1
220,106,3
221,3,2
222,59,3
223,6,7
224,4,7
225,3,2
226,59,3
227,6,2
228,60,4
229,6,2
230,60,0
231,61,6
232,5,1
233,60,3
234,319,2
235,321,0
236,247,5
237,321,0
238,247,5
239,321,3
240,246,7
241,247,7
242,319,4
243,108,1
244,241,2
245,247,2
246,330,1
247,331,7
248,330,3
249,332,5
250,331,7
251,330,4
252,247,7
253,319,2
254,321,4
255,319,2
256,321,0
257,247,2
258,330,0
259,246,2
260,331,1
261,350,0
262,258,2
263,351,0
264,380,6
265,350,3
266,380,6
267,350,7
268,331,7
269,330,3
270,332,6
271,330,7
272,321,0
273,247,1
274,246,6
275,321,1
276,330,7
277,321,0
278,247,1
279,246,1
280,332,5
281,331,3
282,258,2
283,351,4
284,258,6
285,331,7
286,330,0
287,246,5
288,330,1
289,331,7
290,330,1
291,331,1
292,350,1
293,351,1
294,352,3
295,383,2
296,354,4
297,383,2
298,354,7
299,353,1
300,354,1
301,355,3
302,373,5
303,356,7
304,355,7
305,354,4
306,383,1
307,377,6
308,353,7
309,352,1
310,353,3
311,377,2
312,355,4
313,377,2
314,355,7
315,354,1
316,355,3
317,373,6
318,355,7
319,354,0
320,377,0
321,379,3
322,345,2
323,347,6
324,378,6
325,354,7
326,353,1
327,354,1
328,355,7
329,354,7
330,353,0
331,383,7
332,381,6
333,351,7
334,350,1
335,351,3
336,381,0
337,375,6
338,380,6
339,350,7
340,331,7
341,330,0
342,246,2
343,331,1
344,350,7
345,331,7
346,330,4
347,247,4
348,241,2
349,247,0
