,state,action
0,3,2
1,59,3
2,6,5
3,5,7
4,59,4
5,3,1
6,4,6
7,40,7
8,106,3
9,3,2
10,59,0
11,4,6
12,40,0
13,3,5
14,40,1
15,59,1
16,5,7
17,59,1
18,5,1
19,60,3
20,319,6
21,60,0
22,61,0
23,108,2
24,319,2
25,321,4
26,319,5
27,320,1
28,321,1
29,330,7
30,321,1
31,330,3
32,332,2
33,350,4
34,332,4
35,244,2
36,332,5
37,331,7
38,330,7
39,321,1
40,330,4
41,247,0
42,289,5
43,247,1
44,246,6
45,321,7
46,320,4
47,61,7
48,6,2
49,60,4
50,6,0
51,7,4
52,44,5
53,62,6
54,3,6
55,106,4
56,1,5
57,0,1
58,106,7
59,0,1
60,106,1
61,40,4
62,2,5
63,106,4
64,1,2
65,106,4
66,1,2
67,106,3
68,3,5
69,40,7
70,106,7
71,0,3
72,2,2
73,40,7
74,106,0
75,2,3
76,41,6
77,2,6
78,0,1
79,106,1
80,40,7
81,106,0
82,2,6
83,0,1
84,106,4
85,1,5
86,0,3
87,2,2
88,40,7
89,106,7
90,0,3
91,2,6
92,0,3
93,2,5
94,106,0
95,2,4
96,107,3
97,132,2
98,41,2
99,4,6
100,40,0
101,3,3
102,62,2
103,6,5
104,5,0
105,6,3
106,108,2
107,319,5
108,320,3
109,247,5
110,321,7
111,320,7
112,60,0
113,61,5
114,60,7
115,5,4
116,4,4
117,41,2
118,4,3
119,7,6
120,4,6
121,40,4
122,2,7
123,1,5
124,0,1
125,106,4
126,1,5
127,0,1
128,106,3
129,3,4
130,42,5
131,2,2
132,40,7
133,106,7
134,0,0
135,1,2
136,106,7
137,0,0
138,1,2
139,106,1
140,40,4
141,2,2
142,40,3
143,4,5
144,59,0
145,4,6
146,40,3
147,4,5
148,59,7
149,40,3
150,4,7
151,3,7
152,2,5
153,106,1
154,40,0
155,3,2
156,59,3
157,6,5
158,5,3
159,61,2
160,320,4
161,61,6
162,5,4
163,4,2
164,5,7
165,59,1
166,5,0
167,6,2
168,60,1
169,320,4
170,61,5
171,60,7
172,5,7
173,59,7
174,40,7
175,106,7
176,0,0
177,1,2
178,106,7
179,0,1
180,106,7
181,0,3
182,2,2
183,40,7
184,106,4
185,1,5
186,0,0
187,1,1
188,2,6
189,0,0
190,1,5
191,0,3
192,2,5
193,106,7
194,0,0
195,1,1
196,2,6
197,0,1
198,106,1
199,40,1
200,59,1
201,5,4
202,4,5
203,59,0
204,4,5
205,59,3
206,6,2
207,60,7
208,5,3
209,61,6
210,5,1
211,60,0
212,61,0
213,108,5
214,61,6
215,5,0
216,6,5
217,5,0
218,6,3
219,108,5
220,61,6
221,5,7
222,59,3
223,6,5
224,5,7
225,59,0
226,4,2
227,5,0
228,6,2
229,60,0
230,61,6
231,5,4
232,4,7
233,3,4
234,42,6
235,1,0
236,107,5
237,1,0
238,107,2
239,2,2
240,40,7
241,106,0
242,2,6
243,0,3
244,2,2
245,40,4
246,2,4
247,107,2
248,2,1
249,3,6
250,106,0
251,2,7
252,1,5
253,0,1
254,106,4
255,1,2
256,106,0
257,2,5
258,106,7
259,0,3
260,2,6
261,0,1
262,106,0
263,2,5
264,106,7
265,0,1
266,106,7
267,0,1
268,106,4
269,1,5
270,0,0
271,1,5
272,0,0
273,1,0
274,107,2
275,2,5
276,106,0
277,2,4
278,107,2
279,2,0
280,42,3
281,43,2
282,62,5
283,4,6
284,40,0
285,3,2
286,59,0
287,4,5
288,59,3
289,6,7
290,4,2
291,5,7
292,59,1
293,5,1
294,60,7
295,5,7
296,59,4
297,3,2
298,59,7
299,40,0
300,3,2
301,59,0
302,4,5
303,59,1
304,5,1
305,60,1
306,320,4
307,61,2
308,320,7
309,60,1
310,320,1
311,321,0
312,247,7
313,319,2
314,321,4
315,319,0
316,241,3
317,242,4
318,10,4
319,47,0
320,48,0
321,88,6
322,86,5
323,87,2
324,46,7
325,9,6
326,44,0
327,133,4
328,83,7
329,176,6
330,277,5
331,80,5
332,107,0
333,80,5
334,107,3
335,132,5
336,42,6
337,1,2
338,106,3
339,3,7
340,2,1
341,3,6
342,106,3
343,3,2
344,59,4
345,3,0
346,41,5
347,3,7
348,2,6
349,0,3
