,state,action
0,80,2
1,42,5
2,2,5
3,106,3
4,3,6
5,106,0
6,2,6
7,0,1
8,106,4
9,1,3
10,42,2
11,3,0
12,41,2
13,4,6
14,40,1
15,59,7
16,40,7
17,106,3
18,3,5
19,40,4
20,2,6
21,0,3
22,2,2
23,40,0
24,3,4
25,42,6
26,1,1
27,2,2
28,40,7
29,106,4
30,1,5
31,0,1
32,106,7
33,0,0
34,1,2
35,106,4
36,1,2
37,106,7
38,0,1
39,106,3
40,3,2
41,59,0
42,4,6
43,40,7
44,106,7
45,0,0
46,1,2
47,106,0
48,2,0
49,42,7
50,107,5
51,1,2
52,106,1
53,40,1
54,59,1
55,5,3
56,61,3
57,241,3
58,242,3
59,12,4
60,65,5
61,11,2
62,243,2
63,245,2
64,258,4
65,245,5
66,332,6
67,330,7
68,321,7
69,320,1
70,321,3
71,246,3
72,245,1
73,259,7
74,245,2
75,258,3
76,260,6
77,258,2
78,351,0
79,380,7
80,258,6
81,331,4
82,246,2
83,331,0
84,332,0
85,245,6
86,246,5
87,330,3
88,332,2
89,350,3
90,380,3
91,375,0
92,261,2
93,376,2
94,377,0
95,379,3
96,345,5
97,374,5
98,378,2
99,356,4
100,378,5
101,355,0
102,378,6
103,354,4
104,383,2
105,354,0
106,377,7
107,383,6
108,352,1
109,353,7
110,352,0
111,381,5
112,352,1
113,353,0
114,383,3
115,379,3
116,345,5
117,374,7
118,379,6
119,383,6
120,352,3
121,383,4
122,375,6
123,380,2
124,352,3
125,383,6
126,352,4
127,380,1
128,381,2
129,353,3
130,377,2
131,355,0
132,378,6
133,354,1
134,355,4
135,377,5
136,354,0
137,377,2
138,355,0
139,378,5
140,355,0
141,378,4
142,379,2
143,378,2
144,356,3
145,368,0
146,372,4
147,346,1
148,348,0
149,324,4
150,322,5
151,366,2
152,348,6
153,347,1
154,372,2
155,360,6
156,357,4
157,373,4
158,374,3
159,346,3
160,324,6
161,346,7
162,345,2
163,347,2
164,368,6
165,356,1
166,357,0
167,368,5
168,357,0
169,368,4
170,347,7
171,374,5
172,378,5
173,355,4
174,377,5
175,354,4
176,383,3
177,379,2
178,378,6
179,354,7
180,353,7
181,352,3
182,383,5
183,353,4
184,381,2
185,353,3
186,377,6
187,353,1
188,354,7
189,353,7
190,352,3
191,383,7
192,381,2
193,353,7
194,352,1
195,353,3
196,377,7
197,383,5
198,353,3
199,377,2
200,355,7
201,354,7
202,353,4
203,381,7
204,380,1
205,381,6
206,351,4
207,258,6
208,331,7
209,330,3
210,332,2
211,350,7
212,331,1
213,350,0
214,258,6
215,331,7
216,330,0
217,246,5
218,330,4
219,247,5
220,321,4
221,319,5
222,320,7
223,60,4
224,6,3
225,108,5
226,61,2
227,320,0
228,319,6
229,60,1
230,320,1
231,321,7
232,320,1
233,321,7
234,320,1
235,321,3
236,246,6
237,321,0
238,247,2
239,330,4
240,247,1
241,246,6
242,321,1
243,330,3
244,332,6
245,330,3
246,332,5
247,331,1
248,350,0
249,258,7
250,332,2
251,350,0
252,258,5
253,350,3
254,380,5
255,351,7
256,350,4
257,332,5
258,331,3
259,258,3
260,260,6
261,258,1
262,380,5
263,351,1
264,352,7
265,351,0
266,380,5
267,351,4
268,258,6
269,331,7
270,330,1
271,331,0
272,332,5
273,331,4
274,246,1
275,332,6
276,330,0
277,246,2
278,331,4
279,246,5
280,330,7
281,321,3
282,246,6
283,321,1
284,330,0
285,246,5
286,330,1
287,331,0
288,332,5
289,331,7
290,330,1
291,331,0
292,332,6
293,330,1
294,331,3
295,258,5
296,350,4
297,332,5
298,331,1
299,350,4
300,332,5
301,331,0
302,332,6
303,330,4
304,247,6
305,320,7
306,60,4
307,6,3
308,108,5
309,61,5
310,60,0
311,61,2
312,320,7
313,60,1
314,320,7
315,60,1
316,320,1
317,321,1
318,330,1
319,331,7
320,330,3
321,332,6
322,330,3
323,332,3
324,259,2
325,380,2
326,352,7
327,351,4
328,258,7
329,332,7
330,246,6
331,321,3
332,246,5
333,330,4
334,247,5
335,321,0
336,247,6
337,320,1
338,321,7
339,320,7
340,60,4
341,6,2
342,60,7
343,5,7
344,59,7
345,40,0
346,3,5
347,40,3
348,4,7
349,3,6
