,state,action
0,3,5
1,40,4
2,2,2
3,40,3
4,4,7
5,3,2
6,59,7
7,40,1
8,59,0
9,4,5
10,59,7
11,40,3
12,4,2
13,5,1
14,60,7
15,5,1
16,60,7
17,5,7
18,59,7
19,40,7
20,106,3
21,3,2
22,59,4
23,3,2
24,59,0
25,4,6
26,40,7
27,106,7
28,0,3
29,2,3
30,41,4
31,132,5
32,42,4
33,80,3
34,81,6
35,80,5
36,107,2
37,2,5
38,106,3
39,3,2
40,59,0
41,4,5
42,59,1
43,5,1
44,60,7
45,5,0
46,6,2
47,60,1
48,320,7
49,60,7
50,5,7
51,59,1
52,5,3
53,61,0
54,108,2
55,319,1
56,247,6
57,320,7
58,60,0
59,61,6
60,5,0
61,6,5
62,5,1
63,60,1
64,320,0
65,319,3
66,289,4
67,63,2
68,289,4
69,63,5
70,241,5
71,319,2
72,321,7
73,320,3
74,247,6
75,320,4
76,61,6
77,5,4
78,4,4
79,41,6
80,2,5
81,106,4
82,1,5
83,0,0
84,1,5
85,0,0
86,1,5
87,0,3
88,2,2
89,40,7
90,106,1
91,40,3
92,4,1
93,6,6
94,59,1
95,5,1
96,60,7
97,5,4
98,4,5
99,59,1
100,5,0
101,6,5
102,5,4
103,4,2
104,5,4
105,4,2
106,5,0
107,6,2
108,60,4
109,6,2
110,60,7
111,5,3
112,61,7
113,6,2
114,60,0
115,61,4
116,7,6
117,4,2
118,5,3
119,61,2
120,320,0
121,319,2
122,321,4
123,319,5
124,320,0
125,319,5
126,320,1
127,321,7
128,320,7
129,60,4
130,6,2
131,60,3
132,319,6
133,60,1
134,320,1
135,321,7
136,320,1
137,321,4
138,319,6
139,60,7
140,5,4
141,4,5
142,59,7
143,40,4
144,2,1
145,3,6
146,106,3
147,3,2
148,59,1
149,5,0
150,6,2
151,60,3
152,319,2
153,321,4
154,319,5
155,320,7
156,60,3
157,319,5
158,320,1
159,321,3
160,246,2
161,331,0
162,332,7
163,246,6
164,321,4
165,319,2
166,321,3
167,246,5
168,330,3
169,332,3
170,259,6
171,332,5
172,331,3
173,258,0
174,259,6
175,332,5
176,331,3
177,258,5
178,350,7
179,331,7
180,330,7
181,321,0
182,247,3
183,244,5
184,246,3
185,245,5
186,332,5
187,331,3
188,258,6
189,331,7
190,330,3
191,332,5
192,331,0
193,332,5
194,331,4
195,246,3
196,245,5
197,332,5
198,331,3
199,258,0
200,259,5
201,258,3
202,260,7
203,259,5
204,258,6
205,331,0
206,332,7
207,246,0
208,244,6
209,247,4
210,241,2
211,247,6
212,320,1
213,321,1
214,330,7
215,321,1
216,330,4
217,247,2
218,330,7
219,321,0
220,247,6
221,320,7
222,60,7
223,5,3
224,61,5
225,60,7
226,5,7
227,59,0
228,4,1
229,6,5
230,5,0
231,6,1
232,61,5
233,60,3
234,319,5
235,320,4
236,61,5
237,60,4
238,6,2
239,60,4
240,6,0
241,7,2
242,61,5
243,60,3
244,319,5
245,320,1
246,321,0
247,247,6
248,320,7
249,60,4
250,6,2
251,60,0
252,61,0
253,108,7
254,7,2
255,61,2
256,320,3
257,247,6
258,320,0
259,319,5
260,320,0
261,319,3
262,289,6
263,319,2
264,321,3
265,246,6
266,321,7
267,320,7
268,60,0
269,61,0
270,108,6
271,6,2
272,60,1
273,320,1
274,321,4
275,319,6
276,60,0
277,61,2
278,320,1
279,321,1
280,330,4
281,247,2
282,330,1
283,331,3
284,258,5
285,350,7
286,331,7
287,330,4
288,247,3
289,244,2
290,332,0
291,245,6
292,246,5
293,330,3
294,332,6
295,330,7
296,321,4
297,319,2
298,321,3
299,246,2
300,331,0
301,332,5
302,331,0
303,332,2
304,350,7
305,331,1
306,350,7
307,331,4
308,246,5
309,330,0
310,246,1
311,332,6
312,330,7
313,321,7
314,320,7
315,60,4
316,6,6
317,59,7
318,40,4
319,2,2
320,40,7
321,106,3
322,3,5
323,40,7
324,106,4
325,1,3
326,42,7
327,107,5
328,1,5
329,0,1
330,106,1
331,40,1
332,59,7
333,40,1
334,59,3
335,6,5
336,5,7
337,59,1
338,5,3
339,61,5
340,60,3
341,319,1
342,247,2
343,330,4
344,247,5
345,321,1
346,330,7
347,321,1
348,330,0
349,246,6
