,state,action
0,0,3
1,2,3
2,41,5
3,3,2
4,59,3
5,6,6
6,59,3
7,6,6
8,59,7
9,40,4
10,2,5
11,106,1
12,40,0
13,3,5
14,40,3
15,4,6
16,40,0
17,3,6
18,106,3
19,3,2
20,59,1
21,5,1
22,60,4
23,6,2
24,60,0
25,61,2
26,320,4
27,61,2
28,320,4
29,61,6
30,5,3
31,61,1
32,319,5
33,320,3
34,247,6
35,320,4
36,61,5
37,60,0
38,61,2
39,320,3
40,247,7
41,319,7
42,61,6
43,5,0
44,6,6
45,59,4
46,3,5
47,40,7
48,106,0
49,2,1
50,3,5
51,40,3
52,4,5
53,59,4
54,3,6
55,106,1
56,40,1
57,59,4
58,3,6
59,106,1
60,40,0
61,3,7
62,2,1
63,3,3
64,62,2
65,6,5
66,5,0
67,6,4
68,62,1
69,7,6
70,4,5
71,59,7
72,40,1
73,59,0
74,4,5
75,59,1
76,5,4
77,4,3
78,7,0
79,45,1
80,8,5
81,108,5
82,61,5
83,60,7
84,5,7
85,59,7
86,40,7
87,106,7
88,0,0
89,1,5
90,0,3
91,2,2
92,40,7
93,106,3
94,3,6
95,106,4
96,1,2
97,106,7
98,0,3
99,2,2
100,40,7
101,106,0
102,2,0
103,42,5
104,2,2
105,40,1
106,59,7
107,40,4
108,2,5
109,106,7
110,0,1
111,106,1
112,40,7
113,106,1
114,40,0
115,3,5
116,40,0
117,3,2
118,59,0
119,4,5
120,59,0
121,4,6
122,40,0
123,3,5
124,40,3
125,4,6
126,40,7
127,106,7
128,0,0
129,1,1
130,2,2
131,40,0
132,3,6
133,106,3
134,3,2
135,59,4
136,3,5
137,40,0
138,3,5
139,40,4
140,2,3
141,41,7
142,42,6
143,1,5
144,0,0
145,1,5
146,0,0
147,1,2
148,106,1
149,40,1
150,59,3
151,6,6
152,59,7
153,40,1
154,59,0
155,4,0
156,62,5
157,4,6
158,40,3
159,4,6
160,40,1
161,59,4
162,3,0
163,41,6
164,2,2
165,40,7
166,106,3
167,3,4
168,42,5
169,2,2
170,40,0
171,3,6
172,106,0
173,2,6
174,0,3
175,2,7
176,1,5
177,0,3
178,2,5
179,106,1
180,40,7
181,106,4
182,1,2
183,106,7
184,0,3
185,2,5
186,106,3
187,3,6
188,106,0
189,2,4
190,107,2
191,2,6
192,0,0
193,1,2
194,106,1
195,40,7
196,106,4
197,1,5
198,0,1
199,106,0
200,2,5
201,106,1
202,40,3
203,4,7
204,3,6
205,106,7
206,0,1
207,106,4
208,1,5
209,0,0
210,1,5
211,0,1
212,106,3
213,3,5
214,40,1
215,59,1
216,5,4
217,4,2
218,5,3
219,61,6
220,5,4
221,4,5
222,59,1
223,5,3
224,61,6
225,5,3
226,61,2
227,320,4
228,61,2
229,320,3
230,247,6
231,320,3
232,247,5
233,321,7
234,320,3
235,247,6
236,320,0
237,319,2
238,321,1
239,330,3
240,332,4
241,244,2
242,332,6
243,330,1
244,331,3
245,258,2
246,351,0
247,380,2
248,352,0
249,381,5
250,352,0
251,381,5
252,352,3
253,383,5
254,353,0
255,383,6
256,352,1
257,353,0
258,383,5
259,353,1
260,354,7
261,353,1
262,354,3
263,378,0
264,374,6
265,377,6
266,353,7
267,352,0
268,381,5
269,352,4
270,380,6
271,350,4
272,332,2
273,350,1
274,351,0
275,380,1
276,381,5
277,352,3
278,383,5
279,353,4
280,381,6
281,351,7
282,350,3
283,380,4
284,259,0
285,333,5
286,259,7
287,245,6
288,246,6
289,321,4
290,319,7
291,61,0
292,108,2
293,319,6
294,60,1
295,320,1
296,321,7
297,320,7
298,60,4
299,6,2
300,60,0
301,61,2
302,320,7
303,60,7
304,5,7
305,59,4
306,3,4
307,42,6
308,1,2
309,106,4
310,1,2
311,106,7
312,0,3
313,2,5
314,106,4
315,1,5
316,0,1
317,106,4
318,1,5
319,0,0
320,1,2
321,106,1
322,40,7
323,106,3
324,3,6
325,106,3
326,3,2
327,59,7
328,40,3
329,4,2
330,5,7
331,59,4
332,3,5
333,40,4
334,2,1
335,3,6
336,106,3
337,3,7
338,2,2
339,40,7
340,106,1
341,40,4
342,2,6
343,0,0
344,1,1
345,2,2
346,40,7
347,106,4
348,1,2
349,106,7
