,state,action
0,3,2
1,59,4
2,3,6
3,106,3
4,3,5
5,40,7
6,106,1
7,40,4
8,2,6
9,0,1
10,106,4
11,1,5
12,0,3
13,2,6
14,0,3
15,2,6
16,0,0
17,1,5
18,0,0
19,1,5
20,0,3
21,2,7
22,1,0
23,107,5
24,1,2
25,106,1
26,40,7
27,106,0
28,2,6
29,0,0
30,1,2
31,106,7
32,0,1
33,106,3
34,3,3
35,62,0
36,44,5
37,62,2
38,6,6
39,59,7
40,40,0
41,3,5
42,40,1
43,59,3
44,6,5
45,5,4
46,4,5
47,59,1
48,5,1
49,60,0
50,61,2
51,320,0
52,319,5
53,320,3
54,247,6
55,320,0
56,319,2
57,321,7
58,320,0
59,319,4
60,108,1
61,241,5
62,319,2
63,321,0
64,247,6
65,320,1
66,321,7
67,320,0
68,319,2
69,321,7
70,320,1
71,321,3
72,246,6
73,321,1
74,330,3
75,332,2
76,350,4
77,332,6
78,330,1
79,331,4
80,246,1
81,332,5
82,331,3
83,258,2
84,351,7
85,350,3
86,380,3
87,375,7
88,260,2
89,381,6
90,351,0
91,380,6
92,350,1
93,351,0
94,380,2
95,352,7
96,351,4
97,258,6
98,331,3
99,258,5
100,350,0
101,258,7
102,332,2
103,350,7
104,331,3
105,258,5
106,350,3
107,380,6
108,350,7
109,331,7
110,330,7
111,321,3
112,246,6
113,321,7
114,320,1
115,321,3
116,246,6
117,321,3
118,246,4
119,289,6
120,319,2
121,321,4
122,319,7
123,61,7
124,6,2
125,60,3
126,319,2
127,321,7
128,320,0
129,319,1
130,247,5
131,321,1
132,330,1
133,331,0
134,332,5
135,331,4
136,246,3
137,245,2
138,258,0
139,259,2
140,380,2
141,352,7
142,351,7
143,350,3
144,380,6
145,350,3
146,380,7
147,258,4
148,245,2
149,258,6
150,331,3
151,258,6
152,331,7
153,330,4
154,247,1
155,246,4
156,289,5
157,247,4
158,241,2
159,247,6
160,320,0
161,319,6
162,60,4
163,6,6
164,59,4
165,3,5
166,40,7
167,106,3
168,3,3
169,62,1
170,7,2
171,61,5
172,60,7
173,5,7
174,59,0
175,4,0
176,62,1
177,7,5
178,6,5
179,5,7
180,59,4
181,3,5
182,40,1
183,59,1
184,5,7
185,59,3
186,6,5
187,5,7
188,59,4
189,3,7
190,2,6
191,0,0
192,1,2
193,106,4
194,1,5
195,0,3
196,2,5
197,106,7
198,0,3
199,2,3
200,41,5
201,3,5
202,40,7
203,106,7
204,0,0
205,1,2
206,106,0
207,2,6
208,0,3
209,2,5
210,106,7
211,0,0
212,1,2
213,106,7
214,0,1
215,106,7
216,0,0
217,1,2
218,106,0
219,2,5
220,106,3
221,3,0
222,41,2
223,4,6
224,40,1
225,59,3
226,6,6
227,59,7
228,40,1
229,59,1
230,5,3
231,61,5
232,60,3
233,319,2
234,321,7
235,320,0
236,319,1
237,247,0
238,289,2
239,246,6
240,321,7
241,320,3
242,247,2
243,330,4
244,247,6
245,320,0
246,319,1
247,247,7
248,319,2
249,321,7
250,320,4
251,61,6
252,5,4
253,4,2
254,5,0
255,6,6
256,59,0
257,4,6
258,40,7
259,106,0
260,2,2
261,40,7
262,106,0
263,2,4
264,107,5
265,1,2
266,106,4
267,1,5
268,0,1
269,106,0
270,2,0
271,42,0
272,132,2
273,41,1
274,62,2
275,6,6
276,59,7
277,40,7
278,106,7
279,0,1
280,106,4
281,1,5
282,0,1
283,106,4
284,1,2
285,106,4
286,1,1
287,2,6
288,0,3
289,2,3
290,41,1
291,62,5
292,4,5
293,59,1
294,5,0
295,6,6
296,59,0
297,4,2
298,5,7
299,59,7
300,40,7
301,106,0
302,2,4
303,107,0
304,80,2
305,42,5
306,2,2
307,40,1
308,59,3
309,6,4
310,62,6
311,3,3
312,62,2
313,6,0
314,7,5
315,6,7
316,4,5
317,59,4
318,3,7
319,2,6
320,0,1
321,106,4
322,1,2
323,106,3
324,3,5
325,40,7
326,106,1
327,40,7
328,106,3
329,3,6
330,106,1
331,40,4
332,2,5
333,106,7
334,0,3
335,2,5
336,106,0
337,2,2
338,40,3
339,4,6
340,40,7
341,106,1
342,40,4
343,2,2
344,40,7
345,106,4
346,1,5
347,0,1
348,106,7
349,0,1
