,state,action
0,3,6
1,106,1
2,40,0
3,3,1
4,4,6
5,40,7
6,106,7
7,0,3
8,2,1
9,3,5
10,40,1
11,59,4
12,3,6
13,106,4
14,1,2
15,106,3
16,3,0
17,41,5
18,3,7
19,2,5
20,106,7
21,0,3
22,2,5
23,106,0
24,2,2
25,40,3
26,4,4
27,41,6
28,2,2
29,40,7
30,106,0
31,2,0
32,42,6
33,1,5
34,0,1
35,106,4
36,1,2
37,106,4
38,1,2
39,106,4
40,1,5
41,0,0
42,1,2
43,106,0
44,2,6
45,0,1
46,106,3
47,3,6
48,106,0
49,2,6
50,0,3
51,2,6
52,0,3
53,2,5
54,106,0
55,2,2
56,40,4
57,2,5
58,106,4
59,1,2
60,106,7
61,0,3
62,2,6
63,0,1
64,106,7
65,0,1
66,106,3
67,3,5
68,40,7
69,106,1
70,40,1
71,59,3
72,6,6
73,59,3
74,6,4
75,62,4
76,43,5
77,41,5
78,3,5
79,40,3
80,4,2
81,5,1
82,60,1
83,320,0
84,319,2
85,321,7
86,320,0
87,319,5
88,320,1
89,321,1
90,330,7
91,321,1
92,330,3
93,332,6
94,330,0
95,246,5
96,330,3
97,332,6
98,330,3
99,332,5
100,331,4
101,246,2
102,331,1
103,350,1
104,351,4
105,258,4
106,245,5
107,332,2
108,350,4
109,332,7
110,246,7
111,247,6
112,320,7
113,60,7
114,5,4
115,4,2
116,5,1
117,60,0
118,61,3
119,241,2
120,247,4
121,241,2
122,247,5
123,321,0
124,247,6
125,320,1
126,321,1
127,330,3
128,332,2
129,350,7
130,331,1
131,350,3
132,380,7
133,258,2
134,351,1
135,352,4
136,380,1
137,381,1
138,383,1
139,377,2
140,355,3
141,373,6
142,355,3
143,373,7
144,378,6
145,354,3
146,378,6
147,354,4
148,383,7
149,381,2
150,353,7
151,352,7
152,351,3
153,381,6
154,351,0
155,380,0
156,260,6
157,258,6
158,331,4
159,246,2
160,331,4
161,246,2
162,331,0
163,332,6
164,330,1
165,331,7
166,330,3
167,332,6
168,330,0
169,246,1
170,332,2
171,350,7
172,331,7
173,330,3
174,332,5
175,331,0
176,332,2
177,350,4
178,332,5
179,331,7
180,330,7
181,321,4
182,319,7
183,61,5
184,60,4
185,6,2
186,60,3
187,319,5
188,320,1
189,321,7
190,320,0
191,319,6
192,60,4
193,6,6
194,59,3
195,6,4
196,62,5
197,4,2
198,5,3
199,61,2
200,320,1
201,321,7
202,320,0
203,319,5
204,320,3
205,247,0
206,289,6
207,319,2
208,321,0
209,247,7
210,319,0
211,241,7
212,108,7
213,7,5
214,6,1
215,61,5
216,60,1
217,320,0
218,319,3
219,289,1
220,244,2
221,332,6
222,330,7
223,321,3
224,246,5
225,330,3
226,332,2
227,350,0
228,258,6
229,331,0
230,332,1
231,258,5
232,350,4
233,332,0
234,245,6
235,246,5
236,330,0
237,246,5
238,330,3
239,332,5
240,331,0
241,332,2
242,350,3
243,380,5
244,351,4
245,258,4
246,245,0
247,248,6
248,244,1
249,245,5
250,332,1
251,258,6
252,331,1
253,350,3
254,380,7
255,258,2
256,351,1
257,352,3
258,383,6
259,352,0
260,381,6
261,351,3
262,381,5
263,352,7
264,351,0
265,380,0
266,260,3
267,261,1
268,262,2
269,379,5
270,377,2
271,355,0
272,378,6
273,354,0
274,377,2
275,355,0
276,378,0
277,374,5
278,378,5
279,355,1
280,356,3
281,368,6
282,356,3
283,368,2
284,358,7
285,357,7
286,356,7
287,355,0
288,378,2
289,356,0
290,373,6
291,355,0
292,378,2
293,356,7
294,355,4
295,377,6
296,353,4
297,381,5
298,352,7
299,351,3
300,381,5
301,352,4
302,380,6
303,350,7
304,331,3
305,258,2
306,351,4
307,258,6
308,331,1
309,350,1
310,351,4
311,258,1
312,380,5
313,351,1
314,352,7
315,351,0
316,380,2
317,352,4
318,380,5
319,351,1
320,352,0
321,381,2
322,353,3
323,377,1
324,378,0
325,374,2
326,373,6
327,355,7
328,354,0
329,377,1
330,378,6
331,354,4
332,383,6
333,352,0
334,381,6
335,351,7
336,350,1
337,351,1
338,352,3
339,383,5
340,353,4
341,381,6
342,351,4
343,258,7
344,332,2
345,350,7
346,331,1
347,350,0
348,258,0
349,259,7
