,state,action
0,3,7
1,2,6
2,0,3
3,2,6
4,0,1
5,106,7
6,0,3
7,2,1
8,3,6
9,106,7
10,0,3
11,2,7
12,1,5
13,0,0
14,1,5
15,0,3
16,2,5
17,106,1
18,40,1
19,59,3
20,6,5
21,5,4
22,4,6
23,40,0
24,3,6
25,106,1
26,40,4
27,2,1
28,3,6
29,106,0
30,2,4
31,107,5
32,1,5
33,0,1
34,106,0
35,2,2
36,40,3
37,4,2
38,5,1
39,60,4
40,6,5
41,5,1
42,60,7
43,5,0
44,6,5
45,5,7
46,59,7
47,40,1
48,59,0
49,4,5
50,59,0
51,4,0
52,62,3
53,45,2
54,108,1
55,241,5
56,319,0
57,241,3
58,242,6
59,241,1
60,289,3
61,243,5
62,244,3
63,248,3
64,334,2
65,314,6
66,259,6
67,332,6
68,330,0
69,246,5
70,330,1
71,331,4
72,246,5
73,330,0
74,246,5
75,330,7
76,321,1
77,330,1
78,331,0
79,332,3
80,259,5
81,258,5
82,350,4
83,332,2
84,350,1
85,351,0
86,380,2
87,352,1
88,353,1
89,354,7
90,353,0
91,383,6
92,352,3
93,383,5
94,353,3
95,377,5
96,354,4
97,383,5
98,353,1
99,354,7
100,353,3
101,377,6
102,353,0
103,383,5
104,353,1
105,354,7
106,353,7
107,352,3
108,383,7
109,381,2
110,353,3
111,377,6
112,353,1
113,354,3
114,378,6
115,354,7
116,353,4
117,381,5
118,352,4
119,380,2
120,352,0
121,381,2
122,353,7
123,352,4
124,380,4
125,259,7
126,245,5
127,332,5
128,331,0
129,332,0
130,245,3
131,333,2
132,260,2
133,381,5
134,352,0
135,381,2
136,353,0
137,383,5
138,353,0
139,383,6
140,352,4
141,380,5
142,351,0
143,380,7
144,258,4
145,245,3
146,333,5
147,259,5
148,258,2
149,351,1
150,352,4
151,380,2
152,352,4
153,380,6
154,350,0
155,258,2
156,351,0
157,380,2
158,352,3
159,383,2
160,354,7
161,353,7
162,352,0
163,381,6
164,351,7
165,350,7
166,331,4
167,246,6
168,321,7
169,320,7
170,60,1
171,320,1
172,321,0
173,247,5
174,321,3
175,246,0
176,244,5
177,246,1
178,332,4
179,244,3
180,248,6
181,244,1
182,245,7
183,244,3
184,248,1
185,333,7
186,248,6
187,244,5
188,246,4
189,289,6
190,319,6
191,60,7
192,5,1
193,60,3
194,319,5
195,320,7
196,60,4
197,6,5
198,5,4
199,4,5
200,59,3
201,6,2
202,60,3
203,319,4
204,108,5
205,61,2
206,320,7
207,60,7
208,5,0
209,6,6
210,59,4
211,3,0
212,41,7
213,42,2
214,3,5
215,40,7
216,106,4
217,1,5
218,0,1
219,106,0
220,2,7
221,1,2
222,106,3
223,3,2
224,59,4
225,3,5
226,40,7
227,106,4
228,1,2
229,106,4
230,1,2
231,106,3
232,3,6
233,106,7
234,0,3
235,2,5
236,106,4
237,1,2
238,106,7
239,0,3
240,2,5
241,106,0
242,2,6
243,0,3
244,2,5
245,106,1
246,40,1
247,59,0
248,4,2
249,5,3
250,61,6
251,5,7
252,59,1
253,5,7
254,59,3
255,6,6
256,59,1
257,5,7
258,59,1
259,5,0
260,6,1
261,61,1
262,319,2
263,321,7
264,320,1
265,321,4
266,319,5
267,320,0
268,319,2
269,321,3
270,246,6
271,321,7
272,320,7
273,60,1
274,320,0
275,319,6
276,60,7
277,5,1
278,60,3
279,319,1
280,247,2
281,330,0
282,246,5
283,330,1
284,331,4
285,246,1
286,332,6
287,330,7
288,321,1
289,330,7
290,321,1
291,330,3
292,332,6
293,330,4
294,247,6
295,320,0
296,319,6
297,60,4
298,6,7
299,4,2
300,5,3
301,61,6
302,5,1
303,60,3
304,319,5
305,320,4
306,61,2
307,320,0
308,319,2
309,321,7
310,320,0
311,319,6
312,60,1
313,320,1
314,321,0
315,247,0
316,289,5
317,247,6
318,320,1
319,321,1
320,330,3
321,332,7
322,246,6
323,321,0
324,247,1
325,246,5
326,330,0
327,246,5
328,330,7
329,321,1
330,330,3
331,332,6
332,330,7
333,321,7
334,320,7
335,60,7
336,5,4
337,4,6
338,40,7
339,106,4
340,1,2
341,106,4
342,1,5
343,0,3
344,2,2
345,40,4
346,2,5
347,106,0
348,2,5
349,106,3
