,state,action
0,0,0
1,1,5
2,0,0
3,1,2
4,106,7
5,0,3
6,2,2
7,40,0
8,3,5
9,40,4
10,2,2
11,40,1
12,59,7
13,40,7
14,106,7
15,0,3
16,2,5
17,106,3
18,3,3
19,62,6
20,3,3
21,62,4
22,43,6
23,42,2
24,3,4
25,42,2
26,3,0
27,41,3
28,44,2
29,7,6
30,4,5
31,59,4
32,3,0
33,41,3
34,44,5
35,62,6
36,3,4
37,42,2
38,3,2
39,59,0
40,4,6
41,40,1
42,59,1
43,5,3
44,61,2
45,320,0
46,319,3
47,289,5
48,247,6
49,320,4
50,61,6
51,5,0
52,6,2
53,60,1
54,320,7
55,60,4
56,6,4
57,62,0
58,44,2
59,7,5
60,6,7
61,4,4
62,41,6
63,2,5
64,106,4
65,1,5
66,0,3
67,2,6
68,0,3
69,2,2
70,40,1
71,59,0
72,4,2
73,5,3
74,61,5
75,60,4
76,6,2
77,60,3
78,319,2
79,321,7
80,320,3
81,247,5
82,321,7
83,320,3
84,247,6
85,320,1
86,321,0
87,247,0
88,289,5
89,247,2
90,330,3
91,332,6
92,330,7
93,321,7
94,320,0
95,319,2
96,321,0
97,247,0
98,289,5
99,247,4
100,241,0
101,63,6
102,108,7
103,7,4
104,44,1
105,45,2
106,108,2
107,319,5
108,320,1
109,321,0
110,247,6
111,320,0
112,319,2
113,321,0
114,247,6
115,320,7
116,60,4
117,6,2
118,60,1
119,320,1
120,321,3
121,246,6
122,321,4
123,319,5
124,320,4
125,61,3
126,241,2
127,247,2
128,330,4
129,247,6
130,320,4
131,61,2
132,320,4
133,61,3
134,241,2
135,247,2
136,330,1
137,331,0
138,332,5
139,331,7
140,330,7
141,321,7
142,320,7
143,60,0
144,61,0
145,108,6
146,6,3
147,108,5
148,61,6
149,5,3
150,61,5
151,60,3
152,319,2
153,321,3
154,246,7
155,247,5
156,321,4
157,319,6
158,60,3
159,319,5
160,320,7
161,60,7
162,5,4
163,4,5
164,59,1
165,5,1
166,60,7
167,5,0
168,6,6
169,59,0
170,4,5
171,59,4
172,3,2
173,59,3
174,6,7
175,4,5
176,59,7
177,40,1
178,59,0
179,4,6
180,40,3
181,4,5
182,59,7
183,40,4
184,2,2
185,40,4
186,2,2
187,40,4
188,2,2
189,40,1
190,59,7
191,40,1
192,59,3
193,6,6
194,59,7
195,40,3
196,4,6
197,40,7
198,106,4
199,1,5
200,0,1
201,106,3
202,3,2
203,59,7
204,40,4
205,2,6
206,0,0
207,1,2
208,106,7
209,0,3
210,2,7
211,1,5
212,0,1
213,106,7
214,0,1
215,106,4
216,1,5
217,0,0
218,1,5
219,0,0
220,1,2
221,106,0
222,2,6
223,0,0
224,1,5
225,0,3
226,2,2
227,40,4
228,2,1
229,3,6
230,106,7
231,0,0
232,1,5
233,0,0
234,1,2
235,106,1
236,40,7
237,106,0
238,2,3
239,41,6
240,2,5
241,106,7
242,0,1
243,106,1
244,40,4
245,2,6
246,0,1
247,106,0
248,2,2
249,40,0
250,3,6
251,106,0
252,2,3
253,41,5
254,3,6
255,106,1
256,40,3
257,4,3
258,7,5
259,6,4
260,62,2
261,6,1
262,61,3
263,241,2
264,247,2
265,330,7
266,321,3
267,246,2
268,331,1
269,350,7
270,331,7
271,330,7
272,321,4
273,319,3
274,289,5
275,247,6
276,320,0
277,319,6
278,60,1
279,320,4
280,61,4
281,7,5
282,6,6
283,59,4
284,3,3
285,62,5
286,4,3
287,7,5
288,6,0
289,7,2
290,61,7
291,6,0
292,7,7
293,62,5
294,4,2
295,5,4
296,4,5
297,59,4
298,3,0
299,41,5
300,3,5
301,40,1
302,59,7
303,40,1
304,59,4
305,3,2
306,59,1
307,5,1
308,60,0
309,61,6
310,5,0
311,6,6
312,59,1
313,5,4
314,4,0
315,62,5
316,4,4
317,41,4
318,132,1
319,43,2
320,62,6
321,3,5
322,40,1
323,59,3
324,6,6
325,59,7
326,40,1
327,59,3
328,6,6
329,59,3
330,6,5
331,5,4
332,4,2
333,5,4
334,4,2
335,5,3
336,61,4
337,7,5
338,6,7
339,4,2
340,5,3
341,61,7
342,6,6
343,59,3
344,6,5
345,5,1
346,60,1
347,320,0
348,319,2
349,321,7
