,state,action
0,80,2
1,42,6
2,1,3
3,42,0
4,132,6
5,107,0
6,80,5
7,107,5
8,1,0
9,107,1
10,42,1
11,41,5
12,3,6
13,106,0
14,2,2
15,40,0
16,3,6
17,106,4
18,1,5
19,0,0
20,1,2
21,106,7
22,0,0
23,1,5
24,0,1
25,106,1
26,40,7
27,106,4
28,1,5
29,0,0
30,1,2
31,106,1
32,40,1
33,59,0
34,4,6
35,40,0
36,3,5
37,40,1
38,59,1
39,5,4
40,4,4
41,41,6
42,2,6
43,0,0
44,1,2
45,106,7
46,0,3
47,2,2
48,40,0
49,3,3
50,62,2
51,6,6
52,59,1
53,5,0
54,6,6
55,59,0
56,4,2
57,5,3
58,61,5
59,60,7
60,5,3
61,61,5
62,60,7
63,5,3
64,61,6
65,5,3
66,61,2
67,320,1
68,321,0
69,247,4
70,241,6
71,61,2
72,320,3
73,247,6
74,320,1
75,321,0
76,247,4
77,241,7
78,108,0
79,8,5
80,108,5
81,61,4
82,7,2
83,61,2
84,320,3
85,247,5
86,321,7
87,320,7
88,60,7
89,5,0
90,6,6
91,59,3
92,6,5
93,5,7
94,59,1
95,5,3
96,61,6
97,5,1
98,60,1
99,320,1
100,321,0
101,247,5
102,321,1
103,330,7
104,321,0
105,247,2
106,330,7
107,321,0
108,247,2
109,330,7
110,321,3
111,246,7
112,247,6
113,320,3
114,247,6
115,320,4
116,61,5
117,60,7
118,5,7
119,59,3
120,6,0
121,7,7
122,62,5
123,4,0
124,62,5
125,4,4
126,41,6
127,2,5
128,106,7
129,0,0
130,1,3
131,42,2
132,3,6
133,106,4
134,1,1
135,2,5
136,106,4
137,1,2
138,106,7
139,0,3
140,2,7
141,1,2
142,106,0
143,2,1
144,3,2
145,59,3
146,6,6
147,59,7
148,40,7
149,106,1
150,40,7
151,106,4
152,1,2
153,106,4
154,1,5
155,0,3
156,2,2
157,40,4
158,2,4
159,107,1
160,42,1
161,41,0
162,43,5
163,41,6
164,2,4
165,107,2
166,2,6
167,0,1
168,106,7
169,0,3
170,2,2
171,40,3
172,4,7
173,3,6
174,106,4
175,1,2
176,106,1
177,40,7
178,106,7
179,0,3
180,2,6
181,0,1
182,106,7
183,0,0
184,1,5
185,0,1
186,106,7
187,0,0
188,1,2
189,106,7
190,0,0
191,1,5
192,0,3
193,2,5
194,106,3
195,3,5
196,40,7
197,106,4
198,1,3
199,42,6
200,1,1
201,2,5
202,106,3
203,3,4
204,42,7
205,107,5
206,1,3
207,42,4
208,80,3
209,81,2
210,43,2
211,62,6
212,3,6
213,106,7
214,0,0
215,1,5
216,0,0
217,1,3
218,42,6
219,1,2
220,106,3
221,3,5
222,40,3
223,4,3
224,7,5
225,6,5
226,5,7
227,59,0
228,4,5
229,59,7
230,40,7
231,106,3
232,3,6
233,106,3
234,3,5
235,40,7
236,106,3
237,3,6
238,106,7
239,0,0
240,1,5
241,0,3
242,2,6
243,0,3
244,2,4
245,107,5
246,1,5
247,0,1
248,106,1
249,40,7
250,106,7
251,0,0
252,1,5
253,0,0
254,1,2
255,106,1
256,40,1
257,59,1
258,5,3
259,61,6
260,5,3
261,61,1
262,319,5
263,320,7
264,60,4
265,6,2
266,60,4
267,6,5
268,5,0
269,6,5
270,5,4
271,4,5
272,59,7
273,40,0
274,3,5
275,40,1
276,59,1
277,5,3
278,61,5
279,60,3
280,319,6
281,60,0
282,61,5
283,60,0
284,61,5
285,60,3
286,319,2
287,321,7
288,320,7
289,60,3
290,319,6
291,60,7
292,5,3
293,61,6
294,5,3
295,61,5
296,60,3
297,319,5
298,320,1
299,321,4
300,319,2
301,321,0
302,247,5
303,321,1
304,330,0
305,246,2
306,331,1
307,350,3
308,380,2
309,352,7
310,351,1
311,352,0
312,381,5
313,352,7
314,351,7
315,350,3
316,380,0
317,260,1
318,375,0
319,261,4
320,315,2
321,261,2
322,376,0
323,262,2
324,379,5
325,377,6
326,353,3
327,377,0
328,379,2
329,378,0
330,374,5
331,378,2
332,356,7
333,355,3
334,373,5
335,356,7
336,355,4
337,377,2
338,355,1
339,356,7
340,355,4
341,377,5
342,354,3
343,378,6
344,354,1
345,355,4
346,377,4
347,376,2
348,377,6
349,353,4
