,state,action
0,40,0
1,3,0
2,41,6
3,2,1
4,3,5
5,40,0
6,3,2
7,59,7
8,40,4
9,2,2
10,40,3
11,4,6
12,40,7
13,106,4
14,1,3
15,42,6
16,1,2
17,106,0
18,2,5
19,106,7
20,0,0
21,1,5
22,0,0
23,1,2
24,106,4
25,1,1
26,2,5
27,106,1
28,40,0
29,3,5
30,40,7
31,106,1
32,40,3
33,4,3
34,7,5
35,6,2
36,60,0
37,61,5
38,60,3
39,319,2
40,321,7
41,320,0
42,319,6
43,60,3
44,319,7
45,61,3
46,241,6
47,61,2
48,320,1
49,321,4
50,319,0
51,241,5
52,319,6
53,60,4
54,6,2
55,60,7
56,5,7
57,59,1
58,5,1
59,60,7
60,5,1
61,60,1
62,320,1
63,321,3
64,246,5
65,330,7
66,321,7
67,320,4
68,61,2
69,320,7
70,60,1
71,320,7
72,60,3
73,319,6
74,60,4
75,6,6
76,59,4
77,3,2
78,59,0
79,4,5
80,59,3
81,6,5
82,5,0
83,6,2
84,60,7
85,5,4
86,4,4
87,41,6
88,2,5
89,106,1
90,40,3
91,4,2
92,5,1
93,60,7
94,5,0
95,6,7
96,4,6
97,40,4
98,2,2
99,40,0
100,3,2
101,59,3
102,6,6
103,59,0
104,4,5
105,59,0
106,4,5
107,59,3
108,6,3
109,108,7
110,7,0
111,45,4
112,133,5
113,44,7
114,43,6
115,42,5
116,2,0
117,42,5
118,2,2
119,40,0
120,3,6
121,106,4
122,1,5
123,0,3
124,2,0
125,42,6
126,1,2
127,106,1
128,40,4
129,2,7
130,1,5
131,0,0
132,1,5
133,0,0
134,1,2
135,106,4
136,1,2
137,106,4
138,1,2
139,106,1
140,40,7
141,106,4
142,1,5
143,0,1
144,106,1
145,40,4
146,2,5
147,106,3
148,3,5
149,40,4
150,2,5
151,106,4
152,1,5
153,0,1
154,106,4
155,1,2
156,106,3
157,3,7
158,2,6
159,0,0
160,1,3
161,42,6
162,1,2
163,106,3
164,3,5
165,40,3
166,4,5
167,59,7
168,40,4
169,2,7
170,1,2
171,106,4
172,1,2
173,106,3
174,3,5
175,40,0
176,3,5
177,40,0
178,3,2
179,59,1
180,5,1
181,60,7
182,5,0
183,6,0
184,7,5
185,6,5
186,5,1
187,60,7
188,5,3
189,61,5
190,60,7
191,5,0
192,6,5
193,5,0
194,6,2
195,60,3
196,319,1
197,247,6
198,320,7
199,60,7
200,5,1
201,60,4
202,6,5
203,5,0
204,6,6
205,59,4
206,3,5
207,40,3
208,4,1
209,6,2
210,60,4
211,6,6
212,59,3
213,6,5
214,5,7
215,59,4
216,3,7
217,2,0
218,42,0
219,132,1
220,43,6
221,42,2
222,3,1
223,4,5
224,59,0
225,4,5
226,59,7
227,40,7
228,106,4
229,1,2
230,106,3
231,3,5
232,40,7
233,106,3
234,3,2
235,59,3
236,6,6
237,59,1
238,5,4
239,4,1
240,6,6
241,59,3
242,6,2
243,60,1
244,320,7
245,60,7
246,5,1
247,60,1
248,320,1
249,321,7
250,320,7
251,60,3
252,319,5
253,320,0
254,319,6
255,60,4
256,6,0
257,7,4
258,44,5
259,62,4
260,43,5
261,41,2
262,4,5
263,59,1
264,5,7
265,59,7
266,40,1
267,59,3
268,6,6
269,59,0
270,4,6
271,40,1
272,59,0
273,4,5
274,59,0
275,4,2
276,5,3
277,61,6
278,5,4
279,4,5
280,59,7
281,40,7
282,106,0
283,2,6
284,0,3
285,2,4
286,107,0
287,80,2
288,42,2
289,3,2
290,59,1
291,5,0
292,6,2
293,60,3
294,319,5
295,320,7
296,60,7
297,5,0
298,6,6
299,59,7
300,40,4
301,2,5
302,106,3
303,3,1
304,4,6
305,40,3
306,4,6
307,40,3
308,4,5
309,59,1
310,5,0
311,6,5
312,5,1
313,60,4
314,6,2
315,60,4
316,6,1
317,61,5
318,60,7
319,5,0
320,6,6
321,59,7
322,40,0
323,3,0
324,41,0
325,43,3
326,133,6
327,43,1
328,44,6
329,41,6
330,2,6
331,0,0
332,1,3
333,42,5
334,2,7
335,1,2
336,106,3
337,3,1
338,4,6
339,40,7
340,106,4
341,1,2
342,106,7
343,0,0
344,1,2
345,106,0
346,2,1
347,3,3
348,62,6
349,3,5
