,state,action
0,40,4
1,2,5
2,106,7
3,0,3
4,2,5
5,106,7
6,0,1
7,106,7
8,0,1
9,106,4
10,1,2
11,106,1
12,40,0
13,3,6
14,106,0
15,2,2
16,40,4
17,2,6
18,0,1
19,106,4
20,1,5
21,0,3
22,2,6
23,0,3
24,2,2
25,40,1
26,59,1
27,5,7
28,59,3
29,6,6
30,59,7
31,40,4
32,2,2
33,40,3
34,4,6
35,40,0
36,3,2
37,59,4
38,3,2
39,59,1
40,5,4
41,4,5
42,59,1
43,5,1
44,60,3
45,319,7
46,61,2
47,320,4
48,61,6
49,5,7
50,59,4
51,3,6
52,106,7
53,0,3
54,2,6
55,0,0
56,1,5
57,0,1
58,106,4
59,1,5
60,0,0
61,1,5
62,0,0
63,1,2
64,106,0
65,2,3
66,41,2
67,4,2
68,5,7
69,59,7
70,40,0
71,3,5
72,40,7
73,106,4
74,1,2
75,106,1
76,40,4
77,2,5
78,106,0
79,2,5
80,106,1
81,40,0
82,3,6
83,106,4
84,1,0
85,107,0
86,80,5
87,107,2
88,2,2
89,40,3
90,4,5
91,59,1
92,5,1
93,60,3
94,319,5
95,320,7
96,60,3
97,319,2
98,321,3
99,246,6
100,321,3
101,246,2
102,331,3
103,258,5
104,350,0
105,258,2
106,351,7
107,350,0
108,258,7
109,332,6
110,330,1
111,331,4
112,246,5
113,330,7
114,321,4
115,319,7
116,61,6
117,5,7
118,59,1
119,5,7
120,59,0
121,4,6
122,40,7
123,106,1
124,40,4
125,2,6
126,0,1
127,106,7
128,0,1
129,106,4
130,1,5
131,0,0
132,1,5
133,0,0
134,1,2
135,106,0
136,2,5
137,106,7
138,0,1
139,106,1
140,40,7
141,106,3
142,3,6
143,106,7
144,0,0
145,1,5
146,0,1
147,106,3
148,3,6
149,106,0
150,2,5
151,106,1
152,40,4
153,2,5
154,106,4
155,1,2
156,106,3
157,3,5
158,40,7
159,106,3
160,3,6
161,106,0
162,2,1
163,3,5
164,40,3
165,4,6
166,40,7
167,106,7
168,0,3
169,2,6
170,0,3
171,2,0
172,42,6
173,1,0
174,107,2
175,2,5
176,106,3
177,3,3
178,62,6
179,3,2
180,59,4
181,3,5
182,40,1
183,59,4
184,3,2
185,59,3
186,6,6
187,59,7
188,40,4
189,2,5
190,106,3
191,3,6
192,106,4
193,1,5
194,0,0
195,1,5
196,0,3
197,2,4
198,107,2
199,2,2
200,40,0
201,3,2
202,59,7
203,40,7
204,106,3
205,3,2
206,59,3
207,6,0
208,7,0
209,45,7
210,44,2
211,7,2
212,61,3
213,241,6
214,61,1
215,319,1
216,247,4
217,241,4
218,8,4
219,9,5
220,45,2
221,108,3
222,63,5
223,241,6
224,61,5
225,60,7
226,5,4
227,4,1
228,6,2
229,60,4
230,6,6
231,59,4
232,3,6
233,106,1
234,40,1
235,59,3
236,6,4
237,62,2
238,6,2
239,60,0
240,61,6
241,5,4
242,4,7
243,3,5
244,40,0
245,3,6
246,106,3
247,3,6
248,106,3
249,3,6
250,106,7
251,0,3
252,2,6
253,0,0
254,1,1
255,2,6
256,0,3
257,2,1
258,3,2
259,59,1
260,5,3
261,61,6
262,5,7
263,59,7
264,40,7
265,106,1
266,40,3
267,4,5
268,59,1
269,5,1
270,60,0
271,61,2
272,320,1
273,321,3
274,246,0
275,244,6
276,247,2
277,330,4
278,247,6
279,320,4
280,61,2
281,320,0
282,319,2
283,321,0
284,247,0
285,289,6
286,319,6
287,60,3
288,319,1
289,247,2
290,330,7
291,321,3
292,246,1
293,332,5
294,331,0
295,332,2
296,350,7
297,331,1
298,350,0
299,258,2
300,351,3
301,381,7
302,380,5
303,351,4
304,258,0
305,259,2
306,380,6
307,350,3
308,380,5
309,351,7
310,350,1
311,351,1
312,352,4
313,380,2
314,352,4
315,380,3
316,375,2
317,383,3
318,379,2
319,378,5
320,355,0
321,378,5
322,355,0
323,378,3
324,347,6
325,378,5
326,355,3
327,373,6
328,355,7
329,354,1
330,355,1
331,356,7
332,355,3
333,373,2
334,357,0
335,368,5
336,357,1
337,358,3
338,361,5
339,359,7
340,358,0
341,360,6
342,357,3
343,360,5
344,358,4
345,368,1
346,360,2
347,359,4
348,360,4
349,372,6
