,state,action
0,0,3
1,2,3
2,41,0
3,43,6
4,42,5
5,2,0
6,42,4
7,80,3
8,81,1
9,82,5
10,43,5
11,41,5
12,3,2
13,59,7
14,40,4
15,2,6
16,0,3
17,2,2
18,40,4
19,2,5
20,106,0
21,2,5
22,106,7
23,0,0
24,1,2
25,106,7
26,0,1
27,106,0
28,2,6
29,0,3
30,2,5
31,106,4
32,1,5
33,0,3
34,2,2
35,40,3
36,4,2
37,5,3
38,61,4
39,7,2
40,61,7
41,6,2
42,60,7
43,5,7
44,59,3
45,6,5
46,5,3
47,61,6
48,5,4
49,4,2
50,5,4
51,4,4
52,41,2
53,4,4
54,41,6
55,2,2
56,40,1
57,59,4
58,3,2
59,59,1
60,5,7
61,59,3
62,6,2
63,60,3
64,319,2
65,321,3
66,246,2
67,331,4
68,246,6
69,321,1
70,330,0
71,246,5
72,330,0
73,246,6
74,321,1
75,330,3
76,332,2
77,350,1
78,351,4
79,258,1
80,380,6
81,350,1
82,351,7
83,350,7
84,331,1
85,350,7
86,331,0
87,332,5
88,331,0
89,332,5
90,331,1
91,350,7
92,331,1
93,350,3
94,380,6
95,350,3
96,380,2
97,352,3
98,383,6
99,352,1
100,353,3
101,377,2
102,355,4
103,377,6
104,353,3
105,377,2
106,355,0
107,378,6
108,354,0
109,377,2
110,355,4
111,377,0
112,379,5
113,377,1
114,378,6
115,354,1
116,355,3
117,373,5
118,356,4
119,378,6
120,354,7
121,353,7
122,352,1
123,353,1
124,354,4
125,383,6
126,352,0
127,381,7
128,380,6
129,350,7
130,331,3
131,258,4
132,245,6
133,246,6
134,321,3
135,246,5
136,330,4
137,247,4
138,241,6
139,61,6
140,5,4
141,4,2
142,5,7
143,59,1
144,5,4
145,4,2
146,5,1
147,60,7
148,5,7
149,59,0
150,4,4
151,41,5
152,3,2
153,59,7
154,40,0
155,3,6
156,106,4
157,1,5
158,0,3
159,2,7
160,1,2
161,106,0
162,2,7
163,1,2
164,106,4
165,1,2
166,106,1
167,40,3
168,4,5
169,59,3
170,6,2
171,60,4
172,6,6
173,59,3
174,6,2
175,60,1
176,320,1
177,321,3
178,246,6
179,321,3
180,246,0
181,244,4
182,242,2
183,244,2
184,332,5
185,331,3
186,258,5
187,350,4
188,332,2
189,350,4
190,332,5
191,331,1
192,350,0
193,258,6
194,331,3
195,258,5
196,350,4
197,332,2
198,350,7
199,331,0
200,332,5
201,331,4
202,246,2
203,331,1
204,350,4
205,332,0
206,245,5
207,332,0
208,245,2
209,258,2
210,351,7
211,350,7
212,331,3
213,258,5
214,350,0
215,258,3
216,260,0
217,314,2
218,375,7
219,260,5
220,380,2
221,352,1
222,353,7
223,352,1
224,353,1
225,354,4
226,383,6
227,352,1
228,353,3
229,377,0
230,379,2
231,378,5
232,355,1
233,356,1
234,357,3
235,360,0
236,362,5
237,360,2
238,359,7
239,358,4
240,368,2
241,358,7
242,357,3
243,360,1
244,361,5
245,359,0
246,361,5
247,359,0
248,361,6
249,358,3
250,361,4
251,362,5
252,360,1
253,361,6
254,358,3
255,361,6
256,358,4
257,368,7
258,373,1
259,368,2
260,358,3
261,361,7
262,360,6
263,357,7
264,356,0
265,373,2
266,357,4
267,373,6
268,355,1
269,356,4
270,378,5
271,355,1
272,356,4
273,378,0
274,374,6
275,377,4
276,376,5
277,383,2
278,354,3
279,378,6
280,354,7
281,353,3
282,377,3
283,374,6
284,377,2
285,355,4
286,377,6
287,353,1
288,354,0
289,377,7
290,383,5
291,353,3
292,377,6
293,353,3
294,377,6
295,353,0
296,383,0
297,376,6
298,381,3
299,376,5
300,383,5
301,353,3
302,377,3
303,374,4
304,344,5
305,379,3
306,345,6
307,379,7
308,376,6
309,381,2
310,353,0
311,383,5
312,353,3
313,377,5
314,354,7
315,353,4
316,381,5
317,352,0
318,381,2
319,353,4
320,381,5
321,352,4
322,380,1
323,381,5
324,352,7
325,351,3
326,381,0
327,375,2
328,383,5
329,353,1
330,354,7
331,353,7
332,352,1
333,353,1
334,354,7
335,353,1
336,354,4
337,383,6
338,352,4
339,380,6
340,350,7
341,331,3
342,258,5
343,350,4
344,332,5
345,331,0
346,332,5
347,331,0
348,332,2
349,350,0
