,state,action
0,3,2
1,59,3
2,6,5
3,5,0
4,6,2
5,60,0
6,61,6
7,5,7
8,59,3
9,6,2
10,60,3
11,319,1
12,247,7
13,319,7
14,61,6
15,5,1
16,60,7
17,5,0
18,6,7
19,4,6
20,40,3
21,4,2
22,5,0
23,6,6
24,59,1
25,5,4
26,4,6
27,40,0
28,3,3
29,62,5
30,4,5
31,59,7
32,40,3
33,4,0
34,62,2
35,6,4
36,62,0
37,44,3
38,9,2
39,8,5
40,108,5
41,61,6
42,5,1
43,60,3
44,319,5
45,320,4
46,61,2
47,320,4
48,61,6
49,5,4
50,4,2
51,5,1
52,60,3
53,319,5
54,320,3
55,247,6
56,320,1
57,321,3
58,246,6
59,321,1
60,330,7
61,321,3
62,246,0
63,244,2
64,332,4
65,244,2
66,332,5
67,331,0
68,332,2
69,350,1
70,351,7
71,350,7
72,331,3
73,258,6
74,331,4
75,246,6
76,321,3
77,246,0
78,244,5
79,246,0
80,244,5
81,246,0
82,244,3
83,248,2
84,259,6
85,332,5
86,331,1
87,350,7
88,331,3
89,258,4
90,245,2
91,258,0
92,259,5
93,258,6
94,331,3
95,258,5
96,350,7
97,331,1
98,350,7
99,331,1
100,350,3
101,380,5
102,351,3
103,381,2
104,353,4
105,381,2
106,353,7
107,352,3
108,383,5
109,353,7
110,352,0
111,381,5
112,352,3
113,383,6
114,352,3
115,383,6
116,352,3
117,383,4
118,375,2
119,383,6
120,352,7
121,351,4
122,258,5
123,350,0
124,258,6
125,331,1
126,350,7
127,331,3
128,258,1
129,380,2
130,352,7
131,351,4
132,258,6
133,331,4
134,246,5
135,330,7
136,321,4
137,319,2
138,321,4
139,319,6
140,60,1
141,320,3
142,247,5
143,321,3
144,246,5
145,330,4
146,247,5
147,321,7
148,320,7
149,60,4
150,6,6
151,59,3
152,6,2
153,60,1
154,320,0
155,319,1
156,247,6
157,320,4
158,61,6
159,5,4
160,4,6
161,40,7
162,106,7
163,0,1
164,106,4
165,1,1
166,2,6
167,0,3
168,2,2
169,40,4
170,2,5
171,106,1
172,40,3
173,4,5
174,59,1
175,5,4
176,4,1
177,6,6
178,59,7
179,40,1
180,59,3
181,6,2
182,60,0
183,61,4
184,7,5
185,6,5
186,5,3
187,61,2
188,320,3
189,247,6
190,320,4
191,61,5
192,60,4
193,6,2
194,60,3
195,319,6
196,60,7
197,5,0
198,6,2
199,60,7
200,5,1
201,60,0
202,61,6
203,5,4
204,4,5
205,59,4
206,3,0
207,41,6
208,2,5
209,106,0
210,2,7
211,1,0
212,107,5
213,1,2
214,106,0
215,2,4
216,107,5
217,1,3
218,42,2
219,3,2
220,59,0
221,4,2
222,5,1
223,60,1
224,320,1
225,321,1
226,330,3
227,332,2
228,350,0
229,258,6
230,331,3
231,258,3
232,260,5
233,380,5
234,351,4
235,258,6
236,331,0
237,332,5
238,331,1
239,350,7
240,331,3
241,258,2
242,351,1
243,352,4
244,380,5
245,351,4
246,258,3
247,260,4
248,333,5
249,259,5
250,258,4
251,245,4
252,243,1
253,248,0
254,229,6
255,243,6
256,289,5
257,247,1
258,246,2
259,331,0
260,332,5
261,331,7
262,330,1
263,331,4
264,246,2
265,331,0
266,332,2
267,350,7
268,331,0
269,332,6
270,330,0
271,246,2
272,331,7
273,330,7
274,321,4
275,319,6
276,60,7
277,5,4
278,4,5
279,59,4
280,3,1
281,4,2
282,5,3
283,61,0
284,108,6
285,6,1
286,61,5
287,60,7
288,5,0
289,6,3
290,108,0
291,8,2
292,241,3
293,242,5
294,289,2
295,246,5
296,330,7
297,321,4
298,319,7
299,61,7
300,6,3
301,108,3
302,63,5
303,241,5
304,319,6
305,60,1
306,320,3
307,247,6
308,320,4
309,61,6
310,5,3
311,61,5
312,60,7
313,5,7
314,59,0
315,4,7
316,3,0
317,41,7
318,42,1
319,41,6
320,2,5
321,106,1
322,40,3
323,4,3
324,7,6
325,4,5
326,59,4
327,3,6
328,106,7
329,0,3
330,2,6
331,0,1
332,106,1
333,40,7
334,106,3
335,3,5
336,40,1
337,59,4
338,3,7
339,2,5
340,106,0
341,2,2
342,40,7
343,106,4
344,1,1
345,2,1
346,3,0
347,41,6
348,2,4
349,107,5
