,state,action
0,80,2
1,42,7
2,107,2
3,2,1
4,3,6
5,106,0
6,2,7
7,1,0
8,107,2
9,2,6
10,0,3
11,2,7
12,1,2
13,106,7
14,0,1
15,106,4
16,1,1
17,2,2
18,40,0
19,3,6
20,106,1
21,40,7
22,106,4
23,1,2
24,106,4
25,1,2
26,106,0
27,2,0
28,42,0
29,132,5
30,42,0
31,132,6
32,107,5
33,1,5
34,0,3
35,2,6
36,0,3
37,2,6
38,0,1
39,106,3
40,3,2
41,59,7
42,40,1
43,59,7
44,40,4
45,2,0
46,42,2
47,3,7
48,2,6
49,0,1
50,106,0
51,2,6
52,0,3
53,2,5
54,106,0
55,2,6
56,0,0
57,1,5
58,0,1
59,106,3
60,3,1
61,4,5
62,59,0
63,4,5
64,59,0
65,4,3
66,7,2
67,61,5
68,60,7
69,5,0
70,6,5
71,5,0
72,6,3
73,108,6
74,6,6
75,59,3
76,6,5
77,5,3
78,61,6
79,5,1
80,60,4
81,6,2
82,60,7
83,5,7
84,59,3
85,6,2
86,60,0
87,61,2
88,320,7
89,60,4
90,6,2
91,60,4
92,6,1
93,61,6
94,5,0
95,6,6
96,59,7
97,40,7
98,106,1
99,40,3
100,4,1
101,6,5
102,5,0
103,6,5
104,5,1
105,60,4
106,6,1
107,61,6
108,5,1
109,60,1
110,320,4
111,61,2
112,320,7
113,60,1
114,320,7
115,60,7
116,5,7
117,59,7
118,40,0
119,3,5
120,40,0
121,3,5
122,40,1
123,59,7
124,40,7
125,106,7
126,0,1
127,106,1
128,40,0
129,3,5
130,40,1
131,59,0
132,4,7
133,3,0
134,41,5
135,3,5
136,40,7
137,106,0
138,2,6
139,0,0
140,1,5
141,0,3
142,2,4
143,107,5
144,1,2
145,106,4
146,1,0
147,107,2
148,2,5
149,106,3
150,3,1
151,4,6
152,40,1
153,59,4
154,3,6
155,106,4
156,1,3
157,42,5
158,2,0
159,42,6
160,1,5
161,0,1
162,106,0
163,2,2
164,40,0
165,3,2
166,59,0
167,4,5
168,59,0
169,4,5
170,59,3
171,6,6
172,59,0
173,4,2
174,5,4
175,4,2
176,5,0
177,6,4
178,62,0
179,44,5
180,62,5
181,4,5
182,59,1
183,5,1
184,60,1
185,320,0
186,319,5
187,320,3
188,247,6
189,320,4
190,61,5
191,60,0
192,61,6
193,5,3
194,61,2
195,320,4
196,61,5
197,60,4
198,6,1
199,61,2
200,320,7
201,60,0
202,61,2
203,320,7
204,60,4
205,6,7
206,4,1
207,6,2
208,60,7
209,5,1
210,60,7
211,5,7
212,59,4
213,3,7
214,2,5
215,106,0
216,2,5
217,106,7
218,0,3
219,2,6
220,0,3
221,2,0
222,42,7
223,107,1
224,42,5
225,2,2
226,40,0
227,3,4
228,42,7
229,107,5
230,1,0
231,107,1
232,42,7
233,107,2
234,2,5
235,106,1
236,40,4
237,2,5
238,106,1
239,40,1
240,59,1
241,5,0
242,6,2
243,60,4
244,6,5
245,5,0
246,6,1
247,61,2
248,320,4
249,61,7
250,6,6
251,59,0
252,4,2
253,5,3
254,61,5
255,60,7
256,5,7
257,59,1
258,5,4
259,4,6
260,40,1
261,59,1
262,5,7
263,59,7
264,40,1
265,59,4
266,3,1
267,4,5
268,59,7
269,40,4
270,2,3
271,41,5
272,3,5
273,40,4
274,2,6
275,0,0
276,1,2
277,106,4
278,1,3
279,42,6
280,1,5
281,0,0
282,1,2
283,106,7
284,0,1
285,106,0
286,2,5
287,106,7
288,0,1
289,106,3
290,3,7
291,2,7
292,1,5
293,0,0
294,1,2
295,106,4
296,1,5
297,0,3
298,2,5
299,106,3
300,3,6
301,106,3
302,3,1
303,4,6
304,40,0
305,3,0
306,41,6
307,2,6
308,0,1
309,106,1
310,40,4
311,2,6
312,0,3
313,2,2
314,40,7
315,106,0
316,2,2
317,40,4
318,2,2
319,40,7
320,106,7
321,0,1
322,106,1
323,40,7
324,106,1
325,40,4
326,2,5
327,106,7
328,0,0
329,1,5
330,0,1
331,106,3
332,3,7
333,2,7
334,1,2
335,106,0
336,2,1
337,3,6
338,106,0
339,2,2
340,40,4
341,2,1
342,3,4
343,42,5
344,2,6
345,0,0
346,1,2
347,106,3
348,3,6
349,106,4
