,state,action
0,3,6
1,106,0
2,2,3
3,41,2
4,4,6
5,40,4
6,2,7
7,1,2
8,106,7
9,0,0
10,1,1
11,2,5
12,106,0
13,2,2
14,40,3
15,4,0
16,62,2
17,6,4
18,62,2
19,6,2
20,60,7
21,5,0
22,6,2
23,60,1
24,320,1
25,321,4
26,319,2
27,321,4
28,319,0
29,241,0
30,63,4
31,46,5
32,8,2
33,241,2
34,247,1
35,246,5
36,330,3
37,332,7
38,246,2
39,331,4
40,246,2
41,331,7
42,330,3
43,332,0
44,245,7
45,244,6
46,247,6
47,320,0
48,319,2
49,321,7
50,320,3
51,247,7
52,319,4
53,108,2
54,319,4
55,108,2
56,319,6
57,60,0
58,61,7
59,6,2
60,60,7
61,5,0
62,6,7
63,4,1
64,6,2
65,60,1
66,320,0
67,319,6
68,60,3
69,319,2
70,321,0
71,247,3
72,244,6
73,247,2
74,330,0
75,246,6
76,321,0
77,247,6
78,320,4
79,61,2
80,320,0
81,319,5
82,320,7
83,60,1
84,320,7
85,60,3
86,319,6
87,60,4
88,6,2
89,60,7
90,5,4
91,4,6
92,40,4
93,2,2
94,40,0
95,3,2
96,59,0
97,4,6
98,40,1
99,59,3
100,6,6
101,59,7
102,40,7
103,106,0
104,2,5
105,106,1
106,40,3
107,4,5
108,59,1
109,5,0
110,6,6
111,59,7
112,40,4
113,2,6
114,0,3
115,2,2
116,40,4
117,2,2
118,40,0
119,3,5
120,40,4
121,2,2
122,40,0
123,3,7
124,2,7
125,1,2
126,106,4
127,1,5
128,0,3
129,2,3
130,41,6
131,2,6
132,0,3
133,2,7
134,1,5
135,0,0
136,1,2
137,106,0
138,2,6
139,0,3
140,2,2
141,40,3
142,4,3
143,7,5
144,6,3
145,108,7
146,7,5
147,6,2
148,60,3
149,319,5
150,320,7
151,60,7
152,5,1
153,60,3
154,319,1
155,247,0
156,289,0
157,242,6
158,241,7
159,108,6
160,6,5
161,5,4
162,4,0
163,62,6
164,3,6
165,106,7
166,0,1
167,106,1
168,40,3
169,4,6
170,40,7
171,106,7
172,0,0
173,1,2
174,106,4
175,1,0
176,107,5
177,1,2
178,106,3
179,3,2
180,59,3
181,6,3
182,108,6
183,6,1
184,61,2
185,320,3
186,247,2
187,330,7
188,321,1
189,330,1
190,331,7
191,330,7
192,321,1
193,330,1
194,331,4
195,246,2
196,331,0
197,332,6
198,330,0
199,246,6
200,321,7
201,320,3
202,247,7
203,319,6
204,60,0
205,61,7
206,6,5
207,5,0
208,6,5
209,5,1
210,60,7
211,5,3
212,61,2
213,320,0
214,319,5
215,320,1
216,321,4
217,319,2
218,321,0
219,247,7
220,319,5
221,320,7
222,60,7
223,5,7
224,59,0
225,4,5
226,59,0
227,4,2
228,5,3
229,61,6
230,5,1
231,60,3
232,319,5
233,320,1
234,321,4
235,319,2
236,321,7
237,320,4
238,61,6
239,5,4
240,4,5
241,59,0
242,4,6
243,40,3
244,4,2
245,5,0
246,6,0
247,7,7
248,62,5
249,4,5
250,59,4
251,3,2
252,59,3
253,6,2
254,60,0
255,61,6
256,5,4
257,4,6
258,40,4
259,2,6
260,0,3
261,2,2
262,40,3
263,4,6
264,40,7
265,106,3
266,3,6
267,106,7
268,0,1
269,106,7
270,0,1
271,106,1
272,40,4
273,2,6
274,0,0
275,1,2
276,106,1
277,40,4
278,2,5
279,106,1
280,40,1
281,59,0
282,4,2
283,5,4
284,4,6
285,40,0
286,3,2
287,59,1
288,5,4
289,4,5
290,59,4
291,3,0
292,41,6
293,2,5
294,106,7
295,0,0
296,1,5
297,0,1
298,106,4
299,1,1
300,2,3
301,41,3
302,44,5
303,62,4
304,43,2
305,62,2
306,6,6
307,59,0
308,4,6
309,40,7
310,106,4
311,1,2
312,106,3
313,3,5
314,40,7
315,106,7
316,0,3
317,2,2
318,40,1
319,59,3
320,6,2
321,60,7
322,5,1
323,60,7
324,5,3
325,61,6
326,5,4
327,4,5
328,59,1
329,5,0
330,6,6
331,59,3
332,6,5
333,5,4
334,4,5
335,59,7
336,40,7
337,106,1
338,40,7
339,106,7
340,0,3
341,2,6
342,0,3
343,2,6
344,0,1
345,106,3
346,3,5
347,40,3
348,4,2
349,5,7
