,state,action
0,80,2
1,42,5
2,2,5
3,106,7
4,0,3
5,2,5
6,106,1
7,40,4
8,2,2
9,40,1
10,59,4
11,3,6
12,106,0
13,2,5
14,106,3
15,3,2
16,59,7
17,40,3
18,4,7
19,3,2
20,59,0
21,4,4
22,41,7
23,42,2
24,3,5
25,40,4
26,2,6
27,0,0
28,1,5
29,0,3
30,2,2
31,40,3
32,4,4
33,41,6
34,2,6
35,0,0
36,1,5
37,0,0
38,1,5
39,0,1
40,106,0
41,2,4
42,107,5
43,1,5
44,0,3
45,2,2
46,40,4
47,2,5
48,106,4
49,1,5
50,0,3
51,2,5
52,106,1
53,40,4
54,2,2
55,40,3
56,4,1
57,6,2
58,60,0
59,61,5
60,60,1
61,320,0
62,319,6
63,60,4
64,6,5
65,5,0
66,6,1
67,61,3
68,241,4
69,8,2
70,241,6
71,61,5
72,60,7
73,5,1
74,60,1
75,320,0
76,319,4
77,108,1
78,241,5
79,319,5
80,320,7
81,60,7
82,5,4
83,4,3
84,7,6
85,4,2
86,5,4
87,4,5
88,59,1
89,5,0
90,6,6
91,59,0
92,4,1
93,6,6
94,59,7
95,40,1
96,59,1
97,5,0
98,6,6
99,59,7
100,40,3
101,4,1
102,6,6
103,59,4
104,3,5
105,40,1
106,59,7
107,40,7
108,106,7
109,0,0
110,1,5
111,0,3
112,2,1
113,3,2
114,59,7
115,40,4
116,2,6
117,0,3
118,2,5
119,106,0
120,2,7
121,1,2
122,106,4
123,1,5
124,0,1
125,106,7
126,0,0
127,1,2
128,106,3
129,3,6
130,106,4
131,1,2
132,106,3
133,3,2
134,59,0
135,4,6
136,40,3
137,4,2
138,5,4
139,4,5
140,59,3
141,6,6
142,59,7
143,40,4
144,2,5
145,106,3
146,3,5
147,40,0
148,3,4
149,42,4
150,80,2
151,42,5
152,2,5
153,106,7
154,0,0
155,1,2
156,106,0
157,2,6
158,0,3
159,2,6
160,0,1
161,106,0
162,2,5
163,106,7
164,0,3
165,2,0
166,42,2
167,3,6
168,106,7
169,0,1
170,106,3
171,3,5
172,40,4
173,2,2
174,40,3
175,4,4
176,41,6
177,2,2
178,40,4
179,2,2
180,40,1
181,59,0
182,4,2
183,5,1
184,60,3
185,319,5
186,320,3
187,247,4
188,241,3
189,242,3
190,12,5
191,243,2
192,245,2
193,258,1
194,380,1
195,381,7
196,380,7
197,258,5
198,350,3
199,380,3
200,375,3
201,262,1
202,344,5
203,379,2
204,378,2
205,356,3
206,368,6
207,356,7
208,355,4
209,377,4
210,376,0
211,262,7
212,261,6
213,260,5
214,380,6
215,350,0
216,258,2
217,351,7
218,350,3
219,380,6
220,350,0
221,258,2
222,351,4
223,258,5
224,350,1
225,351,1
226,352,1
227,353,4
228,381,1
229,383,6
230,352,3
231,383,5
232,353,3
233,377,1
234,378,2
235,356,3
236,368,3
237,362,3
238,364,6
239,362,6
240,368,5
241,357,4
242,373,2
243,357,0
244,368,3
245,362,5
246,360,0
247,362,2
248,361,5
249,359,7
250,358,4
251,368,7
252,373,5
253,356,7
254,355,7
255,354,4
256,383,7
257,381,5
258,352,0
259,381,5
260,352,4
261,380,6
262,350,1
263,351,1
264,352,3
265,383,0
266,376,5
267,383,1
268,377,5
269,354,4
270,383,0
271,376,2
272,377,3
273,374,5
274,378,1
275,373,2
276,357,7
277,356,3
278,368,0
279,372,6
280,373,5
281,356,4
282,378,6
283,354,0
284,377,3
285,374,2
286,373,7
287,378,3
288,347,7
289,374,1
290,347,6
291,378,4
292,379,2
293,378,5
294,355,1
295,356,7
296,355,1
297,356,7
298,355,4
299,377,2
300,355,3
301,373,5
302,356,7
303,355,3
304,373,6
305,355,4
306,377,6
307,353,7
308,352,1
309,353,3
310,377,6
311,353,1
312,354,3
313,378,6
314,354,1
315,355,0
316,378,5
317,355,0
318,378,2
319,356,4
320,378,5
321,355,3
322,373,4
323,374,6
324,377,0
325,379,2
326,378,2
327,356,0
328,373,2
329,357,4
330,373,6
331,355,1
332,356,0
333,373,7
334,378,7
335,377,2
336,355,7
337,354,4
338,383,4
339,375,0
340,261,0
341,316,6
342,314,0
343,315,6
344,333,3
345,315,6
346,333,6
347,245,6
348,246,6
349,321,3
