,state,action
0,3,6
1,106,4
2,1,3
3,42,5
4,2,6
5,0,1
6,106,1
7,40,0
8,3,2
9,59,3
10,6,0
11,7,2
12,61,6
13,5,1
14,60,0
15,61,7
16,6,6
17,59,4
18,3,2
19,59,7
20,40,7
21,106,1
22,40,7
23,106,4
24,1,5
25,0,3
26,2,2
27,40,0
28,3,5
29,40,4
30,2,6
31,0,1
32,106,1
33,40,1
34,59,3
35,6,6
36,59,1
37,5,7
38,59,1
39,5,4
40,4,2
41,5,7
42,59,7
43,40,4
44,2,2
45,40,3
46,4,7
47,3,2
48,59,1
49,5,1
50,60,0
51,61,5
52,60,7
53,5,0
54,6,6
55,59,1
56,5,3
57,61,5
58,60,7
59,5,1
60,60,4
61,6,5
62,5,0
63,6,3
64,108,6
65,6,2
66,60,1
67,320,7
68,60,7
69,5,0
70,6,3
71,108,2
72,319,6
73,60,1
74,320,4
75,61,7
76,6,0
77,7,5
78,6,6
79,59,0
80,4,2
81,5,7
82,59,7
83,40,3
84,4,2
85,5,0
86,6,2
87,60,1
88,320,4
89,61,6
90,5,7
91,59,3
92,6,5
93,5,4
94,4,7
95,3,5
96,40,3
97,4,5
98,59,1
99,5,0
100,6,5
101,5,7
102,59,7
103,40,0
104,3,6
105,106,3
106,3,5
107,40,0
108,3,2
109,59,1
110,5,4
111,4,7
112,3,2
113,59,4
114,3,5
115,40,4
116,2,2
117,40,3
118,4,6
119,40,0
120,3,6
121,106,4
122,1,2
123,106,4
124,1,1
125,2,2
126,40,7
127,106,7
128,0,1
129,106,4
130,1,2
131,106,7
132,0,3
133,2,2
134,40,0
135,3,2
136,59,7
137,40,4
138,2,5
139,106,7
140,0,0
141,1,5
142,0,1
143,106,4
144,1,2
145,106,4
146,1,1
147,2,5
148,106,3
149,3,6
150,106,1
151,40,3
152,4,2
153,5,0
154,6,6
155,59,1
156,5,3
157,61,2
158,320,1
159,321,4
160,319,1
161,247,5
162,321,1
163,330,4
164,247,5
165,321,7
166,320,3
167,247,5
168,321,1
169,330,0
170,246,0
171,244,5
172,246,2
173,331,7
174,330,4
175,247,6
176,320,1
177,321,0
178,247,5
179,321,3
180,246,6
181,321,7
182,320,1
183,321,7
184,320,1
185,321,0
186,247,4
187,241,4
188,8,5
189,108,6
190,6,6
191,59,7
192,40,1
193,59,7
194,40,7
195,106,7
196,0,1
197,106,1
198,40,0
199,3,5
200,40,7
201,106,1
202,40,3
203,4,5
204,59,4
205,3,0
206,41,7
207,42,6
208,1,5
209,0,3
210,2,6
211,0,3
212,2,5
213,106,1
214,40,1
215,59,1
216,5,0
217,6,2
218,60,3
219,319,6
220,60,0
221,61,7
222,6,6
223,59,0
224,4,6
225,40,4
226,2,7
227,1,5
228,0,3
229,2,4
230,107,2
231,2,1
232,3,1
233,4,5
234,59,1
235,5,3
236,61,3
237,241,2
238,247,2
239,330,3
240,332,2
241,350,0
242,258,6
243,331,0
244,332,1
245,258,2
246,351,7
247,350,1
248,351,7
249,350,7
250,331,3
251,258,5
252,350,4
253,332,5
254,331,4
255,246,2
256,331,3
257,258,4
258,245,7
259,244,7
260,289,6
261,319,2
262,321,3
263,246,5
264,330,4
265,247,6
266,320,7
267,60,1
268,320,3
269,247,5
270,321,7
271,320,3
272,247,3
273,244,7
274,289,2
275,246,6
276,321,0
277,247,7
278,319,5
279,320,1
280,321,7
281,320,1
282,321,7
283,320,4
284,61,5
285,60,7
286,5,7
287,59,4
288,3,0
289,41,0
290,43,2
291,62,0
292,44,2
293,7,7
294,62,6
295,3,6
296,106,4
297,1,5
298,0,0
299,1,0
300,107,2
301,2,6
302,0,0
303,1,5
304,0,0
305,1,5
306,0,3
307,2,6
308,0,3
309,2,6
310,0,0
311,1,0
312,107,2
313,2,2
314,40,1
315,59,0
316,4,6
317,40,3
318,4,2
319,5,0
320,6,2
321,60,1
322,320,7
323,60,0
324,61,2
325,320,1
326,321,4
327,319,6
328,60,4
329,6,2
330,60,4
331,6,5
332,5,3
333,61,6
334,5,1
335,60,3
336,319,6
337,60,4
338,6,2
339,60,7
340,5,0
341,6,6
342,59,0
343,4,6
344,40,4
345,2,6
346,0,3
347,2,2
348,40,4
349,2,6
