,state,action
0,80,5
1,107,2
2,2,4
3,107,2
4,2,3
5,41,5
6,3,6
7,106,4
8,1,0
9,107,0
10,80,5
11,107,2
12,2,5
13,106,4
14,1,2
15,106,0
16,2,6
17,0,1
18,106,7
19,0,3
20,2,5
21,106,4
22,1,2
23,106,1
24,40,3
25,4,2
26,5,0
27,6,2
28,60,3
29,319,6
30,60,0
31,61,1
32,319,5
33,320,1
34,321,3
35,246,5
36,330,4
37,247,6
38,320,0
39,319,6
40,60,3
41,319,2
42,321,1
43,330,7
44,321,7
45,320,7
46,60,0
47,61,2
48,320,0
49,319,6
50,60,0
51,61,7
52,6,6
53,59,1
54,5,4
55,4,6
56,40,3
57,4,4
58,41,1
59,62,1
60,7,5
61,6,2
62,60,1
63,320,7
64,60,4
65,6,2
66,60,1
67,320,7
68,60,1
69,320,1
70,321,7
71,320,3
72,247,5
73,321,0
74,247,3
75,244,1
76,245,6
77,246,4
78,289,5
79,247,5
80,321,3
81,246,5
82,330,3
83,332,5
84,331,1
85,350,7
86,331,3
87,258,2
88,351,1
89,352,1
90,353,0
91,383,0
92,376,6
93,381,4
94,260,2
95,381,6
96,351,7
97,350,1
98,351,1
99,352,1
100,353,1
101,354,7
102,353,3
103,377,5
104,354,7
105,353,7
106,352,3
107,383,5
108,353,1
109,354,1
110,355,3
111,373,2
112,357,1
113,358,3
114,361,5
115,359,7
116,358,1
117,359,0
118,361,0
119,363,5
120,361,5
121,359,7
122,358,1
123,359,7
124,358,7
125,357,1
126,358,1
127,359,7
128,358,0
129,360,6
130,357,4
131,373,1
132,368,3
133,362,1
134,363,0
135,364,5
136,363,5
137,361,6
138,358,0
139,360,0
140,362,5
141,360,0
142,362,6
143,368,5
144,357,0
145,368,6
146,356,1
147,357,3
148,360,5
149,358,4
150,368,6
151,356,3
152,368,6
153,356,4
154,378,2
155,356,0
156,373,6
157,355,1
158,356,1
159,357,0
160,368,6
161,356,1
162,357,4
163,373,2
164,357,1
165,358,1
166,359,7
167,358,4
168,368,4
169,347,5
170,373,2
171,357,4
172,373,3
173,372,2
174,360,6
175,357,0
176,368,0
177,372,5
178,368,0
179,372,5
180,368,4
181,347,5
182,373,5
183,356,0
184,373,0
185,347,7
186,374,7
187,379,5
188,377,1
189,378,7
190,377,3
191,374,5
192,378,2
193,356,1
194,357,7
195,356,3
196,368,5
197,357,4
198,373,6
199,355,3
200,373,5
201,356,3
202,368,6
203,356,4
204,378,5
205,355,4
206,377,5
207,354,7
208,353,1
209,354,1
210,355,7
211,354,7
212,353,1
213,354,1
214,355,0
215,378,3
216,347,6
217,378,5
218,355,0
219,378,6
220,354,7
221,353,0
222,383,2
223,354,1
224,355,0
225,378,6
226,354,7
227,353,4
228,381,2
229,353,1
230,354,3
231,378,7
232,377,2
233,355,4
234,377,5
235,354,1
236,355,0
237,378,6
238,354,0
239,377,5
240,354,7
241,353,1
242,354,3
243,378,6
244,354,7
245,353,0
246,383,6
247,352,7
248,351,4
249,258,5
250,350,7
251,331,7
252,330,1
253,331,4
254,246,2
255,331,3
256,258,2
257,351,0
258,380,4
259,259,6
260,332,2
261,350,0
262,258,2
263,351,3
264,381,2
265,353,7
266,352,7
267,351,7
268,350,7
269,331,7
270,330,0
271,246,3
272,245,5
273,332,2
274,350,0
275,258,2
276,351,4
277,258,1
278,380,6
279,350,0
280,258,5
281,350,7
282,331,0
283,332,6
284,330,4
285,247,2
286,330,1
287,331,0
288,332,6
289,330,1
290,331,4
291,246,6
292,321,0
293,247,5
294,321,1
295,330,7
296,321,7
297,320,7
298,60,1
299,320,0
300,319,2
301,321,1
302,330,7
303,321,4
304,319,4
305,108,1
306,241,4
307,8,6
308,7,6
309,4,2
310,5,7
311,59,4
312,3,0
313,41,3
314,44,5
315,62,5
316,4,6
317,40,7
318,106,7
319,0,3
320,2,3
321,41,7
322,42,2
323,3,2
324,59,1
325,5,3
326,61,5
327,60,0
328,61,5
329,60,7
330,5,4
331,4,6
332,40,0
333,3,5
334,40,7
335,106,7
336,0,3
337,2,6
338,0,1
339,106,0
340,2,1
341,3,6
342,106,4
343,1,2
344,106,7
345,0,1
346,106,1
347,40,1
348,59,1
349,5,7
