,state,action
0,40,3
1,4,3
2,7,0
3,45,6
4,62,6
5,3,2
6,59,0
7,4,3
8,7,5
9,6,7
10,4,2
11,5,0
12,6,6
13,59,3
14,6,5
15,5,7
16,59,7
17,40,1
18,59,3
19,6,5
20,5,7
21,59,1
22,5,1
23,60,0
24,61,3
25,241,6
26,61,0
27,108,0
28,8,2
29,241,2
30,247,6
31,320,4
32,61,3
33,241,3
34,242,6
35,241,5
36,319,0
37,241,1
38,289,3
39,243,6
40,289,4
41,63,7
42,8,6
43,7,6
44,4,1
45,6,2
46,60,1
47,320,7
48,60,7
49,5,7
50,59,0
51,4,7
52,3,6
53,106,0
54,2,6
55,0,1
56,106,4
57,1,2
58,106,4
59,1,3
60,42,2
61,3,6
62,106,3
63,3,2
64,59,1
65,5,3
66,61,5
67,60,3
68,319,6
69,60,0
70,61,6
71,5,7
72,59,1
73,5,7
74,59,4
75,3,2
76,59,1
77,5,3
78,61,5
79,60,1
80,320,3
81,247,2
82,330,0
83,246,6
84,321,7
85,320,7
86,60,4
87,6,2
88,60,0
89,61,2
90,320,7
91,60,3
92,319,2
93,321,1
94,330,7
95,321,3
96,246,5
97,330,7
98,321,7
99,320,3
100,247,6
101,320,1
102,321,1
103,330,1
104,331,4
105,246,6
106,321,0
107,247,1
108,246,5
109,330,7
110,321,1
111,330,3
112,332,4
113,244,6
114,247,2
115,330,7
116,321,0
117,247,5
118,321,1
119,330,4
120,247,2
121,330,1
122,331,0
123,332,2
124,350,7
125,331,4
126,246,2
127,331,4
128,246,5
129,330,3
130,332,5
131,331,0
132,332,5
133,331,7
134,330,4
135,247,2
136,330,0
137,246,6
138,321,0
139,247,5
140,321,1
141,330,0
142,246,0
143,244,3
144,248,5
145,245,5
146,332,6
147,330,4
148,247,2
149,330,7
150,321,4
151,319,0
152,241,2
153,247,6
154,320,4
155,61,4
156,7,6
157,4,6
158,40,3
159,4,2
160,5,3
161,61,2
162,320,3
163,247,5
164,321,4
165,319,6
166,60,3
167,319,6
168,60,4
169,6,2
170,60,4
171,6,5
172,5,3
173,61,5
174,60,1
175,320,1
176,321,1
177,330,0
178,246,3
179,245,5
180,332,6
181,330,0
182,246,5
183,330,4
184,247,2
185,330,0
186,246,6
187,321,7
188,320,0
189,319,2
190,321,7
191,320,0
192,319,1
193,247,2
194,330,7
195,321,4
196,319,5
197,320,7
198,60,7
199,5,7
200,59,7
201,40,7
202,106,7
203,0,3
204,2,0
205,42,2
206,3,4
207,42,2
208,3,5
209,40,7
210,106,7
211,0,1
212,106,1
213,40,3
214,4,7
215,3,2
216,59,1
217,5,3
218,61,6
219,5,0
220,6,5
221,5,1
222,60,1
223,320,7
224,60,4
225,6,5
226,5,3
227,61,6
228,5,3
229,61,3
230,241,4
231,8,6
232,7,2
233,61,2
234,320,3
235,247,5
236,321,7
237,320,3
238,247,5
239,321,3
240,246,1
241,332,5
242,331,0
243,332,0
244,245,5
245,332,7
246,246,6
247,321,4
248,319,6
249,60,1
250,320,4
251,61,6
252,5,1
253,60,3
254,319,6
255,60,1
256,320,7
257,60,0
258,61,4
259,7,5
260,6,5
261,5,1
262,60,1
263,320,3
264,247,5
265,321,0
266,247,5
267,321,0
268,247,6
269,320,7
270,60,7
271,5,4
272,4,5
273,59,1
274,5,7
275,59,4
276,3,5
277,40,4
278,2,5
279,106,0
280,2,6
281,0,3
282,2,5
283,106,1
284,40,0
285,3,6
286,106,0
287,2,6
288,0,3
289,2,2
290,40,1
291,59,4
292,3,0
293,41,1
294,62,5
295,4,5
296,59,7
297,40,0
298,3,2
299,59,7
300,40,4
301,2,7
302,1,2
303,106,0
304,2,7
305,1,5
306,0,0
307,1,2
308,106,7
309,0,3
310,2,5
311,106,4
312,1,2
313,106,3
314,3,6
315,106,7
316,0,3
317,2,6
318,0,3
319,2,2
320,40,0
321,3,6
322,106,1
323,40,3
324,4,5
325,59,1
326,5,1
327,60,7
328,5,4
329,4,6
330,40,7
331,106,0
332,2,5
333,106,0
334,2,3
335,41,5
336,3,5
337,40,4
338,2,5
339,106,0
340,2,5
341,106,4
342,1,2
343,106,4
344,1,2
345,106,7
346,0,0
347,1,5
348,0,1
349,106,7
