,state,action
0,80,5
1,107,5
2,1,2
3,106,1
4,40,7
5,106,1
6,40,7
7,106,1
8,40,4
9,2,2
10,40,7
11,106,3
12,3,2
13,59,4
14,3,6
15,106,7
16,0,0
17,1,2
18,106,7
19,0,3
20,2,2
21,40,3
22,4,6
23,40,0
24,3,5
25,40,3
26,4,2
27,5,1
28,60,0
29,61,5
30,60,7
31,5,7
32,59,0
33,4,2
34,5,0
35,6,6
36,59,3
37,6,2
38,60,4
39,6,3
40,108,2
41,319,2
42,321,4
43,319,2
44,321,3
45,246,2
46,331,7
47,330,1
48,331,0
49,332,0
50,245,5
51,332,0
52,245,7
53,244,5
54,246,5
55,330,7
56,321,0
57,247,5
58,321,0
59,247,6
60,320,4
61,61,6
62,5,0
63,6,6
64,59,7
65,40,4
66,2,0
67,42,6
68,1,2
69,106,3
70,3,2
71,59,4
72,3,2
73,59,0
74,4,6
75,40,4
76,2,7
77,1,5
78,0,0
79,1,2
80,106,1
81,40,1
82,59,0
83,4,2
84,5,4
85,4,5
86,59,3
87,6,0
88,7,2
89,61,2
90,320,3
91,247,2
92,330,7
93,321,7
94,320,4
95,61,5
96,60,7
97,5,7
98,59,7
99,40,1
100,59,0
101,4,2
102,5,1
103,60,0
104,61,6
105,5,3
106,61,6
107,5,1
108,60,1
109,320,7
110,60,0
111,61,3
112,241,2
113,247,2
114,330,0
115,246,6
116,321,3
117,246,3
118,245,5
119,332,2
120,350,0
121,258,6
122,331,3
123,258,2
124,351,3
125,381,5
126,352,4
127,380,3
128,375,5
129,381,6
130,351,4
131,258,7
132,332,0
133,245,4
134,243,5
135,244,2
136,332,5
137,331,7
138,330,7
139,321,1
140,330,7
141,321,3
142,246,4
143,289,6
144,319,1
145,247,2
146,330,7
147,321,0
148,247,6
149,320,4
150,61,2
151,320,1
152,321,0
153,247,5
154,321,0
155,247,6
156,320,3
157,247,5
158,321,1
159,330,3
160,332,7
161,246,2
162,331,3
163,258,1
164,380,2
165,352,4
166,380,1
167,381,2
168,353,4
169,381,6
170,351,7
171,350,1
172,351,4
173,258,6
174,331,1
175,350,3
176,380,6
177,350,1
178,351,7
179,350,1
180,351,3
181,381,5
182,352,7
183,351,3
184,381,2
185,353,1
186,354,1
187,355,4
188,377,5
189,354,0
190,377,7
191,383,2
192,354,1
193,355,0
194,378,2
195,356,1
196,357,4
197,373,2
198,357,7
199,356,7
200,355,7
201,354,7
202,353,4
203,381,5
204,352,7
205,351,3
206,381,0
207,375,5
208,381,7
209,380,5
210,351,7
211,350,0
212,258,6
213,331,0
214,332,2
215,350,1
216,351,7
217,350,7
218,331,7
219,330,4
220,247,5
221,321,1
222,330,0
223,246,2
224,331,3
225,258,2
226,351,1
227,352,1
228,353,4
229,381,5
230,352,4
231,380,0
232,260,0
233,314,1
234,261,7
235,314,6
236,259,7
237,245,7
238,244,2
239,332,1
240,258,2
241,351,0
242,380,5
243,351,3
244,381,2
245,353,3
246,377,6
247,353,0
248,383,5
249,353,7
250,352,1
251,353,0
252,383,4
253,375,2
254,383,2
255,354,7
256,353,1
257,354,7
258,353,4
259,381,2
260,353,4
261,381,0
262,375,2
263,383,7
264,381,5
265,352,7
266,351,1
267,352,1
268,353,4
269,381,2
270,353,0
271,383,3
272,379,6
273,383,0
274,376,6
275,381,5
276,352,7
277,351,3
278,381,4
279,260,2
280,381,5
281,352,3
282,383,2
283,354,0
284,377,5
285,354,1
286,355,1
287,356,1
288,357,4
289,373,5
290,356,0
291,373,6
292,355,1
293,356,3
294,368,2
295,358,4
296,368,0
297,372,4
298,346,4
299,382,5
300,345,6
301,379,2
302,378,5
303,355,0
304,378,5
305,355,0
306,378,7
307,377,2
308,355,4
309,377,2
310,355,3
311,373,6
312,355,0
313,378,5
314,355,3
315,373,4
316,374,5
317,378,5
318,355,1
319,356,3
320,368,1
321,360,4
322,372,2
323,360,1
324,361,5
325,359,4
326,360,5
327,358,0
328,360,0
329,362,6
330,368,5
331,357,0
332,368,2
333,358,4
334,368,3
335,362,5
336,360,6
337,357,1
338,358,3
339,361,5
340,359,7
341,358,4
342,368,4
343,347,6
344,378,5
345,355,4
346,377,2
347,355,0
348,378,3
349,347,4
