,state,action
0,0,1
1,106,4
2,1,5
3,0,0
4,1,5
5,0,1
6,106,1
7,40,4
8,2,5
9,106,0
10,2,1
11,3,2
12,59,3
13,6,2
14,60,4
15,6,2
16,60,1
17,320,3
18,247,0
19,289,6
20,319,4
21,108,6
22,6,2
23,60,3
24,319,6
25,60,0
26,61,5
27,60,0
28,61,5
29,60,4
30,6,1
31,61,5
32,60,4
33,6,2
34,60,1
35,320,4
36,61,5
37,60,3
38,319,2
39,321,7
40,320,7
41,60,0
42,61,5
43,60,3
44,319,7
45,61,7
46,6,2
47,60,3
48,319,6
49,60,1
50,320,4
51,61,1
52,319,2
53,321,1
54,330,3
55,332,6
56,330,4
57,247,6
58,320,0
59,319,5
60,320,7
61,60,1
62,320,4
63,61,4
64,7,4
65,44,5
66,62,6
67,3,2
68,59,7
69,40,0
70,3,7
71,2,2
72,40,4
73,2,0
74,42,5
75,2,5
76,106,7
77,0,3
78,2,7
79,1,2
80,106,0
81,2,2
82,40,0
83,3,5
84,40,3
85,4,2
86,5,1
87,60,1
88,320,0
89,319,4
90,108,1
91,241,2
92,247,5
93,321,0
94,247,5
95,321,3
96,246,6
97,321,3
98,246,6
99,321,0
100,247,5
101,321,1
102,330,4
103,247,6
104,320,0
105,319,5
106,320,0
107,319,6
108,60,3
109,319,2
110,321,3
111,246,2
112,331,0
113,332,0
114,245,5
115,332,6
116,330,1
117,331,4
118,246,6
119,321,7
120,320,7
121,60,0
122,61,2
123,320,1
124,321,4
125,319,5
126,320,4
127,61,6
128,5,0
129,6,5
130,5,3
131,61,6
132,5,0
133,6,5
134,5,1
135,60,1
136,320,4
137,61,3
138,241,5
139,319,6
140,60,4
141,6,6
142,59,3
143,6,3
144,108,3
145,63,6
146,108,5
147,61,2
148,320,1
149,321,7
150,320,1
151,321,7
152,320,4
153,61,6
154,5,3
155,61,2
156,320,1
157,321,1
158,330,0
159,246,2
160,331,3
161,258,3
162,260,2
163,381,2
164,353,3
165,377,2
166,355,1
167,356,4
168,378,2
169,356,4
170,378,6
171,354,3
172,378,6
173,354,0
174,377,2
175,355,1
176,356,3
177,368,3
178,362,2
179,361,0
180,363,5
181,361,5
182,359,7
183,358,0
184,360,6
185,357,7
186,356,4
187,378,6
188,354,7
189,353,7
190,352,4
191,380,2
192,352,0
193,381,3
194,376,6
195,381,1
196,383,2
197,354,1
198,355,0
199,378,3
200,347,1
201,372,0
202,348,5
203,372,2
204,360,2
205,359,4
206,360,7
207,368,3
208,362,5
209,360,6
210,357,1
211,358,1
212,359,4
213,360,5
214,358,0
215,360,0
216,362,6
217,368,2
218,358,1
219,359,7
220,358,7
221,357,3
222,360,3
223,363,5
224,361,6
225,358,0
226,360,2
227,359,4
228,360,2
229,359,4
230,360,5
231,358,1
232,359,7
233,358,1
234,359,4
235,360,5
236,358,7
237,357,4
238,373,6
239,355,4
240,377,6
241,353,1
242,354,4
243,383,7
244,381,2
245,353,1
246,354,1
247,355,1
248,356,0
249,373,1
250,368,6
251,356,3
252,368,5
253,357,7
254,356,1
255,357,3
256,360,2
257,359,7
258,358,0
259,360,2
260,359,7
261,358,7
262,357,4
263,373,5
264,356,7
265,355,7
266,354,3
267,378,5
268,355,3
269,373,5
270,356,0
271,373,2
272,357,7
273,356,3
274,368,5
275,357,3
276,360,3
277,363,6
278,360,4
279,372,3
280,369,2
281,363,5
282,361,5
283,359,4
284,360,1
285,361,5
286,359,0
287,361,0
288,363,6
289,360,3
290,363,5
291,361,6
292,358,0
293,360,2
294,359,7
295,358,7
296,357,4
297,373,1
298,368,1
299,360,2
300,359,0
301,361,6
302,358,1
303,359,7
304,358,1
305,359,0
306,361,5
307,359,4
308,360,5
309,358,3
310,361,5
311,359,4
312,360,5
313,358,4
314,368,5
315,357,1
316,358,4
317,368,2
318,358,4
319,368,5
320,357,7
321,356,1
322,357,0
323,368,5
324,357,3
325,360,7
326,368,5
327,357,1
328,358,7
329,357,7
330,356,3
331,368,6
332,356,3
333,368,2
334,358,7
335,357,3
336,360,0
337,362,6
338,368,7
339,373,6
340,355,0
341,378,2
342,356,4
343,378,6
344,354,0
345,377,7
346,383,6
347,352,1
348,353,0
349,383,2
