,state,action
0,80,5
1,107,2
2,2,0
3,42,5
4,2,7
5,1,5
6,0,1
7,106,4
8,1,3
9,42,2
10,3,3
11,62,1
12,7,6
13,4,2
14,5,3
15,61,4
16,7,7
17,62,7
18,41,4
19,132,6
20,107,0
21,80,2
22,42,1
23,41,6
24,2,5
25,106,0
26,2,5
27,106,1
28,40,4
29,2,1
30,3,5
31,40,3
32,4,1
33,6,3
34,108,6
35,6,5
36,5,4
37,4,5
38,59,1
39,5,7
40,59,1
41,5,7
42,59,4
43,3,4
44,42,6
45,1,1
46,2,2
47,40,1
48,59,7
49,40,4
50,2,7
51,1,2
52,106,7
53,0,3
54,2,4
55,107,1
56,42,6
57,1,2
58,106,1
59,40,3
60,4,6
61,40,1
62,59,1
63,5,3
64,61,2
65,320,3
66,247,2
67,330,1
68,331,4
69,246,5
70,330,7
71,321,7
72,320,0
73,319,2
74,321,4
75,319,1
76,247,4
77,241,2
78,247,6
79,320,0
80,319,2
81,321,0
82,247,5
83,321,7
84,320,4
85,61,6
86,5,7
87,59,7
88,40,0
89,3,5
90,40,0
91,3,2
92,59,3
93,6,5
94,5,1
95,60,4
96,6,5
97,5,4
98,4,6
99,40,7
100,106,0
101,2,2
102,40,0
103,3,6
104,106,1
105,40,7
106,106,0
107,2,6
108,0,1
109,106,0
110,2,6
111,0,3
112,2,4
113,107,0
114,80,2
115,42,2
116,3,6
117,106,4
118,1,5
119,0,3
120,2,0
121,42,0
122,132,1
123,43,6
124,42,2
125,3,1
126,4,6
127,40,3
128,4,2
129,5,3
130,61,2
131,320,1
132,321,3
133,246,5
134,330,1
135,331,3
136,258,6
137,331,7
138,330,3
139,332,5
140,331,7
141,330,3
142,332,2
143,350,1
144,351,4
145,258,6
146,331,0
147,332,5
148,331,7
149,330,0
150,246,5
151,330,0
152,246,2
153,331,7
154,330,7
155,321,7
156,320,7
157,60,0
158,61,2
159,320,1
160,321,7
161,320,7
162,60,4
163,6,2
164,60,0
165,61,2
166,320,0
167,319,6
168,60,0
169,61,2
170,320,3
171,247,5
172,321,3
173,246,5
174,330,1
175,331,7
176,330,4
177,247,5
178,321,0
179,247,7
180,319,6
181,60,7
182,5,7
183,59,7
184,40,0
185,3,6
186,106,1
187,40,3
188,4,6
189,40,7
190,106,0
191,2,6
192,0,3
193,2,6
194,0,1
195,106,0
196,2,2
197,40,7
198,106,7
199,0,1
200,106,7
201,0,3
202,2,5
203,106,4
204,1,5
205,0,1
206,106,1
207,40,7
208,106,3
209,3,6
210,106,1
211,40,1
212,59,1
213,5,4
214,4,2
215,5,7
216,59,3
217,6,5
218,5,0
219,6,6
220,59,0
221,4,3
222,7,6
223,4,6
224,40,4
225,2,2
226,40,7
227,106,7
228,0,3
229,2,6
230,0,0
231,1,2
232,106,1
233,40,3
234,4,1
235,6,2
236,60,4
237,6,2
238,60,1
239,320,1
240,321,7
241,320,1
242,321,0
243,247,6
244,320,4
245,61,5
246,60,3
247,319,3
248,289,5
249,247,2
250,330,3
251,332,6
252,330,0
253,246,2
254,331,7
255,330,0
256,246,2
257,331,0
258,332,5
259,331,7
260,330,3
261,332,7
262,246,5
263,330,4
264,247,6
265,320,4
266,61,5
267,60,7
268,5,4
269,4,0
270,62,0
271,44,0
272,133,6
273,43,5
274,41,2
275,4,2
276,5,7
277,59,1
278,5,1
279,60,1
280,320,1
281,321,4
282,319,6
283,60,4
284,6,4
285,62,2
286,6,6
287,59,3
288,6,1
289,61,0
290,108,7
291,7,6
292,4,2
293,5,3
294,61,5
295,60,3
296,319,2
297,321,4
298,319,6
299,60,7
300,5,0
301,6,0
302,7,2
303,61,1
304,319,5
305,320,4
306,61,2
307,320,0
308,319,5
309,320,0
310,319,2
311,321,4
312,319,6
313,60,1
314,320,7
315,60,4
316,6,5
317,5,0
318,6,5
319,5,3
320,61,6
321,5,4
322,4,3
323,7,2
324,61,6
325,5,7
326,59,3
327,6,3
328,108,2
329,319,2
330,321,1
331,330,3
332,332,5
333,331,1
334,350,4
335,332,6
336,330,1
337,331,7
338,330,4
339,247,2
340,330,1
341,331,1
342,350,7
343,331,3
344,258,3
345,260,5
346,380,5
347,351,7
348,350,3
349,380,2
