,state,action
0,40,0
1,3,5
2,40,4
3,2,7
4,1,2
5,106,7
6,0,0
7,1,2
8,106,7
9,0,3
10,2,4
11,107,0
12,80,0
13,277,5
14,80,1
15,132,0
16,81,3
17,83,4
18,134,4
19,340,3
20,295,0
21,304,0
22,179,7
23,342,0
24,398,3
25,182,2
26,180,7
27,181,4
28,393,0
29,394,0
30,395,0
31,396,0
32,188,1
33,189,4
34,199,0
35,198,0
36,197,5
37,198,1
38,195,7
39,198,3
40,196,7
41,197,2
42,195,0
43,196,1
44,194,7
45,196,6
46,198,1
47,195,7
48,198,0
49,197,5
50,198,0
51,197,2
52,195,4
53,197,2
54,195,2
55,201,0
56,385,7
57,195,7
58,198,0
59,197,2
60,195,4
61,197,1
62,196,7
63,197,5
64,198,0
65,197,5
66,198,1
67,195,7
68,198,0
69,197,5
70,198,0
71,197,5
72,198,0
73,197,5
74,198,0
75,197,2
76,195,7
77,198,0
78,197,2
79,195,5
80,200,0
81,195,4
82,197,1
83,196,7
84,197,2
85,195,4
86,197,2
87,195,0
88,196,2
89,385,7
90,195,7
91,198,0
92,197,5
93,198,2
94,200,4
95,198,0
96,197,5
97,198,5
98,199,0
99,198,0
100,197,2
101,195,4
102,197,1
103,196,7
104,197,2
105,195,0
106,196,7
107,197,2
108,195,0
109,196,7
110,197,2
111,195,4
112,197,2
113,195,4
114,197,1
115,196,7
116,197,1
117,196,2
118,385,5
119,201,4
120,195,0
121,196,7
122,197,5
123,198,1
124,195,7
125,198,3
126,196,5
127,195,4
128,197,1
129,196,1
130,194,7
131,196,5
132,195,0
133,196,7
134,197,1
135,196,7
136,197,1
137,196,7
138,197,5
139,198,0
140,197,1
141,196,5
142,195,4
143,197,2
144,195,7
145,198,0
146,197,2
147,195,0
148,196,7
149,197,2
150,195,0
151,196,2
152,385,4
153,196,7
154,197,1
155,196,7
156,197,2
157,195,7
158,198,0
159,197,1
160,196,7
161,197,1
162,196,7
163,197,5
164,198,0
165,197,1
166,196,7
167,197,2
168,195,3
169,194,5
170,385,0
171,194,7
172,196,2
173,385,4
174,196,7
175,197,1
176,196,2
177,385,7
178,195,7
179,198,0
180,197,2
181,195,4
182,197,1
183,196,5
184,195,4
185,197,1
186,196,7
187,197,5
188,198,5
189,199,1
190,200,4
191,198,0
192,197,2
193,195,4
194,197,1
195,196,7
196,197,5
197,198,5
198,199,0
199,198,0
200,197,1
201,196,7
202,197,1
203,196,7
204,197,1
205,196,7
206,197,2
207,195,3
208,194,7
209,196,5
210,195,4
211,197,1
212,196,2
213,385,7
214,195,4
215,197,1
216,196,6
217,198,0
218,197,1
219,196,7
220,197,1
221,196,7
222,197,5
223,198,0
224,197,5
225,198,0
226,197,2
227,195,7
228,198,0
229,197,5
230,198,3
231,196,7
232,197,2
233,195,4
234,197,1
235,196,1
236,194,7
237,196,7
238,197,1
239,196,5
240,195,0
241,196,7
242,197,2
243,195,7
244,198,0
245,197,5
246,198,5
247,199,1
248,200,7
249,199,2
250,189,7
251,188,5
252,396,5
253,395,0
254,396,2
255,384,0
256,187,2
257,301,7
258,384,0
259,187,0
260,189,0
261,200,7
262,199,2
263,189,5
264,187,2
265,301,7
266,384,0
267,187,7
268,396,0
269,188,5
270,396,0
271,188,5
272,396,5
273,395,5
274,394,5
275,393,1
276,182,0
277,392,2
278,299,0
279,183,2
280,297,0
281,184,5
282,297,3
283,337,6
284,297,2
285,142,0
286,296,4
287,184,0
288,185,2
289,337,2
290,287,0
291,307,2
292,270,1
293,253,7
294,270,0
295,271,4
296,205,6
297,337,1
298,307,0
299,205,7
300,204,7
301,185,5
302,184,7
303,183,7
304,392,7
305,394,0
306,395,0
307,396,2
308,384,0
309,187,7
310,396,0
311,188,5
312,396,2
313,384,0
314,187,5
315,384,7
316,395,0
317,396,0
318,188,1
319,189,0
320,200,0
321,195,4
322,197,1
323,196,5
324,195,4
325,197,5
326,198,5
327,199,3
328,195,4
329,197,5
330,198,0
331,197,2
332,195,0
333,196,1
334,194,1
335,193,7
336,194,7
337,196,7
338,197,2
339,195,1
340,385,5
341,201,7
342,200,0
343,195,0
344,196,7
345,197,1
346,196,7
347,197,1
348,196,2
349,385,0
