,state,action
0,3,4
1,42,0
2,132,5
3,42,0
4,132,7
5,80,0
6,277,0
7,293,2
8,81,7
9,277,0
10,293,0
11,339,0
12,340,2
13,134,1
14,84,3
15,137,4
16,136,7
17,295,0
18,304,4
19,342,0
20,398,3
21,182,4
22,394,0
23,395,0
24,396,1
25,187,7
26,396,0
27,188,0
28,199,0
29,198,0
30,197,2
31,195,7
32,198,2
33,200,7
34,199,2
35,189,4
36,199,5
37,188,2
38,187,0
39,189,0
40,200,7
41,199,0
42,198,2
43,200,7
44,199,3
45,195,7
46,198,3
47,196,7
48,197,1
49,196,7
50,197,1
51,196,5
52,195,4
53,197,1
54,196,1
55,194,5
56,385,2
57,191,4
58,385,4
59,196,7
60,197,1
61,196,7
62,197,5
63,198,5
64,199,3
65,195,2
66,201,4
67,195,7
68,198,3
69,196,2
70,385,0
71,194,2
72,192,2
73,390,4
74,192,4
75,194,7
76,196,7
77,197,1
78,196,5
79,195,0
80,196,6
81,198,0
82,197,5
83,198,5
84,199,5
85,188,0
86,199,0
87,198,0
88,197,1
89,196,7
90,197,2
91,195,7
92,198,3
93,196,1
94,194,6
95,195,4
96,197,1
97,196,7
98,197,1
99,196,2
100,385,0
101,194,5
102,385,7
103,195,0
104,196,7
105,197,5
106,198,0
107,197,1
108,196,1
109,194,2
110,192,7
111,385,7
112,195,7
113,198,0
114,197,2
115,195,1
116,385,4
117,196,7
118,197,1
119,196,1
120,194,7
121,196,7
122,197,5
123,198,0
124,197,5
125,198,0
126,197,5
127,198,5
128,199,3
129,195,0
130,196,2
131,385,7
132,195,7
133,198,0
134,197,1
135,196,7
136,197,2
137,195,3
138,194,5
139,385,4
140,196,1
141,194,2
142,192,7
143,385,1
144,192,0
145,193,1
146,387,1
147,388,5
148,310,3
149,311,2
150,285,3
151,282,2
152,275,7
153,284,5
154,223,7
155,274,0
156,285,7
157,389,2
158,274,7
159,308,4
160,310,1
161,389,5
162,308,7
163,309,7
164,390,2
165,397,7
166,203,7
167,391,4
168,201,7
169,200,4
170,198,0
171,197,5
172,198,1
173,195,4
174,197,2
175,195,0
176,196,6
177,198,0
178,197,5
179,198,0
180,197,1
181,196,5
182,195,3
183,194,7
184,196,7
185,197,2
186,195,5
187,200,4
188,198,0
189,197,5
190,198,0
191,197,2
192,195,0
193,196,6
194,198,0
195,197,2
196,195,7
197,198,5
198,199,0
199,198,0
200,197,1
201,196,1
202,194,6
203,195,7
204,198,5
205,199,0
206,198,5
207,199,0
208,198,0
209,197,1
210,196,7
211,197,2
212,195,2
213,201,7
214,200,0
215,195,7
216,198,0
217,197,2
218,195,0
219,196,7
220,197,5
221,198,1
222,195,2
223,201,0
224,385,0
225,194,7
226,196,7
227,197,1
228,196,1
229,194,7
230,196,5
231,195,0
232,196,7
233,197,1
234,196,7
235,197,2
236,195,7
237,198,0
238,197,1
239,196,7
240,197,1
241,196,7
242,197,1
243,196,7
244,197,5
245,198,0
246,197,5
247,198,5
248,199,1
249,200,7
250,199,0
251,198,0
252,197,1
253,196,7
254,197,1
255,196,7
256,197,5
257,198,2
258,200,4
259,198,0
260,197,1
261,196,7
262,197,2
263,195,7
264,198,0
265,197,1
266,196,7
267,197,5
268,198,0
269,197,1
270,196,2
271,385,1
272,192,0
273,193,6
274,385,0
275,194,2
276,192,7
277,385,7
278,195,0
279,196,6
280,198,5
281,199,1
282,200,0
283,195,0
284,196,7
285,197,2
286,195,0
287,196,7
288,197,5
289,198,0
290,197,5
291,198,0
292,197,2
293,195,0
294,196,5
295,195,5
296,200,0
297,195,4
298,197,1
299,196,7
300,197,1
301,196,5
302,195,0
303,196,2
304,385,4
305,196,6
306,198,0
307,197,2
308,195,7
309,198,0
310,197,2
311,195,0
312,196,7
313,197,5
314,198,2
315,200,7
316,199,0
317,198,2
318,200,4
319,198,0
320,197,1
321,196,7
322,197,1
323,196,7
324,197,2
325,195,1
326,385,4
327,196,7
328,197,2
329,195,0
330,196,1
331,194,7
332,196,7
333,197,1
334,196,7
335,197,1
336,196,7
337,197,1
338,196,7
339,197,1
340,196,7
341,197,1
342,196,7
343,197,1
344,196,5
345,195,0
346,196,2
347,385,7
348,195,4
349,197,5
