,state,action
0,3,4
1,42,7
2,107,0
3,80,0
4,277,5
5,80,0
6,277,2
7,132,3
8,82,4
9,176,3
10,84,5
11,83,7
12,176,2
13,82,7
14,81,7
15,277,1
16,81,4
17,293,1
18,176,7
19,293,3
20,134,5
21,176,7
22,293,1
23,176,7
24,293,0
25,339,0
26,340,5
27,339,0
28,340,0
29,341,0
30,343,3
31,179,7
32,342,5
33,343,0
34,342,0
35,398,0
36,393,5
37,398,1
38,181,6
39,342,3
40,181,7
41,398,0
42,393,0
43,394,0
44,395,0
45,396,0
46,188,0
47,199,0
48,198,5
49,199,3
50,195,4
51,197,1
52,196,7
53,197,5
54,198,0
55,197,5
56,198,0
57,197,5
58,198,0
59,197,5
60,198,0
61,197,1
62,196,1
63,194,7
64,196,6
65,198,0
66,197,1
67,196,1
68,194,7
69,196,5
70,195,7
71,198,0
72,197,1
73,196,7
74,197,5
75,198,3
76,196,7
77,197,2
78,195,2
79,201,0
80,385,7
81,195,0
82,196,5
83,195,0
84,196,7
85,197,5
86,198,0
87,197,2
88,195,4
89,197,1
90,196,7
91,197,2
92,195,7
93,198,1
94,195,0
95,196,7
96,197,2
97,195,1
98,385,0
99,194,6
100,195,0
101,196,2
102,385,5
103,201,3
104,192,7
105,385,7
106,195,4
107,197,1
108,196,7
109,197,1
110,196,5
111,195,7
112,198,0
113,197,5
114,198,0
115,197,2
116,195,0
117,196,1
118,194,5
119,385,0
120,194,7
121,196,7
122,197,1
123,196,7
124,197,2
125,195,0
126,196,7
127,197,2
128,195,0
129,196,5
130,195,2
131,201,2
132,391,4
133,201,0
134,385,4
135,196,7
136,197,5
137,198,0
138,197,2
139,195,4
140,197,1
141,196,7
142,197,2
143,195,7
144,198,3
145,196,7
146,197,5
147,198,0
148,197,2
149,195,4
150,197,1
151,196,7
152,197,1
153,196,7
154,197,1
155,196,7
156,197,1
157,196,6
158,198,0
159,197,5
160,198,0
161,197,1
162,196,7
163,197,1
164,196,7
165,197,5
166,198,0
167,197,1
168,196,7
169,197,1
170,196,7
171,197,1
172,196,7
173,197,1
174,196,1
175,194,2
176,192,0
177,193,5
178,192,7
179,385,2
180,191,4
181,385,0
182,194,2
183,192,0
184,193,7
185,194,7
186,196,7
187,197,5
188,198,0
189,197,5
190,198,0
191,197,2
192,195,0
193,196,7
194,197,1
195,196,5
196,195,4
197,197,1
198,196,1
199,194,7
200,196,7
201,197,5
202,198,0
203,197,5
204,198,3
205,196,7
206,197,2
207,195,0
208,196,5
209,195,0
210,196,7
211,197,2
212,195,0
213,196,7
214,197,5
215,198,0
216,197,2
217,195,4
218,197,2
219,195,0
220,196,7
221,197,2
222,195,7
223,198,0
224,197,1
225,196,7
226,197,1
227,196,1
228,194,2
229,192,0
230,193,7
231,194,2
232,192,0
233,193,7
234,194,7
235,196,7
236,197,5
237,198,1
238,195,7
239,198,3
240,196,7
241,197,2
242,195,6
243,199,3
244,195,5
245,200,5
246,189,4
247,199,0
248,198,0
249,197,2
250,195,3
251,194,7
252,196,1
253,194,7
254,196,1
255,194,7
256,196,7
257,197,2
258,195,0
259,196,5
260,195,0
261,196,7
262,197,2
263,195,7
264,198,2
265,200,3
266,385,0
267,194,2
268,192,6
269,201,7
270,200,2
271,190,7
272,189,0
273,200,7
274,199,0
275,198,2
276,200,3
277,385,0
278,194,1
279,193,7
280,194,7
281,196,6
282,198,2
283,200,7
284,199,3
285,195,2
286,201,0
287,385,1
288,192,4
289,194,7
290,196,7
291,197,1
292,196,6
293,198,0
294,197,2
295,195,4
296,197,1
297,196,7
298,197,2
299,195,2
300,201,7
301,200,0
302,195,7
303,198,5
304,199,0
305,198,0
306,197,2
307,195,4
308,197,1
309,196,7
310,197,2
311,195,6
312,199,0
313,198,2
314,200,4
315,198,0
316,197,2
317,195,5
318,200,4
319,198,1
320,195,6
321,199,0
322,198,3
323,196,7
324,197,5
325,198,0
326,197,1
327,196,7
328,197,2
329,195,0
330,196,7
331,197,1
332,196,5
333,195,0
334,196,5
335,195,4
336,197,5
337,198,1
338,195,4
339,197,1
340,196,2
341,385,0
342,194,1
343,193,1
344,387,5
345,386,0
346,387,7
347,193,1
348,387,1
349,388,7
