,state,action
0,3,4
1,42,5
2,2,6
3,0,3
4,2,5
5,106,1
6,40,7
7,106,4
8,1,5
9,0,3
10,2,2
11,40,4
12,2,0
13,42,7
14,107,0
15,80,5
16,107,5
17,1,0
18,107,0
19,80,0
20,277,1
21,81,4
22,293,0
23,339,5
24,293,2
25,81,7
26,277,0
27,293,0
28,339,0
29,340,1
30,135,0
31,295,0
32,304,3
33,298,1
34,140,7
35,298,0
36,180,2
37,140,2
38,286,7
39,139,4
40,298,0
41,180,0
42,299,4
43,392,0
44,384,4
45,396,3
46,189,7
47,188,0
48,199,3
49,195,1
50,385,0
51,194,5
52,385,0
53,194,7
54,196,6
55,198,0
56,197,5
57,198,0
58,197,5
59,198,0
60,197,1
61,196,7
62,197,5
63,198,2
64,200,2
65,190,0
66,201,6
67,189,7
68,188,2
69,187,3
70,190,0
71,201,7
72,200,5
73,189,0
74,200,7
75,199,1
76,200,6
77,188,0
78,199,2
79,189,7
80,188,0
81,199,3
82,195,6
83,199,0
84,198,0
85,197,2
86,195,7
87,198,2
88,200,0
89,195,7
90,198,2
91,200,4
92,198,2
93,200,4
94,198,0
95,197,2
96,195,7
97,198,0
98,197,1
99,196,7
100,197,1
101,196,7
102,197,5
103,198,0
104,197,1
105,196,7
106,197,5
107,198,0
108,197,2
109,195,4
110,197,5
111,198,0
112,197,2
113,195,7
114,198,0
115,197,2
116,195,0
117,196,2
118,385,0
119,194,7
120,196,7
121,197,2
122,195,7
123,198,2
124,200,0
125,195,4
126,197,5
127,198,0
128,197,1
129,196,1
130,194,7
131,196,7
132,197,2
133,195,7
134,198,3
135,196,7
136,197,2
137,195,3
138,194,1
139,193,5
140,192,7
141,385,0
142,194,7
143,196,1
144,194,1
145,193,7
146,194,2
147,192,1
148,386,0
149,387,7
150,193,1
151,387,7
152,193,7
153,194,7
154,196,7
155,197,5
156,198,3
157,196,6
158,198,0
159,197,5
160,198,5
161,199,0
162,198,2
163,200,4
164,198,0
165,197,2
166,195,4
167,197,2
168,195,1
169,385,7
170,195,0
171,196,7
172,197,5
173,198,0
174,197,1
175,196,1
176,194,7
177,196,7
178,197,5
179,198,5
180,199,0
181,198,5
182,199,5
183,188,0
184,199,5
185,188,1
186,189,7
187,188,3
188,200,0
189,195,7
190,198,0
191,197,2
192,195,1
193,385,0
194,194,1
195,193,1
196,387,7
197,193,1
198,387,7
199,193,1
200,387,7
201,193,7
202,194,7
203,196,1
204,194,7
205,196,7
206,197,5
207,198,0
208,197,1
209,196,7
210,197,5
211,198,3
212,196,7
213,197,5
214,198,0
215,197,2
216,195,0
217,196,7
218,197,1
219,196,7
220,197,1
221,196,7
222,197,1
223,196,7
224,197,5
225,198,5
226,199,0
227,198,0
228,197,5
229,198,0
230,197,1
231,196,5
232,195,0
233,196,7
234,197,2
235,195,3
236,194,1
237,193,7
238,194,1
239,193,7
240,194,1
241,193,1
242,387,1
243,388,7
244,387,1
245,388,2
246,389,4
247,388,7
248,387,1
249,388,1
250,311,5
251,389,3
252,283,6
253,389,7
254,310,5
255,309,0
256,310,1
257,389,5
258,308,0
259,389,1
260,285,7
261,389,7
262,310,7
263,386,0
264,387,1
265,388,7
266,387,7
267,193,7
268,194,1
269,193,1
270,387,7
271,193,5
272,192,0
273,193,5
274,192,1
275,386,0
276,387,2
277,310,0
278,388,7
279,387,7
280,193,7
281,194,1
282,193,2
283,386,5
284,390,0
285,386,7
286,192,0
287,193,7
288,194,1
289,193,1
290,387,5
291,386,2
292,309,1
293,308,0
294,389,1
295,285,0
296,283,2
297,284,4
298,283,1
299,282,1
300,276,7
301,282,2
302,275,0
303,276,7
304,282,5
305,284,4
306,283,7
307,311,7
308,388,5
309,310,4
310,387,7
311,193,7
312,194,7
313,196,7
314,197,2
315,195,0
316,196,7
317,197,1
318,196,7
319,197,2
320,195,4
321,197,2
322,195,5
323,200,7
324,199,0
325,198,0
326,197,2
327,195,6
328,199,1
329,200,0
330,195,1
331,385,0
332,194,7
333,196,7
334,197,5
335,198,1
336,195,4
337,197,2
338,195,1
339,385,0
340,194,7
341,196,5
342,195,4
343,197,1
344,196,5
345,195,2
346,201,7
347,200,0
348,195,7
349,198,3
