,state,action
0,3,0
1,41,0
2,43,4
3,81,7
4,277,2
5,132,2
6,41,4
7,132,0
8,81,5
9,132,7
10,80,5
11,107,2
12,2,5
13,106,0
14,2,7
15,1,2
16,106,4
17,1,0
18,107,3
19,132,4
20,277,0
21,293,0
22,339,0
23,340,2
24,134,3
25,177,0
26,136,0
27,178,0
28,298,3
29,141,4
30,299,1
31,297,7
32,299,1
33,297,5
34,141,4
35,299,2
36,141,7
37,180,4
38,182,7
39,393,0
40,394,0
41,395,0
42,396,0
43,188,3
44,200,4
45,198,0
46,197,2
47,195,2
48,201,4
49,195,1
50,385,7
51,195,3
52,194,7
53,196,7
54,197,5
55,198,5
56,199,1
57,200,0
58,195,0
59,196,7
60,197,2
61,195,5
62,200,5
63,189,7
64,188,0
65,199,0
66,198,2
67,200,1
68,201,4
69,195,3
70,194,5
71,385,0
72,194,6
73,195,0
74,196,7
75,197,5
76,198,0
77,197,2
78,195,0
79,196,7
80,197,1
81,196,7
82,197,2
83,195,6
84,199,1
85,200,5
86,189,2
87,186,4
88,189,7
89,188,1
90,189,6
91,396,0
92,188,1
93,189,4
94,199,5
95,188,0
96,199,0
97,198,0
98,197,1
99,196,5
100,195,7
101,198,5
102,199,5
103,188,0
104,199,0
105,198,0
106,197,1
107,196,7
108,197,1
109,196,7
110,197,5
111,198,3
112,196,1
113,194,1
114,193,2
115,386,4
116,193,2
117,386,4
118,193,7
119,194,2
120,192,7
121,385,5
122,201,5
123,190,7
124,189,0
125,200,7
126,199,0
127,198,0
128,197,5
129,198,0
130,197,1
131,196,7
132,197,5
133,198,2
134,200,4
135,198,3
136,196,7
137,197,1
138,196,7
139,197,5
140,198,0
141,197,2
142,195,7
143,198,0
144,197,5
145,198,0
146,197,1
147,196,7
148,197,2
149,195,4
150,197,1
151,196,5
152,195,4
153,197,2
154,195,0
155,196,7
156,197,1
157,196,2
158,385,3
159,193,7
160,194,2
161,192,5
162,191,0
163,192,4
164,194,6
165,195,4
166,197,1
167,196,7
168,197,2
169,195,6
170,199,1
171,200,1
172,201,6
173,189,4
174,199,1
175,200,4
176,198,0
177,197,1
178,196,7
179,197,1
180,196,2
181,385,7
182,195,0
183,196,7
184,197,2
185,195,1
186,385,0
187,194,7
188,196,1
189,194,7
190,196,7
191,197,5
192,198,0
193,197,1
194,196,7
195,197,2
196,195,5
197,200,7
198,199,3
199,195,3
200,194,7
201,196,7
202,197,2
203,195,0
204,196,7
205,197,2
206,195,2
207,201,4
208,195,3
209,194,2
210,192,7
211,385,4
212,196,6
213,198,2
214,200,4
215,198,0
216,197,5
217,198,0
218,197,5
219,198,0
220,197,2
221,195,4
222,197,1
223,196,5
224,195,0
225,196,7
226,197,2
227,195,7
228,198,0
229,197,1
230,196,5
231,195,3
232,194,7
233,196,1
234,194,7
235,196,7
236,197,2
237,195,4
238,197,2
239,195,4
240,197,1
241,196,7
242,197,2
243,195,7
244,198,1
245,195,4
246,197,5
247,198,1
248,195,5
249,200,4
250,198,0
251,197,2
252,195,7
253,198,0
254,197,5
255,198,5
256,199,3
257,195,7
258,198,0
259,197,5
260,198,3
261,196,7
262,197,1
263,196,7
264,197,2
265,195,7
266,198,1
267,195,7
268,198,0
269,197,5
270,198,3
271,196,7
272,197,5
273,198,0
274,197,5
275,198,0
276,197,1
277,196,7
278,197,5
279,198,0
280,197,5
281,198,0
282,197,1
283,196,7
284,197,5
285,198,5
286,199,0
287,198,0
288,197,5
289,198,0
290,197,1
291,196,7
292,197,2
293,195,0
294,196,5
295,195,1
296,385,4
297,196,6
298,198,0
299,197,2
300,195,7
301,198,3
302,196,7
303,197,5
304,198,0
305,197,1
306,196,7
307,197,1
308,196,7
309,197,5
310,198,1
311,195,0
312,196,7
313,197,5
314,198,0
315,197,2
316,195,2
317,201,4
318,195,4
319,197,5
320,198,2
321,200,4
322,198,1
323,195,4
324,197,5
325,198,0
326,197,1
327,196,7
328,197,1
329,196,6
330,198,0
331,197,1
332,196,1
333,194,1
334,193,5
335,192,0
336,193,5
337,192,0
338,193,7
339,194,5
340,385,0
341,194,7
342,196,7
343,197,5
344,198,3
345,196,2
346,385,0
347,194,7
348,196,7
349,197,5
