,state,action
0,3,4
1,42,4
2,80,0
3,277,5
4,80,5
5,107,0
6,80,0
7,277,5
8,80,1
9,132,7
10,80,0
11,277,1
12,81,0
13,176,7
14,293,0
15,339,1
16,134,7
17,339,3
18,135,2
19,84,1
20,85,0
21,137,3
22,138,0
23,286,0
24,269,4
25,141,7
26,180,6
27,179,0
28,181,4
29,393,0
30,394,0
31,395,0
32,396,5
33,395,0
34,396,5
35,395,0
36,396,0
37,188,0
38,199,0
39,198,3
40,196,7
41,197,1
42,196,6
43,198,0
44,197,5
45,198,1
46,195,0
47,196,6
48,198,0
49,197,5
50,198,3
51,196,7
52,197,1
53,196,5
54,195,4
55,197,1
56,196,7
57,197,5
58,198,2
59,200,5
60,189,4
61,199,0
62,198,0
63,197,1
64,196,7
65,197,1
66,196,7
67,197,2
68,195,6
69,199,1
70,200,4
71,198,0
72,197,1
73,196,7
74,197,5
75,198,0
76,197,1
77,196,7
78,197,2
79,195,5
80,200,0
81,195,5
82,200,7
83,199,3
84,195,1
85,385,0
86,194,7
87,196,6
88,198,1
89,195,6
90,199,5
91,188,5
92,396,2
93,384,7
94,395,0
95,396,0
96,188,0
97,199,2
98,189,7
99,188,1
100,189,5
101,187,1
102,186,0
103,190,4
104,200,0
105,195,0
106,196,7
107,197,5
108,198,5
109,199,0
110,198,1
111,195,2
112,201,7
113,200,4
114,198,3
115,196,7
116,197,2
117,195,4
118,197,5
119,198,5
120,199,3
121,195,0
122,196,7
123,197,5
124,198,1
125,195,1
126,385,6
127,200,4
128,198,0
129,197,1
130,196,5
131,195,1
132,385,4
133,196,7
134,197,1
135,196,7
136,197,2
137,195,0
138,196,7
139,197,1
140,196,7
141,197,5
142,198,0
143,197,2
144,195,5
145,200,4
146,198,2
147,200,4
148,198,3
149,196,1
150,194,5
151,385,7
152,195,0
153,196,2
154,385,4
155,196,5
156,195,7
157,198,1
158,195,7
159,198,1
160,195,7
161,198,2
162,200,7
163,199,0
164,198,0
165,197,1
166,196,7
167,197,5
168,198,0
169,197,5
170,198,0
171,197,5
172,198,5
173,199,0
174,198,0
175,197,1
176,196,7
177,197,5
178,198,0
179,197,2
180,195,7
181,198,0
182,197,2
183,195,7
184,198,0
185,197,1
186,196,7
187,197,2
188,195,4
189,197,5
190,198,2
191,200,0
192,195,7
193,198,0
194,197,1
195,196,7
196,197,5
197,198,5
198,199,1
199,200,7
200,199,5
201,188,0
202,199,0
203,198,1
204,195,5
205,200,7
206,199,0
207,198,0
208,197,1
209,196,7
210,197,1
211,196,7
212,197,5
213,198,1
214,195,7
215,198,0
216,197,2
217,195,4
218,197,5
219,198,5
220,199,0
221,198,2
222,200,4
223,198,5
224,199,5
225,188,2
226,187,7
227,396,0
228,188,0
229,199,0
230,198,0
231,197,1
232,196,7
233,197,1
234,196,5
235,195,0
236,196,7
237,197,2
238,195,0
239,196,7
240,197,5
241,198,0
242,197,1
243,196,5
244,195,5
245,200,7
246,199,0
247,198,0
248,197,2
249,195,5
250,200,2
251,190,4
252,200,2
253,190,7
254,189,7
255,188,1
256,189,5
257,187,0
258,189,0
259,200,1
260,201,0
261,385,7
262,195,4
263,197,1
264,196,7
265,197,1
266,196,5
267,195,7
268,198,0
269,197,5
270,198,1
271,195,0
272,196,6
273,198,0
274,197,1
275,196,7
276,197,2
277,195,0
278,196,1
279,194,7
280,196,7
281,197,1
282,196,7
283,197,5
284,198,0
285,197,1
286,196,7
287,197,2
288,195,4
289,197,1
290,196,7
291,197,5
292,198,0
293,197,1
294,196,5
295,195,7
296,198,2
297,200,2
298,190,4
299,200,4
300,198,0
301,197,5
302,198,0
303,197,1
304,196,1
305,194,7
306,196,6
307,198,0
308,197,2
309,195,7
310,198,5
311,199,2
312,189,4
313,199,0
314,198,0
315,197,5
316,198,0
317,197,5
318,198,0
319,197,5
320,198,5
321,199,0
322,198,0
323,197,1
324,196,7
325,197,5
326,198,1
327,195,4
328,197,2
329,195,7
330,198,0
331,197,5
332,198,0
333,197,5
334,198,2
335,200,0
336,195,4
337,197,2
338,195,4
339,197,1
340,196,5
341,195,4
342,197,1
343,196,2
344,385,7
345,195,7
346,198,0
347,197,2
348,195,1
349,385,0
