,state,action
0,40,0
1,3,0
2,41,4
3,132,4
4,277,1
5,81,4
6,293,0
7,339,0
8,340,0
9,341,1
10,295,3
11,178,0
12,298,0
13,180,1
14,141,1
15,142,5
16,269,7
17,140,7
18,298,7
19,179,6
20,343,2
21,295,7
22,341,3
23,304,7
24,343,1
25,304,0
26,179,0
27,181,7
28,398,0
29,393,0
30,394,0
31,395,0
32,396,5
33,395,3
34,187,6
35,395,0
36,396,5
37,395,0
38,396,0
39,188,3
40,200,0
41,195,7
42,198,0
43,197,1
44,196,6
45,198,0
46,197,2
47,195,0
48,196,7
49,197,1
50,196,7
51,197,5
52,198,3
53,196,5
54,195,0
55,196,7
56,197,2
57,195,5
58,200,0
59,195,0
60,196,7
61,197,5
62,198,2
63,200,4
64,198,1
65,195,0
66,196,1
67,194,7
68,196,7
69,197,1
70,196,2
71,385,0
72,194,7
73,196,7
74,197,5
75,198,0
76,197,5
77,198,0
78,197,1
79,196,1
80,194,1
81,193,1
82,387,7
83,193,7
84,194,7
85,196,7
86,197,1
87,196,7
88,197,2
89,195,7
90,198,0
91,197,5
92,198,5
93,199,2
94,189,7
95,188,0
96,199,2
97,189,1
98,190,0
99,201,4
100,195,0
101,196,7
102,197,5
103,198,0
104,197,1
105,196,7
106,197,1
107,196,7
108,197,5
109,198,0
110,197,1
111,196,7
112,197,2
113,195,7
114,198,0
115,197,1
116,196,7
117,197,5
118,198,0
119,197,5
120,198,1
121,195,6
122,199,2
123,189,3
124,201,2
125,391,0
126,191,5
127,391,4
128,201,0
129,385,7
130,195,1
131,385,7
132,195,4
133,197,2
134,195,2
135,201,0
136,385,7
137,195,7
138,198,0
139,197,5
140,198,2
141,200,1
142,201,0
143,385,0
144,194,7
145,196,5
146,195,5
147,200,3
148,385,4
149,196,7
150,197,1
151,196,7
152,197,1
153,196,6
154,198,5
155,199,0
156,198,0
157,197,1
158,196,7
159,197,1
160,196,5
161,195,0
162,196,7
163,197,1
164,196,7
165,197,2
166,195,0
167,196,7
168,197,2
169,195,5
170,200,1
171,201,3
172,192,7
173,385,4
174,196,6
175,198,2
176,200,4
177,198,5
178,199,0
179,198,2
180,200,6
181,188,0
182,199,5
183,188,5
184,396,2
185,384,0
186,187,7
187,396,2
188,384,7
189,395,2
190,392,7
191,394,1
192,392,5
193,182,0
194,392,1
195,183,1
196,184,4
197,301,0
198,186,7
199,187,6
200,395,5
201,394,2
202,182,7
203,393,0
204,394,0
205,395,1
206,384,7
207,395,0
208,396,0
209,188,5
210,396,2
211,384,3
212,186,7
213,187,7
214,396,0
215,188,2
216,187,1
217,186,7
218,187,4
219,188,0
220,199,0
221,198,0
222,197,1
223,196,7
224,197,5
225,198,5
226,199,0
227,198,1
228,195,0
229,196,5
230,195,4
231,197,2
232,195,0
233,196,7
234,197,5
235,198,0
236,197,1
237,196,1
238,194,7
239,196,7
240,197,5
241,198,0
242,197,1
243,196,7
244,197,1
245,196,7
246,197,5
247,198,0
248,197,1
249,196,1
250,194,7
251,196,7
252,197,2
253,195,7
254,198,0
255,197,5
256,198,0
257,197,2
258,195,4
259,197,1
260,196,7
261,197,5
262,198,0
263,197,2
264,195,5
265,200,0
266,195,0
267,196,5
268,195,1
269,385,0
270,194,5
271,385,0
272,194,1
273,193,1
274,387,7
275,193,1
276,387,7
277,193,7
278,194,1
279,193,1
280,387,7
281,193,7
282,194,5
283,385,4
284,196,1
285,194,7
286,196,7
287,197,1
288,196,7
289,197,2
290,195,7
291,198,0
292,197,5
293,198,3
294,196,7
295,197,2
296,195,0
297,196,1
298,194,1
299,193,7
300,194,1
301,193,7
302,194,1
303,193,7
304,194,1
305,193,7
306,194,7
307,196,5
308,195,7
309,198,0
310,197,1
311,196,1
312,194,7
313,196,7
314,197,5
315,198,0
316,197,2
317,195,4
318,197,2
319,195,4
320,197,1
321,196,7
322,197,2
323,195,4
324,197,2
325,195,7
326,198,0
327,197,5
328,198,0
329,197,2
330,195,7
331,198,0
332,197,1
333,196,7
334,197,1
335,196,5
336,195,5
337,200,1
338,201,6
339,189,4
340,199,2
341,189,0
342,200,7
343,199,0
344,198,0
345,197,5
346,198,0
347,197,2
348,195,4
349,197,2
