,state,action
0,3,0
1,41,7
2,42,4
3,80,2
4,42,7
5,107,2
6,2,0
7,42,7
8,107,5
9,1,0
10,107,5
11,1,1
12,2,2
13,40,3
14,4,4
15,41,7
16,42,6
17,1,0
18,107,0
19,80,0
20,277,0
21,293,1
22,176,4
23,339,0
24,340,0
25,341,1
26,295,1
27,136,7
28,295,4
29,343,0
30,342,0
31,398,0
32,393,0
33,394,5
34,393,1
35,182,4
36,394,0
37,395,0
38,396,0
39,188,5
40,396,0
41,188,0
42,199,0
43,198,0
44,197,5
45,198,0
46,197,5
47,198,0
48,197,5
49,198,0
50,197,5
51,198,0
52,197,5
53,198,5
54,199,0
55,198,0
56,197,2
57,195,0
58,196,7
59,197,1
60,196,7
61,197,1
62,196,7
63,197,2
64,195,7
65,198,0
66,197,5
67,198,2
68,200,0
69,195,0
70,196,1
71,194,2
72,192,0
73,193,7
74,194,7
75,196,6
76,198,0
77,197,2
78,195,3
79,194,7
80,196,7
81,197,2
82,195,3
83,194,7
84,196,7
85,197,5
86,198,0
87,197,2
88,195,4
89,197,2
90,195,1
91,385,4
92,196,7
93,197,1
94,196,1
95,194,7
96,196,7
97,197,2
98,195,2
99,201,7
100,200,4
101,198,0
102,197,1
103,196,2
104,385,4
105,196,1
106,194,2
107,192,0
108,193,7
109,194,1
110,193,2
111,386,0
112,387,6
113,192,0
114,193,2
115,386,1
116,310,0
117,388,1
118,311,1
119,283,5
120,285,3
121,282,5
122,284,6
123,274,1
124,223,7
125,274,1
126,223,4
127,285,3
128,282,7
129,283,7
130,311,7
131,388,1
132,311,7
133,388,1
134,311,1
135,283,7
136,311,2
137,285,0
138,283,7
139,311,1
140,283,7
141,311,1
142,283,7
143,311,1
144,283,2
145,284,5
146,223,0
147,284,1
148,275,4
149,282,7
150,283,7
151,311,2
152,285,7
153,389,5
154,308,4
155,310,0
156,388,7
157,387,1
158,388,7
159,387,1
160,388,2
161,389,7
162,310,0
163,388,2
164,389,1
165,285,4
166,311,2
167,285,7
168,389,4
169,388,7
170,387,6
171,192,4
172,194,2
173,192,4
174,194,1
175,193,7
176,194,7
177,196,2
178,385,7
179,195,0
180,196,1
181,194,7
182,196,7
183,197,2
184,195,4
185,197,1
186,196,7
187,197,2
188,195,7
189,198,5
190,199,0
191,198,0
192,197,2
193,195,0
194,196,7
195,197,2
196,195,4
197,197,5
198,198,2
199,200,4
200,198,0
201,197,1
202,196,7
203,197,1
204,196,7
205,197,1
206,196,1
207,194,7
208,196,7
209,197,2
210,195,4
211,197,2
212,195,7
213,198,5
214,199,0
215,198,1
216,195,0
217,196,2
218,385,7
219,195,4
220,197,2
221,195,0
222,196,6
223,198,1
224,195,2
225,201,4
226,195,0
227,196,1
228,194,7
229,196,6
230,198,0
231,197,2
232,195,7
233,198,2
234,200,2
235,190,5
236,186,4
237,189,7
238,188,2
239,187,6
240,395,0
241,396,0
242,188,5
243,396,5
244,395,1
245,384,4
246,396,5
247,395,0
248,396,0
249,188,2
250,187,7
251,396,0
252,188,0
253,199,1
254,200,7
255,199,0
256,198,0
257,197,2
258,195,4
259,197,2
260,195,7
261,198,0
262,197,2
263,195,0
264,196,7
265,197,2
266,195,7
267,198,0
268,197,1
269,196,7
270,197,2
271,195,4
272,197,5
273,198,3
274,196,7
275,197,1
276,196,7
277,197,5
278,198,0
279,197,2
280,195,0
281,196,1
282,194,5
283,385,1
284,192,0
285,193,2
286,386,0
287,387,5
288,386,1
289,310,7
290,386,2
291,309,4
292,386,4
293,193,5
294,192,0
295,193,7
296,194,1
297,193,7
298,194,1
299,193,7
300,194,1
301,193,1
302,387,1
303,388,1
304,311,7
305,388,2
306,389,2
307,274,0
308,285,0
309,283,1
310,282,6
311,285,4
312,311,7
313,388,7
314,387,7
315,193,7
316,194,7
317,196,7
318,197,5
319,198,3
320,196,7
321,197,1
322,196,6
323,198,0
324,197,2
325,195,4
326,197,2
327,195,7
328,198,3
329,196,7
330,197,5
331,198,0
332,197,5
333,198,3
334,196,5
335,195,2
336,201,7
337,200,5
338,189,5
339,187,7
340,396,1
341,187,4
342,188,0
343,199,1
344,200,4
345,198,5
346,199,2
347,189,6
348,396,0
349,188,0
