,state,action
0,80,0
1,277,0
2,293,0
3,339,0
4,340,2
5,134,5
6,176,6
7,277,0
8,293,0
9,339,2
10,176,4
11,339,0
12,340,0
13,341,0
14,343,0
15,342,0
16,398,1
17,181,3
18,299,0
19,183,1
20,184,4
21,301,4
22,187,7
23,396,5
24,395,0
25,396,3
26,189,7
27,188,0
28,199,5
29,188,0
30,199,2
31,189,0
32,200,0
33,195,7
34,198,3
35,196,5
36,195,4
37,197,5
38,198,0
39,197,1
40,196,6
41,198,3
42,196,6
43,198,2
44,200,7
45,199,0
46,198,0
47,197,5
48,198,0
49,197,1
50,196,7
51,197,5
52,198,0
53,197,2
54,195,7
55,198,0
56,197,5
57,198,5
58,199,5
59,188,0
60,199,2
61,189,4
62,199,3
63,195,7
64,198,1
65,195,3
66,194,2
67,192,3
68,387,7
69,193,1
70,387,7
71,193,7
72,194,7
73,196,5
74,195,1
75,385,0
76,194,7
77,196,7
78,197,2
79,195,7
80,198,0
81,197,1
82,196,5
83,195,7
84,198,0
85,197,5
86,198,0
87,197,5
88,198,3
89,196,7
90,197,5
91,198,3
92,196,7
93,197,5
94,198,0
95,197,1
96,196,7
97,197,1
98,196,7
99,197,1
100,196,7
101,197,2
102,195,2
103,201,0
104,385,2
105,191,7
106,201,6
107,189,0
108,200,7
109,199,5
110,188,1
111,189,7
112,188,1
113,189,6
114,396,2
115,384,4
116,396,0
117,188,5
118,396,5
119,395,5
120,394,1
121,392,4
122,395,5
123,394,0
124,395,1
125,384,6
126,394,0
127,395,5
128,394,3
129,384,0
130,187,6
131,395,5
132,394,5
133,393,0
134,394,3
135,384,7
136,395,5
137,394,1
138,392,3
139,301,0
140,186,7
141,187,0
142,189,7
143,188,3
144,200,7
145,199,5
146,188,5
147,396,2
148,384,1
149,301,5
150,183,0
151,301,0
152,186,3
153,391,6
154,186,7
155,187,5
156,384,1
157,301,0
158,186,7
159,187,0
160,189,3
161,201,1
162,191,5
163,391,1
164,203,2
165,302,5
166,205,4
167,300,1
168,302,7
169,300,7
170,202,6
171,301,7
172,384,0
173,187,0
174,189,2
175,186,7
176,187,4
177,188,0
178,199,5
179,188,5
180,396,0
181,188,2
182,187,5
183,384,7
184,395,0
185,396,2
186,384,4
187,396,5
188,395,0
189,396,1
190,187,7
191,396,1
192,187,4
193,188,0
194,199,5
195,188,5
196,396,5
197,395,2
198,392,0
199,384,7
200,395,0
201,396,1
202,187,0
203,189,1
204,190,5
205,186,7
206,187,0
207,189,2
208,186,7
209,187,5
210,384,1
211,301,3
212,202,7
213,186,2
214,185,7
215,301,4
216,187,0
217,189,7
218,188,0
219,199,0
220,198,0
221,197,1
222,196,5
223,195,0
224,196,7
225,197,2
226,195,7
227,198,5
228,199,0
229,198,0
230,197,5
231,198,0
232,197,2
233,195,4
234,197,2
235,195,7
236,198,0
237,197,1
238,196,1
239,194,7
240,196,7
241,197,1
242,196,7
243,197,5
244,198,0
245,197,5
246,198,0
247,197,1
248,196,6
249,198,0
250,197,1
251,196,7
252,197,1
253,196,7
254,197,2
255,195,7
256,198,0
257,197,1
258,196,7
259,197,1
260,196,7
261,197,2
262,195,0
263,196,5
264,195,3
265,194,7
266,196,6
267,198,0
268,197,5
269,198,0
270,197,2
271,195,7
272,198,1
273,195,0
274,196,1
275,194,7
276,196,6
277,198,0
278,197,1
279,196,6
280,198,0
281,197,1
282,196,7
283,197,1
284,196,6
285,198,0
286,197,2
287,195,6
288,199,0
289,198,0
290,197,5
291,198,0
292,197,5
293,198,0
294,197,5
295,198,5
296,199,5
297,188,3
298,200,1
299,201,0
300,385,0
301,194,1
302,193,5
303,192,4
304,194,2
305,192,5
306,191,4
307,385,1
308,192,4
309,194,5
310,385,2
311,191,0
312,192,1
313,386,4
314,193,7
315,194,5
316,385,6
317,200,1
318,201,7
319,200,4
320,198,0
321,197,1
322,196,2
323,385,4
324,196,5
325,195,4
326,197,1
327,196,7
328,197,1
329,196,7
330,197,2
331,195,0
332,196,7
333,197,5
334,198,5
335,199,0
336,198,1
337,195,1
338,385,7
339,195,2
340,201,0
341,385,4
342,196,7
343,197,5
344,198,3
345,196,5
346,195,7
347,198,0
348,197,1
349,196,7
