,state,action
0,80,0
1,277,0
2,293,3
3,134,0
4,135,7
5,340,2
6,134,0
7,135,7
8,340,0
9,341,0
10,343,0
11,342,0
12,398,0
13,393,0
14,394,3
15,384,3
16,186,3
17,391,0
18,191,4
19,385,0
20,194,7
21,196,1
22,194,5
23,385,2
24,191,6
25,190,0
26,201,4
27,195,1
28,385,7
29,195,4
30,197,1
31,196,2
32,385,4
33,196,7
34,197,5
35,198,5
36,199,5
37,188,0
38,199,2
39,189,4
40,199,0
41,198,0
42,197,1
43,196,7
44,197,1
45,196,7
46,197,5
47,198,0
48,197,5
49,198,2
50,200,7
51,199,0
52,198,0
53,197,2
54,195,4
55,197,5
56,198,3
57,196,7
58,197,2
59,195,6
60,199,2
61,189,4
62,199,0
63,198,0
64,197,1
65,196,6
66,198,1
67,195,0
68,196,5
69,195,4
70,197,2
71,195,4
72,197,5
73,198,2
74,200,0
75,195,7
76,198,1
77,195,4
78,197,2
79,195,0
80,196,1
81,194,7
82,196,7
83,197,5
84,198,0
85,197,1
86,196,6
87,198,2
88,200,0
89,195,0
90,196,1
91,194,2
92,192,4
93,194,2
94,192,0
95,193,5
96,192,0
97,193,1
98,387,7
99,193,7
100,194,7
101,196,5
102,195,7
103,198,0
104,197,2
105,195,4
106,197,2
107,195,7
108,198,2
109,200,1
110,201,0
111,385,0
112,194,7
113,196,7
114,197,5
115,198,0
116,197,5
117,198,3
118,196,7
119,197,5
120,198,3
121,196,7
122,197,5
123,198,2
124,200,4
125,198,0
126,197,2
127,195,4
128,197,5
129,198,5
130,199,1
131,200,6
132,188,3
133,200,4
134,198,2
135,200,4
136,198,5
137,199,5
138,188,0
139,199,1
140,200,2
141,190,7
142,189,4
143,199,5
144,188,2
145,187,4
146,188,0
147,199,0
148,198,1
149,195,1
150,385,4
151,196,1
152,194,7
153,196,7
154,197,5
155,198,0
156,197,2
157,195,0
158,196,7
159,197,2
160,195,7
161,198,1
162,195,4
163,197,1
164,196,2
165,385,7
166,195,4
167,197,1
168,196,1
169,194,7
170,196,1
171,194,5
172,385,5
173,201,7
174,200,0
175,195,4
176,197,2
177,195,7
178,198,5
179,199,0
180,198,0
181,197,1
182,196,2
183,385,5
184,201,4
185,195,0
186,196,7
187,197,1
188,196,1
189,194,7
190,196,7
191,197,1
192,196,7
193,197,1
194,196,7
195,197,1
196,196,7
197,197,1
198,196,2
199,385,0
200,194,2
201,192,7
202,385,3
203,193,7
204,194,7
205,196,2
206,385,0
207,194,7
208,196,7
209,197,5
210,198,0
211,197,1
212,196,1
213,194,1
214,193,7
215,194,7
216,196,6
217,198,1
218,195,3
219,194,1
220,193,2
221,386,4
222,193,2
223,386,3
224,388,7
225,387,7
226,193,2
227,386,4
228,193,7
229,194,7
230,196,6
231,198,5
232,199,0
233,198,5
234,199,3
235,195,5
236,200,7
237,199,0
238,198,0
239,197,1
240,196,6
241,198,5
242,199,0
243,198,0
244,197,1
245,196,2
246,385,7
247,195,6
248,199,0
249,198,2
250,200,7
251,199,2
252,189,0
253,200,3
254,385,6
255,200,4
256,198,0
257,197,5
258,198,1
259,195,4
260,197,2
261,195,7
262,198,2
263,200,4
264,198,0
265,197,1
266,196,7
267,197,1
268,196,7
269,197,1
270,196,7
271,197,1
272,196,5
273,195,4
274,197,1
275,196,7
276,197,1
277,196,6
278,198,5
279,199,3
280,195,4
281,197,5
282,198,0
283,197,1
284,196,6
285,198,0
286,197,5
287,198,2
288,200,7
289,199,1
290,200,0
291,195,0
292,196,7
293,197,5
294,198,2
295,200,4
296,198,3
297,196,1
298,194,1
299,193,5
300,192,0
301,193,6
302,385,1
303,192,0
304,193,7
305,194,1
306,193,1
307,387,7
308,193,7
309,194,6
310,195,5
311,200,4
312,198,0
313,197,1
314,196,2
315,385,3
316,193,7
317,194,7
318,196,7
319,197,1
320,196,6
321,198,0
322,197,1
323,196,7
324,197,5
325,198,0
326,197,5
327,198,0
328,197,2
329,195,7
330,198,0
331,197,1
332,196,7
333,197,5
334,198,5
335,199,0
336,198,3
337,196,5
338,195,7
339,198,0
340,197,1
341,196,7
342,197,2
343,195,7
344,198,3
345,196,7
346,197,1
347,196,6
348,198,5
349,199,0
