,state,action
0,3,3
1,62,4
2,43,7
3,132,4
4,277,0
5,293,0
6,339,0
7,340,0
8,341,0
9,343,0
10,342,0
11,398,0
12,393,0
13,394,1
14,392,2
15,299,7
16,182,3
17,183,1
18,184,0
19,185,4
20,186,7
21,187,6
22,395,0
23,396,1
24,187,7
25,396,0
26,188,0
27,199,5
28,188,5
29,396,2
30,384,7
31,395,0
32,396,0
33,188,0
34,199,2
35,189,7
36,188,0
37,199,3
38,195,1
39,385,7
40,195,6
41,199,5
42,188,1
43,189,0
44,200,7
45,199,1
46,200,7
47,199,0
48,198,0
49,197,5
50,198,0
51,197,5
52,198,0
53,197,2
54,195,4
55,197,5
56,198,2
57,200,0
58,195,4
59,197,1
60,196,7
61,197,2
62,195,7
63,198,0
64,197,1
65,196,7
66,197,1
67,196,2
68,385,0
69,194,7
70,196,1
71,194,7
72,196,7
73,197,1
74,196,6
75,198,2
76,200,0
77,195,4
78,197,1
79,196,7
80,197,2
81,195,0
82,196,7
83,197,5
84,198,0
85,197,5
86,198,0
87,197,2
88,195,4
89,197,2
90,195,0
91,196,1
92,194,1
93,193,7
94,194,7
95,196,7
96,197,1
97,196,5
98,195,1
99,385,7
100,195,2
101,201,4
102,195,5
103,200,7
104,199,0
105,198,0
106,197,1
107,196,2
108,385,6
109,200,4
110,198,0
111,197,1
112,196,1
113,194,6
114,195,7
115,198,5
116,199,0
117,198,0
118,197,1
119,196,7
120,197,2
121,195,7
122,198,5
123,199,0
124,198,0
125,197,1
126,196,7
127,197,1
128,196,7
129,197,5
130,198,3
131,196,2
132,385,7
133,195,3
134,194,6
135,195,6
136,199,0
137,198,0
138,197,5
139,198,5
140,199,3
141,195,0
142,196,7
143,197,1
144,196,6
145,198,0
146,197,5
147,198,0
148,197,1
149,196,6
150,198,0
151,197,5
152,198,1
153,195,5
154,200,7
155,199,0
156,198,1
157,195,0
158,196,7
159,197,5
160,198,0
161,197,1
162,196,7
163,197,5
164,198,0
165,197,1
166,196,7
167,197,1
168,196,7
169,197,5
170,198,1
171,195,0
172,196,7
173,197,2
174,195,6
175,199,0
176,198,0
177,197,5
178,198,0
179,197,5
180,198,0
181,197,5
182,198,5
183,199,5
184,188,0
185,199,0
186,198,0
187,197,5
188,198,0
189,197,1
190,196,7
191,197,2
192,195,0
193,196,6
194,198,0
195,197,5
196,198,0
197,197,1
198,196,7
199,197,2
200,195,4
201,197,5
202,198,0
203,197,1
204,196,6
205,198,3
206,196,7
207,197,2
208,195,4
209,197,5
210,198,2
211,200,3
212,385,0
213,194,7
214,196,7
215,197,2
216,195,0
217,196,6
218,198,5
219,199,0
220,198,3
221,196,2
222,385,3
223,193,7
224,194,6
225,195,4
226,197,1
227,196,7
228,197,5
229,198,0
230,197,1
231,196,7
232,197,2
233,195,4
234,197,5
235,198,1
236,195,2
237,201,4
238,195,3
239,194,7
240,196,6
241,198,5
242,199,0
243,198,0
244,197,2
245,195,0
246,196,6
247,198,0
248,197,1
249,196,7
250,197,5
251,198,0
252,197,5
253,198,5
254,199,2
255,189,0
256,200,6
257,188,0
258,199,5
259,188,0
260,199,0
261,198,0
262,197,5
263,198,1
264,195,4
265,197,2
266,195,0
267,196,7
268,197,2
269,195,7
270,198,0
271,197,1
272,196,7
273,197,2
274,195,4
275,197,2
276,195,0
277,196,2
278,385,0
279,194,5
280,385,4
281,196,7
282,197,5
283,198,5
284,199,2
285,189,7
286,188,0
287,199,3
288,195,7
289,198,3
290,196,1
291,194,1
292,193,7
293,194,1
294,193,7
295,194,1
296,193,7
297,194,6
298,195,1
299,385,4
300,196,7
301,197,1
302,196,6
303,198,1
304,195,5
305,200,4
306,198,0
307,197,2
308,195,7
309,198,0
310,197,1
311,196,6
312,198,0
313,197,2
314,195,5
315,200,4
316,198,2
317,200,4
318,198,5
319,199,0
320,198,1
321,195,0
322,196,6
323,198,0
324,197,1
325,196,7
326,197,1
327,196,7
328,197,5
329,198,0
330,197,2
331,195,5
332,200,7
333,199,0
334,198,3
335,196,2
336,385,7
337,195,6
338,199,0
339,198,0
340,197,5
341,198,0
342,197,2
343,195,7
344,198,2
345,200,7
346,199,0
347,198,0
348,197,5
349,198,0
