,state,action
0,0,1
1,106,0
2,2,4
3,107,0
4,80,2
5,42,5
6,2,4
7,107,0
8,80,0
9,277,2
10,132,5
11,42,6
12,1,0
13,107,3
14,132,1
15,43,7
16,132,4
17,277,0
18,293,0
19,339,0
20,340,1
21,135,7
22,340,0
23,341,3
24,304,7
25,343,0
26,342,5
27,343,3
28,179,7
29,342,3
30,181,7
31,398,5
32,342,1
33,179,7
34,342,2
35,304,7
36,343,2
37,295,4
38,343,0
39,342,0
40,398,5
41,342,1
42,179,7
43,342,1
44,179,7
45,342,1
46,179,6
47,343,1
48,304,0
49,179,4
50,398,1
51,181,4
52,393,2
53,181,0
54,182,6
55,398,0
56,393,1
57,182,7
58,393,3
59,392,0
60,384,7
61,395,3
62,187,3
63,190,4
64,200,1
65,201,7
66,200,4
67,198,5
68,199,2
69,189,0
70,200,6
71,188,0
72,199,3
73,195,4
74,197,2
75,195,0
76,196,2
77,385,4
78,196,7
79,197,1
80,196,5
81,195,7
82,198,5
83,199,0
84,198,0
85,197,5
86,198,0
87,197,1
88,196,7
89,197,1
90,196,7
91,197,5
92,198,0
93,197,5
94,198,3
95,196,1
96,194,5
97,385,4
98,196,7
99,197,5
100,198,0
101,197,5
102,198,5
103,199,5
104,188,1
105,189,7
106,188,0
107,199,0
108,198,0
109,197,2
110,195,0
111,196,7
112,197,5
113,198,5
114,199,3
115,195,1
116,385,3
117,193,7
118,194,2
119,192,1
120,386,4
121,193,2
122,386,4
123,193,7
124,194,6
125,195,0
126,196,7
127,197,1
128,196,7
129,197,2
130,195,4
131,197,1
132,196,7
133,197,1
134,196,5
135,195,7
136,198,1
137,195,7
138,198,0
139,197,5
140,198,2
141,200,6
142,188,0
143,199,0
144,198,0
145,197,5
146,198,0
147,197,5
148,198,0
149,197,5
150,198,0
151,197,2
152,195,7
153,198,3
154,196,7
155,197,2
156,195,1
157,385,0
158,194,7
159,196,7
160,197,2
161,195,7
162,198,1
163,195,7
164,198,5
165,199,5
166,188,0
167,199,0
168,198,3
169,196,7
170,197,1
171,196,6
172,198,5
173,199,1
174,200,7
175,199,0
176,198,0
177,197,5
178,198,3
179,196,1
180,194,7
181,196,1
182,194,6
183,195,6
184,199,3
185,195,4
186,197,1
187,196,7
188,197,2
189,195,3
190,194,2
191,192,7
192,385,2
193,191,4
194,385,3
195,193,7
196,194,2
197,192,4
198,194,7
199,196,7
200,197,1
201,196,6
202,198,0
203,197,1
204,196,5
205,195,6
206,199,2
207,189,4
208,199,2
209,189,0
210,200,2
211,190,0
212,201,1
213,191,2
214,203,4
215,191,7
216,201,4
217,195,2
218,201,4
219,195,0
220,196,6
221,198,0
222,197,2
223,195,4
224,197,2
225,195,0
226,196,1
227,194,7
228,196,5
229,195,4
230,197,2
231,195,0
232,196,7
233,197,2
234,195,4
235,197,2
236,195,0
237,196,7
238,197,1
239,196,7
240,197,5
241,198,0
242,197,5
243,198,0
244,197,1
245,196,7
246,197,5
247,198,0
248,197,1
249,196,1
250,194,7
251,196,2
252,385,0
253,194,7
254,196,7
255,197,1
256,196,1
257,194,7
258,196,6
259,198,3
260,196,7
261,197,2
262,195,4
263,197,1
264,196,7
265,197,2
266,195,0
267,196,7
268,197,2
269,195,7
270,198,0
271,197,2
272,195,6
273,199,0
274,198,0
275,197,1
276,196,1
277,194,7
278,196,1
279,194,1
280,193,7
281,194,6
282,195,4
283,197,5
284,198,3
285,196,2
286,385,7
287,195,4
288,197,2
289,195,4
290,197,2
291,195,7
292,198,2
293,200,0
294,195,4
295,197,1
296,196,1
297,194,7
298,196,7
299,197,1
300,196,7
301,197,5
302,198,0
303,197,1
304,196,7
305,197,2
306,195,0
307,196,5
308,195,7
309,198,2
310,200,7
311,199,0
312,198,0
313,197,1
314,196,7
315,197,2
316,195,7
317,198,5
318,199,0
319,198,5
320,199,0
321,198,5
322,199,1
323,200,0
324,195,7
325,198,0
326,197,2
327,195,0
328,196,7
329,197,2
330,195,4
331,197,2
332,195,7
333,198,0
334,197,2
335,195,4
336,197,5
337,198,2
338,200,7
339,199,3
340,195,7
341,198,5
342,199,1
343,200,6
344,188,5
345,396,0
346,188,0
347,199,0
348,198,1
349,195,5
