,state,action
0,80,1
1,132,0
2,81,4
3,293,0
4,339,3
5,135,7
6,340,5
7,339,0
8,340,2
9,134,0
10,135,0
11,295,6
12,340,5
13,339,0
14,340,0
15,341,3
16,304,7
17,343,0
18,342,0
19,398,1
20,181,7
21,398,3
22,182,2
23,180,3
24,297,7
25,299,4
26,392,7
27,394,5
28,393,0
29,394,1
30,392,3
31,301,4
32,187,7
33,396,0
34,188,0
35,199,0
36,198,0
37,197,5
38,198,0
39,197,2
40,195,1
41,385,3
42,193,7
43,194,5
44,385,2
45,191,5
46,391,6
47,186,4
48,189,0
49,200,0
50,195,7
51,198,5
52,199,5
53,188,0
54,199,0
55,198,0
56,197,5
57,198,0
58,197,1
59,196,5
60,195,4
61,197,2
62,195,3
63,194,2
64,192,0
65,193,7
66,194,2
67,192,7
68,385,7
69,195,4
70,197,5
71,198,0
72,197,5
73,198,2
74,200,3
75,385,7
76,195,7
77,198,0
78,197,1
79,196,7
80,197,2
81,195,0
82,196,7
83,197,1
84,196,7
85,197,2
86,195,7
87,198,0
88,197,5
89,198,0
90,197,5
91,198,0
92,197,1
93,196,5
94,195,4
95,197,5
96,198,0
97,197,1
98,196,7
99,197,2
100,195,4
101,197,5
102,198,3
103,196,7
104,197,5
105,198,3
106,196,2
107,385,7
108,195,7
109,198,0
110,197,2
111,195,6
112,199,3
113,195,2
114,201,4
115,195,1
116,385,7
117,195,7
118,198,3
119,196,5
120,195,0
121,196,7
122,197,1
123,196,6
124,198,0
125,197,1
126,196,2
127,385,4
128,196,5
129,195,6
130,199,0
131,198,2
132,200,6
133,188,3
134,200,4
135,198,2
136,200,4
137,198,0
138,197,5
139,198,0
140,197,5
141,198,0
142,197,2
143,195,6
144,199,0
145,198,0
146,197,1
147,196,7
148,197,2
149,195,1
150,385,0
151,194,6
152,195,4
153,197,1
154,196,7
155,197,5
156,198,0
157,197,1
158,196,7
159,197,5
160,198,2
161,200,4
162,198,5
163,199,0
164,198,2
165,200,2
166,190,2
167,202,4
168,190,7
169,189,0
170,200,2
171,190,2
172,202,2
173,204,3
174,302,1
175,272,4
176,397,4
177,390,4
178,192,4
179,194,5
180,385,2
181,191,4
182,385,4
183,196,7
184,197,5
185,198,0
186,197,2
187,195,6
188,199,3
189,195,2
190,201,0
191,385,0
192,194,1
193,193,7
194,194,7
195,196,2
196,385,0
197,194,7
198,196,6
199,198,0
200,197,5
201,198,0
202,197,2
203,195,7
204,198,0
205,197,5
206,198,1
207,195,0
208,196,7
209,197,2
210,195,2
211,201,4
212,195,7
213,198,3
214,196,6
215,198,0
216,197,1
217,196,7
218,197,5
219,198,0
220,197,1
221,196,7
222,197,2
223,195,7
224,198,2
225,200,7
226,199,2
227,189,0
228,200,5
229,189,4
230,199,0
231,198,0
232,197,1
233,196,7
234,197,5
235,198,0
236,197,5
237,198,1
238,195,1
239,385,0
240,194,7
241,196,6
242,198,5
243,199,3
244,195,7
245,198,0
246,197,2
247,195,4
248,197,2
249,195,0
250,196,6
251,198,0
252,197,1
253,196,6
254,198,0
255,197,1
256,196,7
257,197,1
258,196,5
259,195,4
260,197,5
261,198,0
262,197,5
263,198,0
264,197,2
265,195,0
266,196,7
267,197,5
268,198,0
269,197,5
270,198,0
271,197,1
272,196,1
273,194,1
274,193,7
275,194,7
276,196,5
277,195,7
278,198,3
279,196,7
280,197,2
281,195,4
282,197,1
283,196,7
284,197,5
285,198,2
286,200,2
287,190,1
288,391,1
289,203,0
290,390,7
291,191,4
292,385,0
293,194,2
294,192,1
295,386,4
296,193,1
297,387,2
298,310,5
299,309,5
300,397,3
301,308,7
302,309,5
303,397,7
304,203,1
305,397,7
306,203,5
307,300,5
308,204,5
309,337,4
310,185,2
311,337,2
312,287,7
313,296,7
314,297,4
315,183,7
316,392,7
317,394,5
318,393,0
319,394,1
320,392,0
321,384,0
322,187,4
323,188,3
324,200,2
325,190,7
326,189,4
327,199,0
328,198,3
329,196,7
330,197,5
331,198,0
332,197,5
333,198,0
334,197,5
335,198,0
336,197,5
337,198,0
338,197,1
339,196,7
340,197,1
341,196,5
342,195,0
343,196,7
344,197,2
345,195,7
346,198,1
347,195,4
348,197,2
349,195,4
