,state,action
0,40,4
1,2,0
2,42,5
3,2,2
4,40,1
5,59,0
6,4,0
7,62,5
8,4,0
9,62,0
10,44,5
11,62,3
12,45,4
13,133,6
14,43,4
15,81,0
16,176,0
17,134,7
18,339,3
19,135,7
20,340,1
21,135,0
22,295,7
23,341,5
24,340,5
25,339,0
26,340,0
27,341,1
28,295,7
29,341,1
30,295,0
31,304,4
32,342,0
33,398,0
34,393,0
35,394,0
36,395,3
37,187,4
38,188,0
39,199,0
40,198,0
41,197,5
42,198,0
43,197,2
44,195,7
45,198,0
46,197,1
47,196,7
48,197,2
49,195,0
50,196,7
51,197,1
52,196,7
53,197,2
54,195,3
55,194,5
56,385,4
57,196,6
58,198,2
59,200,0
60,195,3
61,194,7
62,196,5
63,195,7
64,198,1
65,195,4
66,197,2
67,195,4
68,197,1
69,196,5
70,195,7
71,198,2
72,200,7
73,199,1
74,200,0
75,195,4
76,197,2
77,195,1
78,385,1
79,192,0
80,193,6
81,385,0
82,194,2
83,192,7
84,385,7
85,195,7
86,198,5
87,199,0
88,198,1
89,195,4
90,197,2
91,195,7
92,198,0
93,197,1
94,196,6
95,198,0
96,197,2
97,195,7
98,198,0
99,197,5
100,198,0
101,197,2
102,195,7
103,198,0
104,197,5
105,198,0
106,197,2
107,195,3
108,194,2
109,192,0
110,193,2
111,386,0
112,387,7
113,193,7
114,194,7
115,196,7
116,197,5
117,198,0
118,197,1
119,196,7
120,197,1
121,196,7
122,197,1
123,196,2
124,385,5
125,201,0
126,385,0
127,194,7
128,196,7
129,197,1
130,196,7
131,197,1
132,196,6
133,198,0
134,197,2
135,195,4
136,197,2
137,195,7
138,198,0
139,197,1
140,196,7
141,197,1
142,196,5
143,195,7
144,198,3
145,196,7
146,197,5
147,198,5
148,199,0
149,198,0
150,197,2
151,195,4
152,197,5
153,198,0
154,197,5
155,198,3
156,196,7
157,197,1
158,196,7
159,197,1
160,196,7
161,197,2
162,195,3
163,194,1
164,193,2
165,386,7
166,192,1
167,386,4
168,193,1
169,387,7
170,193,5
171,192,0
172,193,5
173,192,7
174,385,0
175,194,1
176,193,1
177,387,7
178,193,1
179,387,7
180,193,2
181,386,0
182,387,5
183,386,2
184,309,7
185,390,5
186,203,7
187,391,0
188,191,0
189,192,0
190,193,7
191,194,7
192,196,7
193,197,1
194,196,7
195,197,1
196,196,7
197,197,5
198,198,5
199,199,0
200,198,3
201,196,6
202,198,3
203,196,7
204,197,5
205,198,0
206,197,1
207,196,2
208,385,1
209,192,7
210,385,0
211,194,5
212,385,7
213,195,4
214,197,5
215,198,0
216,197,1
217,196,1
218,194,7
219,196,7
220,197,2
221,195,4
222,197,2
223,195,7
224,198,0
225,197,5
226,198,1
227,195,7
228,198,0
229,197,1
230,196,7
231,197,5
232,198,0
233,197,2
234,195,4
235,197,2
236,195,5
237,200,7
238,199,0
239,198,0
240,197,2
241,195,4
242,197,1
243,196,6
244,198,0
245,197,5
246,198,2
247,200,0
248,195,1
249,385,4
250,196,7
251,197,1
252,196,6
253,198,0
254,197,2
255,195,2
256,201,3
257,192,0
258,193,1
259,387,5
260,386,3
261,388,1
262,311,1
263,283,7
264,311,7
265,388,7
266,387,7
267,193,7
268,194,7
269,196,7
270,197,2
271,195,4
272,197,5
273,198,3
274,196,7
275,197,5
276,198,0
277,197,2
278,195,4
279,197,2
280,195,0
281,196,1
282,194,7
283,196,5
284,195,3
285,194,5
286,385,4
287,196,7
288,197,2
289,195,5
290,200,7
291,199,0
292,198,0
293,197,5
294,198,0
295,197,2
296,195,0
297,196,7
298,197,2
299,195,4
300,197,1
301,196,2
302,385,0
303,194,7
304,196,7
305,197,5
306,198,0
307,197,5
308,198,0
309,197,5
310,198,0
311,197,5
312,198,0
313,197,2
314,195,4
315,197,1
316,196,5
317,195,4
318,197,5
319,198,2
320,200,4
321,198,3
322,196,1
323,194,7
324,196,1
325,194,1
326,193,7
327,194,7
328,196,7
329,197,1
330,196,7
331,197,1
332,196,5
333,195,0
334,196,7
335,197,1
336,196,7
337,197,5
338,198,5
339,199,0
340,198,0
341,197,2
342,195,1
343,385,4
344,196,7
345,197,1
346,196,1
347,194,2
348,192,7
349,385,5
