,state,action
0,80,5
1,107,0
2,80,1
3,132,4
4,277,1
5,81,5
6,132,0
7,81,4
8,293,0
9,339,0
10,340,0
11,341,0
12,343,0
13,342,3
14,181,2
15,298,4
16,181,5
17,179,7
18,342,2
19,304,7
20,343,5
21,341,0
22,343,3
23,179,0
24,181,5
25,179,3
26,180,0
27,299,1
28,297,3
29,337,7
30,184,0
31,185,0
32,202,4
33,190,7
34,189,2
35,186,1
36,202,7
37,186,6
38,384,7
39,395,2
40,392,5
41,182,1
42,299,4
43,392,3
44,301,5
45,183,7
46,392,4
47,395,3
48,187,4
49,188,3
50,200,7
51,199,0
52,198,0
53,197,5
54,198,0
55,197,5
56,198,2
57,200,0
58,195,7
59,198,0
60,197,1
61,196,6
62,198,0
63,197,5
64,198,0
65,197,1
66,196,7
67,197,2
68,195,7
69,198,2
70,200,6
71,188,3
72,200,1
73,201,7
74,200,6
75,188,0
76,199,2
77,189,0
78,200,4
79,198,1
80,195,4
81,197,5
82,198,0
83,197,1
84,196,6
85,198,5
86,199,0
87,198,0
88,197,5
89,198,1
90,195,3
91,194,1
92,193,2
93,386,0
94,387,7
95,193,7
96,194,7
97,196,7
98,197,5
99,198,2
100,200,4
101,198,0
102,197,5
103,198,0
104,197,2
105,195,4
106,197,5
107,198,0
108,197,5
109,198,0
110,197,5
111,198,0
112,197,5
113,198,0
114,197,5
115,198,0
116,197,5
117,198,3
118,196,7
119,197,2
120,195,0
121,196,1
122,194,7
123,196,7
124,197,1
125,196,1
126,194,7
127,196,6
128,198,1
129,195,7
130,198,1
131,195,4
132,197,1
133,196,7
134,197,1
135,196,6
136,198,2
137,200,7
138,199,0
139,198,0
140,197,5
141,198,3
142,196,5
143,195,0
144,196,7
145,197,1
146,196,7
147,197,5
148,198,0
149,197,2
150,195,3
151,194,7
152,196,7
153,197,5
154,198,0
155,197,5
156,198,0
157,197,1
158,196,7
159,197,5
160,198,0
161,197,2
162,195,4
163,197,2
164,195,7
165,198,1
166,195,7
167,198,0
168,197,5
169,198,0
170,197,5
171,198,0
172,197,1
173,196,7
174,197,5
175,198,3
176,196,1
177,194,1
178,193,7
179,194,7
180,196,7
181,197,5
182,198,2
183,200,2
184,190,4
185,200,0
186,195,0
187,196,7
188,197,5
189,198,0
190,197,2
191,195,7
192,198,0
193,197,1
194,196,7
195,197,1
196,196,1
197,194,5
198,385,4
199,196,7
200,197,1
201,196,6
202,198,0
203,197,5
204,198,0
205,197,1
206,196,7
207,197,1
208,196,2
209,385,1
210,192,0
211,193,1
212,387,2
213,310,2
214,308,5
215,303,2
216,207,4
217,303,5
218,272,0
219,303,0
220,308,0
221,389,1
222,285,7
223,389,7
224,310,7
225,386,0
226,387,7
227,193,7
228,194,7
229,196,7
230,197,2
231,195,7
232,198,0
233,197,5
234,198,0
235,197,1
236,196,7
237,197,5
238,198,2
239,200,7
240,199,3
241,195,0
242,196,2
243,385,0
244,194,6
245,195,5
246,200,0
247,195,4
248,197,2
249,195,7
250,198,3
251,196,7
252,197,1
253,196,7
254,197,2
255,195,0
256,196,7
257,197,5
258,198,0
259,197,1
260,196,7
261,197,1
262,196,7
263,197,1
264,196,7
265,197,2
266,195,7
267,198,0
268,197,1
269,196,7
270,197,1
271,196,1
272,194,7
273,196,1
274,194,7
275,196,1
276,194,1
277,193,7
278,194,5
279,385,1
280,192,3
281,387,7
282,193,1
283,387,2
284,310,4
285,387,1
286,388,7
287,387,1
288,388,7
289,387,1
290,388,7
291,387,5
292,386,0
293,387,7
294,193,6
295,385,0
296,194,7
297,196,7
298,197,5
299,198,0
300,197,5
301,198,5
302,199,0
303,198,0
304,197,1
305,196,7
306,197,1
307,196,7
308,197,1
309,196,7
310,197,2
311,195,4
312,197,1
313,196,7
314,197,2
315,195,2
316,201,5
317,190,5
318,186,0
319,190,1
320,391,1
321,203,1
322,397,1
323,303,0
324,308,7
325,309,4
326,386,0
327,387,7
328,193,7
329,194,5
330,385,5
331,201,3
332,192,1
333,386,7
334,192,7
335,385,0
336,194,1
337,193,1
338,387,7
339,193,7
340,194,7
341,196,7
342,197,1
343,196,1
344,194,1
345,193,7
346,194,7
347,196,7
348,197,1
349,196,7
