,state,action
0,3,3
1,62,1
2,7,4
3,44,4
4,82,4
5,176,1
6,83,7
7,176,0
8,134,4
9,340,0
10,341,5
11,340,5
12,339,2
13,176,7
14,293,1
15,176,0
16,134,4
17,340,0
18,341,0
19,343,0
20,342,0
21,398,1
22,181,7
23,398,0
24,393,5
25,398,0
26,393,5
27,398,0
28,393,1
29,182,7
30,393,5
31,398,0
32,393,3
33,392,7
34,394,0
35,395,1
36,384,5
37,392,7
38,394,3
39,384,0
40,187,4
41,188,0
42,199,3
43,195,0
44,196,6
45,198,0
46,197,5
47,198,0
48,197,1
49,196,7
50,197,2
51,195,0
52,196,7
53,197,5
54,198,0
55,197,5
56,198,0
57,197,1
58,196,7
59,197,2
60,195,0
61,196,7
62,197,2
63,195,4
64,197,5
65,198,0
66,197,2
67,195,4
68,197,5
69,198,0
70,197,2
71,195,0
72,196,6
73,198,0
74,197,2
75,195,3
76,194,5
77,385,3
78,193,7
79,194,6
80,195,7
81,198,0
82,197,1
83,196,7
84,197,2
85,195,4
86,197,1
87,196,7
88,197,5
89,198,3
90,196,7
91,197,1
92,196,5
93,195,4
94,197,5
95,198,1
96,195,7
97,198,0
98,197,2
99,195,3
100,194,6
101,195,4
102,197,5
103,198,0
104,197,5
105,198,1
106,195,7
107,198,0
108,197,5
109,198,2
110,200,4
111,198,1
112,195,4
113,197,2
114,195,4
115,197,5
116,198,1
117,195,7
118,198,0
119,197,5
120,198,0
121,197,2
122,195,7
123,198,0
124,197,2
125,195,1
126,385,2
127,191,7
128,201,7
129,200,1
130,201,4
131,195,4
132,197,5
133,198,3
134,196,2
135,385,7
136,195,4
137,197,2
138,195,7
139,198,0
140,197,2
141,195,7
142,198,0
143,197,1
144,196,6
145,198,2
146,200,4
147,198,2
148,200,4
149,198,0
150,197,1
151,196,7
152,197,2
153,195,0
154,196,1
155,194,6
156,195,7
157,198,0
158,197,2
159,195,7
160,198,2
161,200,7
162,199,0
163,198,5
164,199,3
165,195,4
166,197,1
167,196,7
168,197,5
169,198,0
170,197,1
171,196,1
172,194,1
173,193,7
174,194,7
175,196,6
176,198,0
177,197,2
178,195,0
179,196,6
180,198,0
181,197,2
182,195,0
183,196,6
184,198,0
185,197,1
186,196,7
187,197,5
188,198,1
189,195,0
190,196,7
191,197,1
192,196,1
193,194,5
194,385,4
195,196,7
196,197,5
197,198,0
198,197,2
199,195,4
200,197,1
201,196,7
202,197,1
203,196,7
204,197,1
205,196,7
206,197,2
207,195,4
208,197,2
209,195,0
210,196,7
211,197,1
212,196,7
213,197,2
214,195,5
215,200,7
216,199,5
217,188,0
218,199,1
219,200,0
220,195,0
221,196,7
222,197,1
223,196,7
224,197,5
225,198,3
226,196,7
227,197,5
228,198,0
229,197,1
230,196,1
231,194,7
232,196,7
233,197,1
234,196,7
235,197,2
236,195,1
237,385,0
238,194,1
239,193,7
240,194,7
241,196,1
242,194,7
243,196,1
244,194,7
245,196,6
246,198,0
247,197,5
248,198,1
249,195,7
250,198,2
251,200,4
252,198,5
253,199,0
254,198,0
255,197,1
256,196,2
257,385,0
258,194,5
259,385,0
260,194,2
261,192,2
262,390,0
263,386,4
264,193,7
265,194,5
266,385,4
267,196,7
268,197,2
269,195,1
270,385,4
271,196,7
272,197,2
273,195,5
274,200,7
275,199,0
276,198,0
277,197,2
278,195,2
279,201,0
280,385,5
281,201,7
282,200,4
283,198,0
284,197,5
285,198,0
286,197,2
287,195,0
288,196,7
289,197,5
290,198,0
291,197,2
292,195,1
293,385,4
294,196,7
295,197,1
296,196,2
297,385,4
298,196,2
299,385,4
300,196,7
301,197,2
302,195,0
303,196,7
304,197,1
305,196,2
306,385,0
307,194,5
308,385,2
309,191,7
310,201,0
311,385,2
312,191,4
313,385,4
314,196,5
315,195,7
316,198,0
317,197,2
318,195,3
319,194,7
320,196,7
321,197,5
322,198,5
323,199,5
324,188,0
325,199,5
326,188,0
327,199,3
328,195,4
329,197,1
330,196,2
331,385,1
332,192,0
333,193,7
334,194,7
335,196,1
336,194,7
337,196,7
338,197,1
339,196,7
340,197,2
341,195,0
342,196,7
343,197,5
344,198,0
345,197,5
346,198,3
347,196,7
348,197,5
349,198,3
