,state,action
0,80,3
1,81,0
2,176,6
3,277,0
4,293,1
5,176,2
6,82,2
7,44,6
8,41,0
9,43,3
10,133,4
11,83,3
12,85,7
13,84,0
14,177,1
15,137,0
16,294,7
17,136,4
18,304,1
19,178,0
20,298,0
21,180,1
22,141,0
23,297,7
24,299,6
25,181,4
26,393,0
27,394,0
28,395,0
29,396,0
30,188,0
31,199,0
32,198,3
33,196,7
34,197,1
35,196,6
36,198,1
37,195,4
38,197,5
39,198,0
40,197,2
41,195,7
42,198,3
43,196,7
44,197,5
45,198,0
46,197,5
47,198,0
48,197,5
49,198,5
50,199,0
51,198,3
52,196,6
53,198,3
54,196,7
55,197,1
56,196,7
57,197,1
58,196,7
59,197,2
60,195,0
61,196,7
62,197,5
63,198,0
64,197,5
65,198,3
66,196,6
67,198,0
68,197,2
69,195,5
70,200,0
71,195,0
72,196,7
73,197,5
74,198,5
75,199,0
76,198,0
77,197,5
78,198,2
79,200,4
80,198,0
81,197,5
82,198,0
83,197,5
84,198,0
85,197,2
86,195,7
87,198,0
88,197,1
89,196,7
90,197,2
91,195,0
92,196,7
93,197,5
94,198,0
95,197,1
96,196,7
97,197,5
98,198,0
99,197,2
100,195,4
101,197,2
102,195,7
103,198,3
104,196,7
105,197,5
106,198,0
107,197,2
108,195,7
109,198,0
110,197,2
111,195,7
112,198,0
113,197,2
114,195,7
115,198,0
116,197,1
117,196,7
118,197,2
119,195,0
120,196,7
121,197,5
122,198,3
123,196,1
124,194,1
125,193,6
126,385,4
127,196,7
128,197,2
129,195,4
130,197,1
131,196,7
132,197,1
133,196,5
134,195,6
135,199,0
136,198,0
137,197,5
138,198,2
139,200,7
140,199,0
141,198,0
142,197,5
143,198,0
144,197,5
145,198,0
146,197,1
147,196,7
148,197,5
149,198,5
150,199,0
151,198,0
152,197,1
153,196,7
154,197,2
155,195,4
156,197,2
157,195,0
158,196,7
159,197,5
160,198,0
161,197,1
162,196,7
163,197,5
164,198,0
165,197,5
166,198,0
167,197,1
168,196,6
169,198,5
170,199,0
171,198,3
172,196,7
173,197,1
174,196,6
175,198,5
176,199,5
177,188,5
178,396,0
179,188,3
180,200,4
181,198,1
182,195,1
183,385,0
184,194,1
185,193,7
186,194,6
187,195,4
188,197,1
189,196,5
190,195,4
191,197,2
192,195,4
193,197,5
194,198,1
195,195,3
196,194,7
197,196,5
198,195,0
199,196,7
200,197,2
201,195,5
202,200,6
203,188,0
204,199,2
205,189,7
206,188,0
207,199,2
208,189,7
209,188,3
210,200,2
211,190,0
212,201,0
213,385,6
214,200,5
215,189,7
216,188,0
217,199,1
218,200,4
219,198,0
220,197,2
221,195,0
222,196,7
223,197,1
224,196,5
225,195,4
226,197,5
227,198,0
228,197,1
229,196,7
230,197,2
231,195,7
232,198,5
233,199,5
234,188,0
235,199,0
236,198,0
237,197,5
238,198,0
239,197,5
240,198,0
241,197,5
242,198,0
243,197,1
244,196,7
245,197,1
246,196,7
247,197,2
248,195,7
249,198,0
250,197,1
251,196,5
252,195,5
253,200,3
254,385,4
255,196,1
256,194,2
257,192,7
258,385,7
259,195,0
260,196,6
261,198,2
262,200,4
263,198,0
264,197,1
265,196,7
266,197,2
267,195,1
268,385,4
269,196,5
270,195,0
271,196,1
272,194,1
273,193,2
274,386,3
275,388,7
276,387,6
277,192,7
278,385,3
279,193,7
280,194,7
281,196,5
282,195,4
283,197,5
284,198,0
285,197,2
286,195,4
287,197,2
288,195,4
289,197,2
290,195,3
291,194,1
292,193,7
293,194,7
294,196,5
295,195,1
296,385,0
297,194,7
298,196,2
299,385,5
300,201,4
301,195,3
302,194,7
303,196,7
304,197,5
305,198,0
306,197,1
307,196,7
308,197,5
309,198,0
310,197,2
311,195,0
312,196,1
313,194,5
314,385,1
315,192,7
316,385,5
317,201,4
318,195,4
319,197,5
320,198,5
321,199,0
322,198,1
323,195,7
324,198,0
325,197,1
326,196,7
327,197,2
328,195,0
329,196,7
330,197,1
331,196,7
332,197,1
333,196,7
334,197,2
335,195,7
336,198,0
337,197,1
338,196,1
339,194,6
340,195,0
341,196,7
342,197,5
343,198,0
344,197,1
345,196,7
346,197,1
347,196,7
348,197,2
349,195,7
