,state,action
0,40,0
1,3,4
2,42,0
3,132,4
4,277,0
5,293,0
6,339,0
7,340,0
8,341,0
9,343,0
10,342,2
11,304,0
12,179,7
13,342,3
14,181,0
15,182,7
16,393,0
17,394,0
18,395,2
19,392,4
20,395,0
21,396,0
22,188,0
23,199,0
24,198,1
25,195,4
26,197,5
27,198,0
28,197,5
29,198,0
30,197,5
31,198,1
32,195,0
33,196,5
34,195,3
35,194,7
36,196,6
37,198,0
38,197,5
39,198,0
40,197,2
41,195,0
42,196,7
43,197,5
44,198,5
45,199,0
46,198,2
47,200,0
48,195,0
49,196,5
50,195,7
51,198,1
52,195,0
53,196,5
54,195,4
55,197,1
56,196,7
57,197,1
58,196,1
59,194,1
60,193,7
61,194,7
62,196,6
63,198,0
64,197,5
65,198,0
66,197,5
67,198,0
68,197,5
69,198,2
70,200,4
71,198,0
72,197,1
73,196,1
74,194,5
75,385,4
76,196,7
77,197,1
78,196,6
79,198,1
80,195,4
81,197,2
82,195,0
83,196,7
84,197,5
85,198,0
86,197,5
87,198,0
88,197,5
89,198,0
90,197,1
91,196,5
92,195,7
93,198,1
94,195,0
95,196,5
96,195,0
97,196,7
98,197,2
99,195,7
100,198,1
101,195,0
102,196,2
103,385,4
104,196,7
105,197,2
106,195,4
107,197,5
108,198,5
109,199,5
110,188,0
111,199,0
112,198,5
113,199,0
114,198,0
115,197,5
116,198,0
117,197,2
118,195,4
119,197,2
120,195,0
121,196,7
122,197,5
123,198,5
124,199,0
125,198,0
126,197,5
127,198,2
128,200,4
129,198,5
130,199,5
131,188,2
132,187,4
133,188,2
134,187,3
135,190,3
136,191,1
137,390,0
138,386,4
139,193,1
140,387,5
141,386,0
142,387,5
143,386,4
144,193,7
145,194,5
146,385,0
147,194,7
148,196,7
149,197,2
150,195,0
151,196,7
152,197,2
153,195,4
154,197,5
155,198,0
156,197,2
157,195,0
158,196,7
159,197,5
160,198,5
161,199,0
162,198,1
163,195,1
164,385,6
165,200,7
166,199,0
167,198,5
168,199,1
169,200,2
170,190,4
171,200,2
172,190,7
173,189,0
174,200,0
175,195,0
176,196,7
177,197,2
178,195,0
179,196,7
180,197,2
181,195,7
182,198,0
183,197,2
184,195,0
185,196,1
186,194,2
187,192,7
188,385,7
189,195,0
190,196,6
191,198,0
192,197,2
193,195,4
194,197,2
195,195,7
196,198,2
197,200,6
198,188,0
199,199,0
200,198,3
201,196,7
202,197,1
203,196,7
204,197,1
205,196,5
206,195,6
207,199,2
208,189,0
209,200,0
210,195,4
211,197,2
212,195,7
213,198,0
214,197,5
215,198,0
216,197,2
217,195,0
218,196,5
219,195,0
220,196,7
221,197,1
222,196,6
223,198,0
224,197,2
225,195,2
226,201,4
227,195,7
228,198,1
229,195,5
230,200,1
231,201,7
232,200,7
233,199,3
234,195,0
235,196,5
236,195,4
237,197,2
238,195,2
239,201,7
240,200,0
241,195,7
242,198,2
243,200,6
244,188,3
245,200,4
246,198,5
247,199,3
248,195,4
249,197,1
250,196,2
251,385,0
252,194,7
253,196,2
254,385,5
255,201,7
256,200,1
257,201,7
258,200,0
259,195,4
260,197,1
261,196,7
262,197,1
263,196,7
264,197,1
265,196,7
266,197,2
267,195,7
268,198,2
269,200,7
270,199,0
271,198,0
272,197,5
273,198,2
274,200,3
275,385,4
276,196,7
277,197,1
278,196,1
279,194,5
280,385,4
281,196,7
282,197,1
283,196,6
284,198,0
285,197,2
286,195,7
287,198,1
288,195,7
289,198,0
290,197,1
291,196,7
292,197,2
293,195,0
294,196,7
295,197,2
296,195,0
297,196,7
298,197,5
299,198,0
300,197,5
301,198,3
302,196,5
303,195,4
304,197,5
305,198,0
306,197,2
307,195,4
308,197,2
309,195,0
310,196,7
311,197,1
312,196,7
313,197,5
314,198,0
315,197,5
316,198,0
317,197,2
318,195,4
319,197,5
320,198,0
321,197,5
322,198,0
323,197,1
324,196,6
325,198,0
326,197,2
327,195,0
328,196,6
329,198,0
330,197,5
331,198,0
332,197,2
333,195,1
334,385,0
335,194,2
336,192,7
337,385,0
338,194,7
339,196,7
340,197,2
341,195,4
342,197,2
343,195,7
344,198,0
345,197,5
346,198,3
347,196,2
348,385,0
349,194,1
