,state,action
0,0,0
1,1,0
2,107,0
3,80,2
4,42,0
5,132,0
6,81,0
7,176,1
8,83,0
9,84,1
10,85,7
11,84,4
12,135,4
13,341,3
14,304,7
15,343,0
16,342,2
17,304,4
18,342,0
19,398,0
20,393,0
21,394,5
22,393,0
23,394,0
24,395,3
25,187,5
26,384,3
27,186,4
28,189,4
29,199,0
30,198,3
31,196,7
32,197,1
33,196,7
34,197,2
35,195,3
36,194,7
37,196,1
38,194,1
39,193,1
40,387,5
41,386,3
42,388,7
43,387,7
44,193,7
45,194,1
46,193,7
47,194,7
48,196,5
49,195,6
50,199,2
51,189,5
52,187,0
53,189,7
54,188,0
55,199,0
56,198,0
57,197,1
58,196,5
59,195,7
60,198,1
61,195,1
62,385,4
63,196,1
64,194,7
65,196,5
66,195,0
67,196,7
68,197,5
69,198,0
70,197,1
71,196,2
72,385,4
73,196,5
74,195,4
75,197,5
76,198,0
77,197,1
78,196,6
79,198,2
80,200,4
81,198,0
82,197,5
83,198,1
84,195,0
85,196,1
86,194,2
87,192,5
88,191,4
89,385,1
90,192,4
91,194,7
92,196,7
93,197,1
94,196,7
95,197,2
96,195,3
97,194,2
98,192,6
99,201,7
100,200,0
101,195,7
102,198,0
103,197,5
104,198,1
105,195,0
106,196,7
107,197,2
108,195,4
109,197,1
110,196,2
111,385,0
112,194,7
113,196,7
114,197,1
115,196,7
116,197,2
117,195,5
118,200,7
119,199,3
120,195,7
121,198,0
122,197,1
123,196,5
124,195,4
125,197,5
126,198,2
127,200,4
128,198,0
129,197,1
130,196,7
131,197,2
132,195,0
133,196,7
134,197,2
135,195,7
136,198,0
137,197,2
138,195,7
139,198,3
140,196,7
141,197,2
142,195,0
143,196,7
144,197,1
145,196,7
146,197,1
147,196,6
148,198,0
149,197,1
150,196,5
151,195,0
152,196,7
153,197,2
154,195,7
155,198,1
156,195,1
157,385,2
158,191,7
159,201,4
160,195,4
161,197,5
162,198,5
163,199,3
164,195,0
165,196,1
166,194,7
167,196,6
168,198,1
169,195,0
170,196,2
171,385,7
172,195,0
173,196,7
174,197,1
175,196,1
176,194,7
177,196,7
178,197,1
179,196,6
180,198,2
181,200,5
182,189,1
183,190,5
184,186,7
185,187,0
186,189,7
187,188,3
188,200,7
189,199,5
190,188,5
191,396,2
192,384,7
193,395,0
194,396,0
195,188,0
196,199,5
197,188,1
198,189,7
199,188,0
200,199,0
201,198,2
202,200,7
203,199,0
204,198,0
205,197,1
206,196,2
207,385,1
208,192,0
209,193,7
210,194,2
211,192,7
212,385,4
213,196,6
214,198,1
215,195,2
216,201,7
217,200,4
218,198,2
219,200,0
220,195,0
221,196,1
222,194,7
223,196,7
224,197,2
225,195,0
226,196,5
227,195,0
228,196,5
229,195,0
230,196,7
231,197,5
232,198,0
233,197,1
234,196,7
235,197,1
236,196,7
237,197,1
238,196,2
239,385,4
240,196,7
241,197,5
242,198,1
243,195,0
244,196,7
245,197,5
246,198,2
247,200,4
248,198,1
249,195,0
250,196,5
251,195,0
252,196,7
253,197,2
254,195,4
255,197,5
256,198,0
257,197,2
258,195,0
259,196,7
260,197,5
261,198,5
262,199,1
263,200,7
264,199,0
265,198,0
266,197,5
267,198,2
268,200,1
269,201,7
270,200,1
271,201,6
272,189,1
273,190,0
274,201,0
275,385,6
276,200,0
277,195,0
278,196,7
279,197,1
280,196,7
281,197,1
282,196,7
283,197,2
284,195,4
285,197,5
286,198,5
287,199,3
288,195,6
289,199,0
290,198,5
291,199,0
292,198,5
293,199,0
294,198,0
295,197,5
296,198,5
297,199,1
298,200,7
299,199,0
300,198,0
301,197,2
302,195,4
303,197,2
304,195,7
305,198,0
306,197,5
307,198,0
308,197,5
309,198,0
310,197,5
311,198,1
312,195,4
313,197,2
314,195,7
315,198,1
316,195,0
317,196,5
318,195,4
319,197,1
320,196,2
321,385,7
322,195,7
323,198,0
324,197,5
325,198,0
326,197,2
327,195,4
328,197,1
329,196,7
330,197,1
331,196,7
332,197,1
333,196,7
334,197,2
335,195,4
336,197,2
337,195,7
338,198,0
339,197,5
340,198,0
341,197,5
342,198,5
343,199,0
344,198,0
345,197,5
346,198,1
347,195,7
348,198,0
349,197,2
