,state,action
0,0,0
1,1,0
2,107,5
3,1,5
4,0,3
5,2,7
6,1,2
7,106,0
8,2,0
9,42,0
10,132,7
11,80,3
12,81,1
13,82,2
14,44,0
15,133,1
16,9,4
17,278,0
18,85,2
19,87,6
20,133,1
21,9,4
22,278,0
23,85,2
24,87,7
25,278,2
26,9,7
27,133,2
28,45,4
29,133,5
30,44,7
31,43,2
32,62,1
33,7,0
34,45,0
35,9,7
36,133,7
37,82,0
38,83,4
39,134,6
40,293,2
41,81,4
42,293,0
43,339,0
44,340,0
45,341,0
46,343,0
47,342,0
48,398,5
49,342,0
50,398,0
51,393,0
52,394,0
53,395,3
54,187,7
55,396,0
56,188,0
57,199,0
58,198,0
59,197,1
60,196,7
61,197,1
62,196,7
63,197,5
64,198,2
65,200,0
66,195,4
67,197,1
68,196,1
69,194,7
70,196,7
71,197,5
72,198,5
73,199,0
74,198,3
75,196,7
76,197,1
77,196,2
78,385,4
79,196,5
80,195,0
81,196,7
82,197,1
83,196,5
84,195,0
85,196,7
86,197,5
87,198,0
88,197,1
89,196,1
90,194,7
91,196,6
92,198,0
93,197,5
94,198,0
95,197,2
96,195,1
97,385,3
98,193,7
99,194,5
100,385,7
101,195,4
102,197,1
103,196,7
104,197,2
105,195,0
106,196,2
107,385,7
108,195,6
109,199,5
110,188,0
111,199,0
112,198,3
113,196,7
114,197,1
115,196,7
116,197,2
117,195,7
118,198,0
119,197,5
120,198,0
121,197,5
122,198,5
123,199,5
124,188,0
125,199,0
126,198,5
127,199,5
128,188,1
129,189,7
130,188,0
131,199,5
132,188,0
133,199,0
134,198,0
135,197,1
136,196,7
137,197,5
138,198,0
139,197,2
140,195,7
141,198,0
142,197,2
143,195,7
144,198,0
145,197,2
146,195,2
147,201,7
148,200,0
149,195,7
150,198,5
151,199,0
152,198,0
153,197,5
154,198,0
155,197,2
156,195,4
157,197,2
158,195,4
159,197,5
160,198,0
161,197,2
162,195,7
163,198,0
164,197,1
165,196,6
166,198,0
167,197,2
168,195,7
169,198,0
170,197,2
171,195,0
172,196,5
173,195,0
174,196,7
175,197,2
176,195,0
177,196,7
178,197,5
179,198,0
180,197,1
181,196,2
182,385,7
183,195,2
184,201,4
185,195,7
186,198,3
187,196,7
188,197,5
189,198,2
190,200,0
191,195,0
192,196,5
193,195,7
194,198,0
195,197,2
196,195,7
197,198,0
198,197,5
199,198,5
200,199,2
201,189,4
202,199,2
203,189,7
204,188,0
205,199,1
206,200,6
207,188,0
208,199,0
209,198,1
210,195,7
211,198,0
212,197,1
213,196,5
214,195,7
215,198,5
216,199,0
217,198,1
218,195,7
219,198,0
220,197,2
221,195,4
222,197,1
223,196,7
224,197,5
225,198,0
226,197,5
227,198,1
228,195,7
229,198,2
230,200,7
231,199,3
232,195,0
233,196,5
234,195,7
235,198,2
236,200,4
237,198,0
238,197,1
239,196,7
240,197,5
241,198,0
242,197,2
243,195,4
244,197,2
245,195,7
246,198,0
247,197,1
248,196,7
249,197,2
250,195,4
251,197,1
252,196,7
253,197,2
254,195,7
255,198,3
256,196,7
257,197,2
258,195,5
259,200,7
260,199,5
261,188,0
262,199,1
263,200,4
264,198,0
265,197,1
266,196,2
267,385,3
268,193,7
269,194,5
270,385,7
271,195,4
272,197,2
273,195,0
274,196,7
275,197,5
276,198,2
277,200,2
278,190,7
279,189,7
280,188,0
281,199,0
282,198,0
283,197,1
284,196,7
285,197,1
286,196,7
287,197,1
288,196,7
289,197,1
290,196,2
291,385,4
292,196,7
293,197,2
294,195,0
295,196,7
296,197,5
297,198,0
298,197,1
299,196,7
300,197,2
301,195,7
302,198,5
303,199,0
304,198,0
305,197,5
306,198,0
307,197,1
308,196,7
309,197,1
310,196,7
311,197,1
312,196,6
313,198,5
314,199,0
315,198,0
316,197,5
317,198,0
318,197,1
319,196,1
320,194,1
321,193,7
322,194,1
323,193,2
324,386,1
325,310,0
326,388,7
327,387,7
328,193,7
329,194,1
330,193,7
331,194,1
332,193,6
333,385,7
334,195,4
335,197,5
336,198,0
337,197,1
338,196,1
339,194,1
340,193,1
341,387,5
342,386,4
343,193,2
344,386,0
345,387,7
346,193,1
347,387,7
348,193,1
349,387,7
