,state,action
0,80,0
1,277,0
2,293,2
3,81,0
4,176,7
5,293,0
6,339,1
7,134,7
8,339,3
9,135,1
10,177,2
11,85,7
12,84,3
13,137,2
14,86,4
15,137,7
16,177,0
17,136,0
18,178,2
19,294,4
20,178,7
21,304,7
22,343,1
23,304,0
24,179,4
25,398,2
26,179,0
27,181,3
28,299,2
29,141,0
30,297,6
31,180,7
32,181,0
33,182,1
34,299,4
35,392,0
36,384,4
37,396,2
38,384,0
39,187,6
40,395,0
41,396,5
42,395,5
43,394,1
44,392,0
45,384,7
46,395,5
47,394,5
48,393,2
49,181,7
50,398,0
51,393,0
52,394,0
53,395,0
54,396,2
55,384,7
56,395,0
57,396,5
58,395,0
59,396,0
60,188,2
61,187,7
62,396,5
63,395,2
64,392,5
65,182,4
66,394,5
67,393,5
68,398,0
69,393,5
70,398,0
71,393,2
72,181,7
73,398,0
74,393,1
75,182,4
76,394,3
77,384,7
78,395,0
79,396,2
80,384,7
81,395,1
82,384,4
83,396,0
84,188,5
85,396,0
86,188,1
87,189,7
88,188,3
89,200,7
90,199,2
91,189,7
92,188,2
93,187,7
94,396,3
95,189,7
96,188,5
97,396,5
98,395,0
99,396,0
100,188,1
101,189,7
102,188,5
103,396,2
104,384,4
105,396,5
106,395,2
107,392,2
108,299,4
109,392,0
110,384,0
111,187,5
112,384,7
113,395,0
114,396,2
115,384,4
116,396,0
117,188,1
118,189,4
119,199,3
120,195,4
121,197,1
122,196,5
123,195,0
124,196,7
125,197,5
126,198,1
127,195,7
128,198,0
129,197,2
130,195,7
131,198,3
132,196,6
133,198,1
134,195,2
135,201,4
136,195,0
137,196,1
138,194,7
139,196,7
140,197,2
141,195,0
142,196,2
143,385,2
144,191,7
145,201,7
146,200,0
147,195,6
148,199,2
149,189,7
150,188,0
151,199,0
152,198,0
153,197,5
154,198,0
155,197,5
156,198,0
157,197,5
158,198,1
159,195,2
160,201,2
161,391,4
162,201,7
163,200,1
164,201,7
165,200,4
166,198,3
167,196,7
168,197,2
169,195,1
170,385,0
171,194,2
172,192,0
173,193,7
174,194,7
175,196,2
176,385,0
177,194,7
178,196,2
179,385,4
180,196,7
181,197,5
182,198,0
183,197,1
184,196,6
185,198,0
186,197,2
187,195,7
188,198,0
189,197,1
190,196,7
191,197,5
192,198,0
193,197,1
194,196,7
195,197,5
196,198,0
197,197,1
198,196,1
199,194,7
200,196,1
201,194,1
202,193,1
203,387,2
204,310,4
205,387,6
206,192,7
207,385,0
208,194,7
209,196,7
210,197,5
211,198,0
212,197,2
213,195,5
214,200,4
215,198,1
216,195,7
217,198,0
218,197,5
219,198,0
220,197,1
221,196,5
222,195,0
223,196,2
224,385,0
225,194,7
226,196,7
227,197,2
228,195,4
229,197,2
230,195,7
231,198,0
232,197,5
233,198,3
234,196,7
235,197,1
236,196,7
237,197,2
238,195,6
239,199,1
240,200,7
241,199,2
242,189,2
243,186,7
244,187,7
245,396,0
246,188,0
247,199,0
248,198,0
249,197,5
250,198,3
251,196,7
252,197,1
253,196,7
254,197,2
255,195,4
256,197,5
257,198,0
258,197,2
259,195,4
260,197,2
261,195,4
262,197,5
263,198,5
264,199,2
265,189,4
266,199,1
267,200,5
268,189,4
269,199,2
270,189,4
271,199,0
272,198,2
273,200,7
274,199,2
275,189,0
276,200,7
277,199,0
278,198,0
279,197,1
280,196,7
281,197,1
282,196,2
283,385,7
284,195,7
285,198,2
286,200,0
287,195,0
288,196,7
289,197,1
290,196,1
291,194,7
292,196,7
293,197,5
294,198,5
295,199,5
296,188,0
297,199,0
298,198,2
299,200,0
300,195,0
301,196,7
302,197,5
303,198,2
304,200,2
305,190,4
306,200,4
307,198,0
308,197,1
309,196,7
310,197,2
311,195,7
312,198,0
313,197,1
314,196,7
315,197,5
316,198,0
317,197,5
318,198,5
319,199,1
320,200,0
321,195,2
322,201,7
323,200,0
324,195,0
325,196,6
326,198,0
327,197,1
328,196,7
329,197,5
330,198,0
331,197,5
332,198,0
333,197,2
334,195,2
335,201,4
336,195,0
337,196,1
338,194,1
339,193,7
340,194,5
341,385,4
342,196,7
343,197,2
344,195,3
345,194,6
346,195,4
347,197,1
348,196,6
349,198,1
