,state,action
0,0,1
1,106,4
2,1,2
3,106,0
4,2,7
5,1,0
6,107,1
7,42,7
8,107,0
9,80,5
10,107,3
11,132,0
12,81,0
13,176,4
14,339,2
15,176,4
16,339,2
17,176,4
18,339,1
19,134,5
20,176,0
21,134,7
22,339,0
23,340,2
24,134,7
25,339,5
26,293,0
27,339,0
28,340,0
29,341,3
30,304,7
31,343,0
32,342,3
33,181,1
34,180,2
35,140,7
36,298,4
37,181,6
38,342,1
39,179,0
40,181,0
41,182,0
42,392,1
43,183,0
44,301,4
45,187,4
46,188,0
47,199,0
48,198,0
49,197,2
50,195,0
51,196,6
52,198,0
53,197,1
54,196,1
55,194,7
56,196,6
57,198,2
58,200,4
59,198,0
60,197,1
61,196,7
62,197,1
63,196,7
64,197,1
65,196,5
66,195,0
67,196,7
68,197,5
69,198,0
70,197,1
71,196,5
72,195,4
73,197,2
74,195,7
75,198,0
76,197,5
77,198,1
78,195,4
79,197,1
80,196,7
81,197,1
82,196,5
83,195,0
84,196,1
85,194,5
86,385,4
87,196,7
88,197,2
89,195,6
90,199,0
91,198,0
92,197,2
93,195,0
94,196,5
95,195,4
96,197,2
97,195,4
98,197,2
99,195,7
100,198,0
101,197,1
102,196,7
103,197,1
104,196,5
105,195,0
106,196,7
107,197,1
108,196,6
109,198,0
110,197,2
111,195,4
112,197,2
113,195,7
114,198,2
115,200,5
116,189,7
117,188,0
118,199,0
119,198,1
120,195,6
121,199,0
122,198,2
123,200,3
124,385,7
125,195,7
126,198,0
127,197,2
128,195,0
129,196,5
130,195,7
131,198,5
132,199,2
133,189,3
134,201,6
135,189,7
136,188,0
137,199,5
138,188,0
139,199,2
140,189,0
141,200,0
142,195,0
143,196,7
144,197,5
145,198,0
146,197,5
147,198,0
148,197,5
149,198,2
150,200,2
151,190,6
152,187,4
153,188,1
154,189,6
155,396,3
156,189,3
157,201,1
158,191,0
159,192,0
160,193,7
161,194,6
162,195,0
163,196,7
164,197,1
165,196,7
166,197,2
167,195,4
168,197,5
169,198,0
170,197,1
171,196,6
172,198,5
173,199,5
174,188,5
175,396,1
176,187,3
177,190,0
178,201,4
179,195,2
180,201,7
181,200,5
182,189,0
183,200,4
184,198,1
185,195,3
186,194,1
187,193,2
188,386,4
189,193,2
190,386,0
191,387,7
192,193,7
193,194,7
194,196,5
195,195,1
196,385,4
197,196,7
198,197,5
199,198,5
200,199,1
201,200,6
202,188,0
203,199,0
204,198,0
205,197,5
206,198,0
207,197,2
208,195,4
209,197,2
210,195,4
211,197,5
212,198,0
213,197,5
214,198,3
215,196,7
216,197,2
217,195,4
218,197,5
219,198,2
220,200,0
221,195,7
222,198,0
223,197,1
224,196,1
225,194,1
226,193,1
227,387,7
228,193,2
229,386,0
230,387,7
231,193,5
232,192,4
233,194,7
234,196,7
235,197,5
236,198,0
237,197,5
238,198,0
239,197,1
240,196,7
241,197,5
242,198,2
243,200,7
244,199,1
245,200,0
246,195,0
247,196,7
248,197,1
249,196,7
250,197,5
251,198,3
252,196,1
253,194,7
254,196,1
255,194,1
256,193,7
257,194,7
258,196,7
259,197,1
260,196,7
261,197,5
262,198,0
263,197,1
264,196,7
265,197,5
266,198,2
267,200,3
268,385,7
269,195,7
270,198,3
271,196,5
272,195,4
273,197,2
274,195,2
275,201,4
276,195,4
277,197,5
278,198,1
279,195,1
280,385,3
281,193,6
282,385,0
283,194,7
284,196,7
285,197,1
286,196,6
287,198,0
288,197,1
289,196,5
290,195,3
291,194,2
292,192,1
293,386,0
294,387,7
295,193,7
296,194,2
297,192,7
298,385,0
299,194,7
300,196,7
301,197,5
302,198,1
303,195,0
304,196,7
305,197,1
306,196,2
307,385,4
308,196,7
309,197,1
310,196,5
311,195,0
312,196,2
313,385,4
314,196,7
315,197,5
316,198,3
317,196,7
318,197,5
319,198,0
320,197,2
321,195,1
322,385,4
323,196,1
324,194,7
325,196,7
326,197,1
327,196,7
328,197,2
329,195,5
330,200,7
331,199,0
332,198,0
333,197,2
334,195,7
335,198,2
336,200,7
337,199,0
338,198,3
339,196,7
340,197,1
341,196,5
342,195,0
343,196,7
344,197,2
345,195,7
346,198,3
347,196,7
348,197,5
349,198,2
