,state,action
0,80,2
1,42,3
2,43,1
3,44,2
4,7,7
5,62,0
6,44,0
7,133,7
8,82,2
9,44,0
10,133,0
11,278,7
12,83,0
13,84,0
14,177,4
15,295,0
16,304,0
17,179,0
18,181,7
19,398,2
20,179,4
21,398,3
22,182,7
23,393,0
24,394,3
25,384,7
26,395,3
27,187,7
28,396,0
29,188,0
30,199,0
31,198,2
32,200,4
33,198,0
34,197,1
35,196,2
36,385,5
37,201,7
38,200,0
39,195,0
40,196,1
41,194,7
42,196,7
43,197,5
44,198,2
45,200,0
46,195,4
47,197,5
48,198,3
49,196,7
50,197,5
51,198,1
52,195,4
53,197,5
54,198,3
55,196,1
56,194,7
57,196,7
58,197,1
59,196,7
60,197,5
61,198,3
62,196,7
63,197,2
64,195,0
65,196,7
66,197,2
67,195,7
68,198,3
69,196,7
70,197,1
71,196,7
72,197,1
73,196,2
74,385,6
75,200,5
76,189,7
77,188,0
78,199,3
79,195,1
80,385,7
81,195,4
82,197,2
83,195,4
84,197,2
85,195,1
86,385,0
87,194,7
88,196,7
89,197,1
90,196,7
91,197,2
92,195,5
93,200,4
94,198,0
95,197,2
96,195,4
97,197,1
98,196,1
99,194,7
100,196,7
101,197,5
102,198,0
103,197,1
104,196,7
105,197,1
106,196,7
107,197,5
108,198,1
109,195,7
110,198,3
111,196,7
112,197,1
113,196,1
114,194,2
115,192,0
116,193,2
117,386,0
118,387,5
119,386,7
120,192,0
121,193,7
122,194,6
123,195,7
124,198,5
125,199,0
126,198,0
127,197,5
128,198,3
129,196,6
130,198,0
131,197,1
132,196,2
133,385,0
134,194,6
135,195,0
136,196,7
137,197,2
138,195,7
139,198,3
140,196,7
141,197,2
142,195,6
143,199,0
144,198,0
145,197,1
146,196,7
147,197,1
148,196,7
149,197,2
150,195,4
151,197,2
152,195,7
153,198,0
154,197,2
155,195,4
156,197,2
157,195,4
158,197,2
159,195,7
160,198,3
161,196,7
162,197,1
163,196,5
164,195,2
165,201,3
166,192,2
167,390,0
168,386,4
169,193,6
170,385,0
171,194,7
172,196,7
173,197,2
174,195,7
175,198,5
176,199,3
177,195,5
178,200,4
179,198,0
180,197,2
181,195,0
182,196,7
183,197,2
184,195,2
185,201,0
186,385,0
187,194,2
188,192,4
189,194,1
190,193,7
191,194,1
192,193,7
193,194,5
194,385,7
195,195,7
196,198,0
197,197,1
198,196,7
199,197,1
200,196,7
201,197,2
202,195,1
203,385,0
204,194,7
205,196,7
206,197,2
207,195,0
208,196,6
209,198,0
210,197,5
211,198,2
212,200,4
213,198,0
214,197,1
215,196,1
216,194,2
217,192,3
218,387,7
219,193,7
220,194,2
221,192,6
222,201,6
223,189,2
224,186,4
225,189,6
226,396,0
227,188,3
228,200,0
229,195,3
230,194,7
231,196,7
232,197,5
233,198,1
234,195,7
235,198,2
236,200,3
237,385,4
238,196,1
239,194,7
240,196,5
241,195,7
242,198,0
243,197,2
244,195,0
245,196,7
246,197,1
247,196,2
248,385,6
249,200,6
250,188,1
251,189,6
252,396,0
253,188,5
254,396,3
255,189,7
256,188,0
257,199,1
258,200,4
259,198,2
260,200,0
261,195,4
262,197,2
263,195,0
264,196,7
265,197,1
266,196,5
267,195,4
268,197,5
269,198,0
270,197,2
271,195,6
272,199,0
273,198,2
274,200,0
275,195,3
276,194,2
277,192,2
278,390,2
279,397,4
280,390,4
281,192,0
282,193,7
283,194,1
284,193,7
285,194,7
286,196,6
287,198,2
288,200,4
289,198,5
290,199,5
291,188,3
292,200,0
293,195,1
294,385,0
295,194,1
296,193,7
297,194,1
298,193,7
299,194,1
300,193,7
301,194,5
302,385,2
303,191,0
304,192,5
305,191,4
306,385,7
307,195,2
308,201,3
309,192,4
310,194,7
311,196,2
312,385,1
313,192,7
314,385,5
315,201,0
316,385,5
317,201,4
318,195,0
319,196,7
320,197,2
321,195,0
322,196,7
323,197,1
324,196,7
325,197,1
326,196,7
327,197,1
328,196,7
329,197,1
330,196,7
331,197,1
332,196,7
333,197,2
334,195,7
335,198,0
336,197,1
337,196,6
338,198,0
339,197,1
340,196,7
341,197,5
342,198,2
343,200,6
344,188,0
345,199,0
346,198,0
347,197,1
348,196,5
349,195,3
