,state,action
0,40,4
1,2,7
2,1,2
3,106,4
4,1,5
5,0,0
6,1,0
7,107,0
8,80,0
9,277,0
10,293,5
11,277,1
12,81,2
13,43,4
14,81,4
15,293,5
16,277,0
17,293,0
18,339,0
19,340,1
20,135,0
21,295,7
22,341,2
23,135,7
24,340,3
25,295,4
26,343,0
27,342,2
28,304,5
29,295,0
30,304,4
31,342,5
32,343,1
33,304,1
34,178,4
35,179,0
36,181,0
37,182,6
38,398,5
39,342,3
40,181,5
41,179,7
42,342,1
43,179,0
44,181,1
45,180,0
46,299,7
47,182,0
48,392,6
49,393,0
50,394,2
51,182,4
52,394,1
53,392,4
54,395,0
55,396,3
56,189,7
57,188,0
58,199,2
59,189,2
60,186,4
61,189,4
62,199,5
63,188,0
64,199,0
65,198,3
66,196,7
67,197,5
68,198,5
69,199,3
70,195,7
71,198,0
72,197,1
73,196,1
74,194,7
75,196,2
76,385,7
77,195,4
78,197,2
79,195,0
80,196,7
81,197,5
82,198,5
83,199,3
84,195,7
85,198,0
86,197,1
87,196,7
88,197,1
89,196,7
90,197,1
91,196,2
92,385,4
93,196,1
94,194,7
95,196,7
96,197,2
97,195,0
98,196,7
99,197,2
100,195,0
101,196,1
102,194,7
103,196,5
104,195,0
105,196,7
106,197,2
107,195,4
108,197,2
109,195,7
110,198,0
111,197,2
112,195,0
113,196,7
114,197,1
115,196,2
116,385,7
117,195,1
118,385,7
119,195,4
120,197,1
121,196,7
122,197,2
123,195,0
124,196,6
125,198,0
126,197,5
127,198,2
128,200,4
129,198,5
130,199,0
131,198,0
132,197,2
133,195,0
134,196,6
135,198,0
136,197,5
137,198,3
138,196,7
139,197,2
140,195,4
141,197,5
142,198,2
143,200,7
144,199,0
145,198,0
146,197,2
147,195,0
148,196,7
149,197,1
150,196,5
151,195,0
152,196,7
153,197,2
154,195,4
155,197,1
156,196,7
157,197,5
158,198,3
159,196,5
160,195,0
161,196,2
162,385,0
163,194,7
164,196,7
165,197,5
166,198,0
167,197,1
168,196,7
169,197,5
170,198,5
171,199,5
172,188,2
173,187,7
174,396,0
175,188,0
176,199,0
177,198,0
178,197,5
179,198,1
180,195,5
181,200,2
182,190,4
183,200,4
184,198,0
185,197,1
186,196,7
187,197,5
188,198,0
189,197,2
190,195,0
191,196,7
192,197,2
193,195,0
194,196,7
195,197,2
196,195,0
197,196,6
198,198,0
199,197,2
200,195,0
201,196,7
202,197,5
203,198,0
204,197,5
205,198,0
206,197,5
207,198,0
208,197,2
209,195,4
210,197,1
211,196,2
212,385,2
213,191,2
214,203,7
215,391,7
216,190,2
217,202,7
218,186,4
219,189,0
220,200,2
221,190,7
222,189,0
223,200,2
224,190,0
225,201,4
226,195,6
227,199,0
228,198,0
229,197,5
230,198,0
231,197,1
232,196,7
233,197,1
234,196,7
235,197,5
236,198,0
237,197,5
238,198,0
239,197,1
240,196,1
241,194,7
242,196,2
243,385,4
244,196,7
245,197,2
246,195,5
247,200,1
248,201,7
249,200,4
250,198,0
251,197,1
252,196,7
253,197,1
254,196,1
255,194,6
256,195,1
257,385,0
258,194,5
259,385,7
260,195,4
261,197,2
262,195,0
263,196,7
264,197,5
265,198,0
266,197,1
267,196,7
268,197,2
269,195,4
270,197,5
271,198,0
272,197,2
273,195,1
274,385,1
275,192,0
276,193,2
277,386,6
278,191,7
279,201,0
280,385,7
281,195,1
282,385,0
283,194,7
284,196,1
285,194,7
286,196,1
287,194,7
288,196,2
289,385,0
290,194,7
291,196,6
292,198,0
293,197,2
294,195,0
295,196,7
296,197,2
297,195,2
298,201,7
299,200,0
300,195,4
301,197,5
302,198,3
303,196,2
304,385,7
305,195,0
306,196,6
307,198,5
308,199,0
309,198,0
310,197,1
311,196,7
312,197,1
313,196,7
314,197,5
315,198,0
316,197,5
317,198,0
318,197,2
319,195,7
320,198,5
321,199,2
322,189,4
323,199,1
324,200,0
325,195,0
326,196,5
327,195,7
328,198,0
329,197,5
330,198,5
331,199,2
332,189,4
333,199,3
334,195,7
335,198,0
336,197,2
337,195,2
338,201,7
339,200,1
340,201,0
341,385,4
342,196,7
343,197,2
344,195,3
345,194,7
346,196,2
347,385,7
348,195,4
349,197,2
