,state,action
0,0,0
1,1,0
2,107,5
3,1,5
4,0,0
5,1,0
6,107,0
7,80,1
8,132,7
9,80,3
10,81,5
11,132,0
12,81,0
13,176,6
14,277,2
15,132,0
16,81,7
17,277,0
18,293,0
19,339,3
20,135,0
21,295,7
22,341,3
23,304,1
24,178,4
25,179,4
26,398,3
27,182,0
28,392,2
29,299,7
30,182,7
31,393,5
32,398,5
33,342,0
34,398,0
35,393,3
36,392,6
37,393,5
38,398,5
39,342,0
40,398,5
41,342,3
42,181,7
43,398,3
44,182,7
45,393,1
46,182,7
47,393,0
48,394,0
49,395,5
50,394,5
51,393,0
52,394,1
53,392,0
54,384,5
55,392,4
56,395,1
57,384,7
58,395,0
59,396,0
60,188,1
61,189,4
62,199,2
63,189,0
64,200,7
65,199,0
66,198,0
67,197,2
68,195,4
69,197,1
70,196,7
71,197,5
72,198,0
73,197,1
74,196,6
75,198,1
76,195,0
77,196,1
78,194,7
79,196,7
80,197,5
81,198,0
82,197,2
83,195,7
84,198,0
85,197,5
86,198,0
87,197,1
88,196,7
89,197,1
90,196,7
91,197,2
92,195,7
93,198,0
94,197,1
95,196,7
96,197,2
97,195,0
98,196,5
99,195,4
100,197,1
101,196,1
102,194,7
103,196,1
104,194,7
105,196,7
106,197,1
107,196,2
108,385,7
109,195,4
110,197,2
111,195,7
112,198,0
113,197,5
114,198,1
115,195,6
116,199,0
117,198,2
118,200,0
119,195,0
120,196,7
121,197,1
122,196,2
123,385,7
124,195,0
125,196,6
126,198,0
127,197,5
128,198,3
129,196,7
130,197,2
131,195,0
132,196,7
133,197,1
134,196,7
135,197,1
136,196,7
137,197,5
138,198,0
139,197,1
140,196,7
141,197,1
142,196,7
143,197,1
144,196,7
145,197,1
146,196,7
147,197,1
148,196,1
149,194,2
150,192,1
151,386,7
152,192,5
153,191,0
154,192,5
155,191,7
156,201,1
157,191,0
158,192,2
159,390,3
160,310,0
161,388,2
162,389,7
163,310,0
164,388,5
165,310,2
166,308,6
167,397,7
168,203,0
169,390,5
170,203,7
171,391,3
172,390,7
173,191,2
174,203,2
175,302,4
176,203,7
177,391,0
178,191,4
179,385,0
180,194,2
181,192,3
182,387,1
183,388,7
184,387,7
185,193,7
186,194,2
187,192,0
188,193,7
189,194,6
190,195,4
191,197,2
192,195,0
193,196,7
194,197,5
195,198,2
196,200,7
197,199,0
198,198,5
199,199,0
200,198,3
201,196,7
202,197,1
203,196,1
204,194,1
205,193,7
206,194,7
207,196,1
208,194,5
209,385,3
210,193,7
211,194,7
212,196,2
213,385,7
214,195,1
215,385,0
216,194,7
217,196,7
218,197,5
219,198,0
220,197,2
221,195,3
222,194,7
223,196,1
224,194,7
225,196,5
226,195,4
227,197,5
228,198,0
229,197,5
230,198,0
231,197,1
232,196,7
233,197,1
234,196,1
235,194,2
236,192,3
237,387,5
238,386,7
239,192,7
240,385,0
241,194,1
242,193,2
243,386,4
244,193,7
245,194,7
246,196,7
247,197,1
248,196,1
249,194,7
250,196,7
251,197,1
252,196,7
253,197,2
254,195,0
255,196,7
256,197,2
257,195,0
258,196,6
259,198,2
260,200,7
261,199,0
262,198,1
263,195,7
264,198,1
265,195,0
266,196,7
267,197,5
268,198,0
269,197,5
270,198,3
271,196,7
272,197,2
273,195,0
274,196,7
275,197,5
276,198,1
277,195,4
278,197,1
279,196,7
280,197,1
281,196,2
282,385,4
283,196,2
284,385,7
285,195,0
286,196,7
287,197,2
288,195,6
289,199,1
290,200,7
291,199,0
292,198,5
293,199,2
294,189,7
295,188,0
296,199,0
297,198,2
298,200,6
299,188,0
300,199,0
301,198,2
302,200,7
303,199,5
304,188,5
305,396,0
306,188,0
307,199,5
308,188,0
309,199,0
310,198,2
311,200,1
312,201,0
313,385,2
314,191,0
315,192,6
316,201,4
317,195,0
318,196,1
319,194,7
320,196,1
321,194,7
322,196,7
323,197,2
324,195,0
325,196,7
326,197,1
327,196,7
328,197,5
329,198,0
330,197,5
331,198,0
332,197,5
333,198,0
334,197,5
335,198,0
336,197,1
337,196,7
338,197,2
339,195,6
340,199,5
341,188,0
342,199,0
343,198,0
344,197,1
345,196,1
346,194,2
347,192,4
348,194,1
349,193,7
