,state,action
0,40,7
1,106,7
2,0,0
3,1,0
4,107,2
5,2,5
6,106,0
7,2,4
8,107,1
9,42,7
10,107,5
11,1,0
12,107,3
13,132,0
14,81,7
15,277,0
16,293,0
17,339,5
18,293,1
19,176,5
20,81,4
21,293,2
22,81,7
23,277,0
24,293,5
25,277,0
26,293,0
27,339,1
28,134,0
29,135,7
30,340,0
31,341,0
32,343,0
33,342,0
34,398,0
35,393,1
36,182,7
37,393,0
38,394,0
39,395,1
40,384,2
41,183,0
42,301,4
43,187,0
44,189,0
45,200,3
46,385,7
47,195,6
48,199,3
49,195,4
50,197,2
51,195,0
52,196,7
53,197,5
54,198,0
55,197,1
56,196,2
57,385,7
58,195,4
59,197,1
60,196,6
61,198,0
62,197,1
63,196,7
64,197,1
65,196,7
66,197,2
67,195,4
68,197,5
69,198,0
70,197,1
71,196,7
72,197,2
73,195,0
74,196,7
75,197,5
76,198,5
77,199,0
78,198,0
79,197,1
80,196,7
81,197,1
82,196,2
83,385,3
84,193,7
85,194,7
86,196,1
87,194,7
88,196,6
89,198,0
90,197,2
91,195,0
92,196,7
93,197,2
94,195,4
95,197,5
96,198,0
97,197,2
98,195,5
99,200,1
100,201,1
101,191,4
102,385,2
103,191,7
104,201,4
105,195,0
106,196,7
107,197,5
108,198,0
109,197,1
110,196,7
111,197,2
112,195,4
113,197,2
114,195,1
115,385,2
116,191,4
117,385,2
118,191,2
119,203,4
120,191,0
121,192,6
122,201,4
123,195,7
124,198,0
125,197,1
126,196,1
127,194,1
128,193,7
129,194,7
130,196,2
131,385,0
132,194,7
133,196,5
134,195,2
135,201,4
136,195,7
137,198,0
138,197,1
139,196,1
140,194,7
141,196,7
142,197,5
143,198,5
144,199,0
145,198,2
146,200,0
147,195,7
148,198,0
149,197,2
150,195,7
151,198,0
152,197,5
153,198,0
154,197,2
155,195,0
156,196,7
157,197,1
158,196,5
159,195,7
160,198,3
161,196,7
162,197,2
163,195,0
164,196,7
165,197,2
166,195,3
167,194,7
168,196,5
169,195,7
170,198,0
171,197,1
172,196,7
173,197,5
174,198,1
175,195,0
176,196,1
177,194,1
178,193,7
179,194,1
180,193,7
181,194,7
182,196,7
183,197,2
184,195,2
185,201,4
186,195,7
187,198,3
188,196,7
189,197,5
190,198,0
191,197,5
192,198,2
193,200,7
194,199,5
195,188,0
196,199,0
197,198,3
198,196,5
199,195,4
200,197,5
201,198,3
202,196,7
203,197,2
204,195,7
205,198,0
206,197,1
207,196,7
208,197,1
209,196,7
210,197,5
211,198,0
212,197,1
213,196,1
214,194,2
215,192,7
216,385,7
217,195,4
218,197,2
219,195,0
220,196,7
221,197,2
222,195,4
223,197,1
224,196,6
225,198,1
226,195,0
227,196,7
228,197,5
229,198,0
230,197,2
231,195,3
232,194,7
233,196,7
234,197,5
235,198,0
236,197,5
237,198,1
238,195,7
239,198,1
240,195,4
241,197,2
242,195,3
243,194,2
244,192,4
245,194,7
246,196,7
247,197,2
248,195,0
249,196,7
250,197,5
251,198,0
252,197,5
253,198,2
254,200,2
255,190,7
256,189,5
257,187,5
258,384,4
259,396,5
260,395,3
261,187,0
262,189,4
263,199,1
264,200,0
265,195,4
266,197,2
267,195,0
268,196,5
269,195,0
270,196,2
271,385,4
272,196,2
273,385,0
274,194,5
275,385,0
276,194,7
277,196,7
278,197,1
279,196,2
280,385,4
281,196,7
282,197,1
283,196,1
284,194,6
285,195,4
286,197,1
287,196,7
288,197,2
289,195,5
290,200,4
291,198,0
292,197,5
293,198,3
294,196,2
295,385,0
296,194,5
297,385,4
298,196,6
299,198,0
300,197,2
301,195,0
302,196,7
303,197,2
304,195,4
305,197,5
306,198,3
307,196,7
308,197,2
309,195,2
310,201,3
311,192,4
312,194,5
313,385,4
314,196,7
315,197,5
316,198,2
317,200,7
318,199,5
319,188,3
320,200,3
321,385,7
322,195,4
323,197,1
324,196,2
325,385,0
326,194,7
327,196,5
328,195,2
329,201,7
330,200,0
331,195,7
332,198,0
333,197,1
334,196,6
335,198,1
336,195,7
337,198,2
338,200,0
339,195,7
340,198,2
341,200,0
342,195,4
343,197,1
344,196,7
345,197,2
346,195,7
347,198,5
348,199,0
349,198,5
