,state,action
0,40,4
1,2,4
2,107,0
3,80,0
4,277,3
5,176,0
6,134,0
7,135,0
8,295,0
9,304,0
10,179,7
11,342,0
12,398,0
13,393,5
14,398,0
15,393,0
16,394,1
17,392,0
18,384,7
19,395,0
20,396,0
21,188,0
22,199,0
23,198,2
24,200,0
25,195,7
26,198,0
27,197,2
28,195,0
29,196,7
30,197,5
31,198,2
32,200,2
33,190,7
34,189,7
35,188,0
36,199,0
37,198,0
38,197,5
39,198,0
40,197,5
41,198,0
42,197,2
43,195,7
44,198,2
45,200,0
46,195,0
47,196,7
48,197,1
49,196,7
50,197,5
51,198,3
52,196,2
53,385,0
54,194,7
55,196,1
56,194,2
57,192,7
58,385,4
59,196,7
60,197,5
61,198,0
62,197,2
63,195,0
64,196,5
65,195,0
66,196,6
67,198,0
68,197,5
69,198,0
70,197,2
71,195,4
72,197,1
73,196,1
74,194,1
75,193,2
76,386,5
77,390,0
78,386,4
79,193,7
80,194,7
81,196,2
82,385,7
83,195,4
84,197,2
85,195,4
86,197,1
87,196,5
88,195,2
89,201,4
90,195,4
91,197,5
92,198,1
93,195,7
94,198,2
95,200,4
96,198,3
97,196,7
98,197,2
99,195,0
100,196,2
101,385,7
102,195,2
103,201,7
104,200,7
105,199,1
106,200,0
107,195,4
108,197,5
109,198,1
110,195,1
111,385,7
112,195,4
113,197,1
114,196,5
115,195,6
116,199,0
117,198,3
118,196,1
119,194,7
120,196,7
121,197,1
122,196,7
123,197,2
124,195,6
125,199,0
126,198,1
127,195,4
128,197,2
129,195,0
130,196,7
131,197,5
132,198,1
133,195,7
134,198,0
135,197,1
136,196,6
137,198,0
138,197,2
139,195,2
140,201,7
141,200,2
142,190,4
143,200,4
144,198,0
145,197,5
146,198,0
147,197,1
148,196,7
149,197,2
150,195,0
151,196,7
152,197,2
153,195,7
154,198,0
155,197,5
156,198,0
157,197,1
158,196,5
159,195,0
160,196,2
161,385,4
162,196,7
163,197,5
164,198,0
165,197,5
166,198,2
167,200,0
168,195,4
169,197,5
170,198,0
171,197,1
172,196,6
173,198,5
174,199,1
175,200,7
176,199,0
177,198,1
178,195,4
179,197,5
180,198,0
181,197,1
182,196,7
183,197,5
184,198,0
185,197,1
186,196,6
187,198,0
188,197,2
189,195,3
190,194,7
191,196,7
192,197,2
193,195,4
194,197,2
195,195,4
196,197,1
197,196,7
198,197,5
199,198,0
200,197,2
201,195,0
202,196,7
203,197,5
204,198,3
205,196,2
206,385,7
207,195,0
208,196,1
209,194,7
210,196,7
211,197,2
212,195,7
213,198,2
214,200,3
215,385,2
216,191,1
217,390,4
218,192,0
219,193,7
220,194,7
221,196,6
222,198,2
223,200,4
224,198,0
225,197,2
226,195,1
227,385,7
228,195,7
229,198,0
230,197,1
231,196,7
232,197,2
233,195,0
234,196,2
235,385,0
236,194,7
237,196,1
238,194,7
239,196,7
240,197,2
241,195,4
242,197,5
243,198,0
244,197,5
245,198,1
246,195,7
247,198,5
248,199,0
249,198,0
250,197,2
251,195,3
252,194,1
253,193,6
254,385,4
255,196,1
256,194,6
257,195,7
258,198,0
259,197,2
260,195,7
261,198,1
262,195,0
263,196,7
264,197,1
265,196,5
266,195,0
267,196,1
268,194,7
269,196,7
270,197,2
271,195,6
272,199,0
273,198,3
274,196,7
275,197,2
276,195,7
277,198,0
278,197,1
279,196,5
280,195,4
281,197,5
282,198,0
283,197,2
284,195,2
285,201,7
286,200,4
287,198,2
288,200,4
289,198,2
290,200,0
291,195,0
292,196,6
293,198,3
294,196,7
295,197,1
296,196,7
297,197,5
298,198,3
299,196,7
300,197,1
301,196,5
302,195,0
303,196,7
304,197,5
305,198,0
306,197,2
307,195,7
308,198,1
309,195,6
310,199,0
311,198,1
312,195,7
313,198,0
314,197,5
315,198,0
316,197,1
317,196,7
318,197,1
319,196,7
320,197,1
321,196,7
322,197,5
323,198,3
324,196,5
325,195,0
326,196,7
327,197,1
328,196,7
329,197,5
330,198,0
331,197,1
332,196,7
333,197,5
334,198,0
335,197,2
336,195,0
337,196,1
338,194,1
339,193,6
340,385,7
341,195,7
342,198,5
343,199,0
344,198,0
345,197,1
346,196,7
347,197,5
348,198,0
349,197,1
