,state,action
0,40,4
1,2,7
2,1,3
3,42,0
4,132,0
5,81,7
6,277,0
7,293,0
8,339,0
9,340,3
10,295,3
11,178,7
12,304,4
13,342,1
14,179,4
15,398,2
16,179,2
17,178,4
18,179,0
19,181,4
20,393,0
21,394,0
22,395,0
23,396,0
24,188,3
25,200,7
26,199,0
27,198,0
28,197,5
29,198,0
30,197,2
31,195,4
32,197,5
33,198,0
34,197,2
35,195,0
36,196,7
37,197,2
38,195,7
39,198,1
40,195,4
41,197,5
42,198,3
43,196,7
44,197,2
45,195,0
46,196,7
47,197,5
48,198,0
49,197,5
50,198,0
51,197,5
52,198,2
53,200,2
54,190,4
55,200,0
56,195,5
57,200,7
58,199,0
59,198,1
60,195,7
61,198,3
62,196,7
63,197,5
64,198,0
65,197,5
66,198,1
67,195,4
68,197,2
69,195,4
70,197,2
71,195,6
72,199,0
73,198,0
74,197,2
75,195,7
76,198,5
77,199,0
78,198,0
79,197,2
80,195,7
81,198,2
82,200,0
83,195,3
84,194,6
85,195,2
86,201,7
87,200,1
88,201,1
89,191,0
90,192,7
91,385,0
92,194,7
93,196,6
94,198,0
95,197,1
96,196,5
97,195,7
98,198,5
99,199,5
100,188,0
101,199,0
102,198,0
103,197,2
104,195,7
105,198,0
106,197,5
107,198,0
108,197,5
109,198,0
110,197,1
111,196,7
112,197,1
113,196,6
114,198,5
115,199,0
116,198,1
117,195,5
118,200,4
119,198,0
120,197,2
121,195,0
122,196,6
123,198,0
124,197,2
125,195,0
126,196,7
127,197,5
128,198,5
129,199,0
130,198,5
131,199,5
132,188,0
133,199,3
134,195,1
135,385,0
136,194,7
137,196,6
138,198,0
139,197,2
140,195,7
141,198,5
142,199,2
143,189,4
144,199,0
145,198,0
146,197,1
147,196,2
148,385,0
149,194,6
150,195,1
151,385,0
152,194,7
153,196,7
154,197,5
155,198,0
156,197,5
157,198,0
158,197,1
159,196,7
160,197,1
161,196,5
162,195,4
163,197,1
164,196,7
165,197,5
166,198,0
167,197,2
168,195,0
169,196,5
170,195,4
171,197,1
172,196,7
173,197,1
174,196,1
175,194,7
176,196,5
177,195,4
178,197,5
179,198,0
180,197,2
181,195,4
182,197,5
183,198,5
184,199,0
185,198,5
186,199,0
187,198,0
188,197,5
189,198,0
190,197,1
191,196,7
192,197,1
193,196,7
194,197,5
195,198,3
196,196,1
197,194,7
198,196,7
199,197,5
200,198,0
201,197,1
202,196,7
203,197,2
204,195,4
205,197,2
206,195,7
207,198,5
208,199,0
209,198,0
210,197,2
211,195,2
212,201,1
213,191,0
214,192,0
215,193,7
216,194,7
217,196,6
218,198,2
219,200,0
220,195,6
221,199,3
222,195,1
223,385,5
224,201,0
225,385,7
226,195,7
227,198,3
228,196,7
229,197,2
230,195,4
231,197,5
232,198,0
233,197,1
234,196,7
235,197,5
236,198,0
237,197,1
238,196,6
239,198,0
240,197,1
241,196,6
242,198,0
243,197,2
244,195,0
245,196,7
246,197,2
247,195,4
248,197,1
249,196,7
250,197,2
251,195,6
252,199,1
253,200,4
254,198,0
255,197,5
256,198,0
257,197,5
258,198,3
259,196,7
260,197,5
261,198,1
262,195,7
263,198,2
264,200,0
265,195,7
266,198,5
267,199,2
268,189,3
269,201,3
270,192,0
271,193,7
272,194,7
273,196,1
274,194,7
275,196,7
276,197,5
277,198,2
278,200,7
279,199,0
280,198,1
281,195,7
282,198,1
283,195,4
284,197,1
285,196,7
286,197,5
287,198,5
288,199,0
289,198,0
290,197,1
291,196,1
292,194,7
293,196,7
294,197,2
295,195,1
296,385,0
297,194,7
298,196,2
299,385,7
300,195,4
301,197,5
302,198,0
303,197,2
304,195,0
305,196,7
306,197,1
307,196,7
308,197,1
309,196,6
310,198,1
311,195,0
312,196,7
313,197,2
314,195,4
315,197,1
316,196,6
317,198,3
318,196,7
319,197,2
320,195,0
321,196,7
322,197,5
323,198,0
324,197,2
325,195,3
326,194,6
327,195,4
328,197,2
329,195,0
330,196,5
331,195,6
332,199,1
333,200,7
334,199,0
335,198,0
336,197,1
337,196,1
338,194,7
339,196,7
340,197,1
341,196,7
342,197,1
343,196,7
344,197,5
345,198,0
346,197,2
347,195,5
348,200,4
349,198,0
