,state,action
0,0,0
1,1,0
2,107,0
3,80,0
4,277,0
5,293,0
6,339,5
7,293,0
8,339,1
9,134,6
10,293,0
11,339,0
12,340,0
13,341,0
14,343,0
15,342,5
16,343,0
17,342,0
18,398,1
19,181,4
20,393,0
21,394,1
22,392,4
23,395,1
24,384,0
25,187,7
26,396,0
27,188,2
28,187,5
29,384,0
30,187,1
31,186,3
32,391,3
33,390,4
34,192,4
35,194,2
36,192,0
37,193,2
38,386,7
39,192,7
40,385,2
41,191,6
42,190,0
43,201,6
44,189,7
45,188,0
46,199,0
47,198,0
48,197,2
49,195,4
50,197,5
51,198,0
52,197,2
53,195,5
54,200,7
55,199,0
56,198,0
57,197,5
58,198,0
59,197,2
60,195,4
61,197,5
62,198,3
63,196,7
64,197,1
65,196,7
66,197,5
67,198,0
68,197,2
69,195,3
70,194,7
71,196,7
72,197,2
73,195,7
74,198,5
75,199,5
76,188,0
77,199,2
78,189,4
79,199,5
80,188,3
81,200,4
82,198,1
83,195,7
84,198,0
85,197,1
86,196,7
87,197,2
88,195,0
89,196,7
90,197,5
91,198,0
92,197,2
93,195,0
94,196,2
95,385,1
96,192,0
97,193,6
98,385,7
99,195,7
100,198,0
101,197,2
102,195,7
103,198,2
104,200,0
105,195,4
106,197,1
107,196,7
108,197,1
109,196,5
110,195,0
111,196,6
112,198,3
113,196,6
114,198,2
115,200,0
116,195,7
117,198,0
118,197,2
119,195,0
120,196,7
121,197,5
122,198,0
123,197,2
124,195,0
125,196,1
126,194,1
127,193,7
128,194,2
129,192,2
130,390,0
131,386,2
132,309,7
133,390,0
134,386,4
135,193,7
136,194,7
137,196,7
138,197,5
139,198,0
140,197,2
141,195,4
142,197,5
143,198,1
144,195,7
145,198,0
146,197,2
147,195,4
148,197,1
149,196,7
150,197,1
151,196,6
152,198,1
153,195,5
154,200,7
155,199,5
156,188,0
157,199,1
158,200,4
159,198,2
160,200,4
161,198,1
162,195,0
163,196,7
164,197,1
165,196,7
166,197,5
167,198,0
168,197,1
169,196,7
170,197,2
171,195,5
172,200,3
173,385,2
174,191,0
175,192,2
176,390,0
177,386,4
178,193,2
179,386,6
180,191,7
181,201,2
182,391,6
183,186,6
184,384,0
185,187,0
186,189,7
187,188,0
188,199,0
189,198,0
190,197,1
191,196,7
192,197,1
193,196,7
194,197,2
195,195,3
196,194,2
197,192,4
198,194,7
199,196,7
200,197,5
201,198,0
202,197,5
203,198,0
204,197,5
205,198,0
206,197,2
207,195,4
208,197,1
209,196,7
210,197,5
211,198,3
212,196,7
213,197,2
214,195,7
215,198,0
216,197,1
217,196,7
218,197,2
219,195,6
220,199,0
221,198,3
222,196,7
223,197,5
224,198,0
225,197,5
226,198,0
227,197,5
228,198,2
229,200,7
230,199,0
231,198,0
232,197,1
233,196,7
234,197,5
235,198,0
236,197,5
237,198,3
238,196,7
239,197,1
240,196,7
241,197,1
242,196,2
243,385,4
244,196,7
245,197,1
246,196,7
247,197,5
248,198,0
249,197,1
250,196,1
251,194,7
252,196,7
253,197,5
254,198,0
255,197,2
256,195,0
257,196,6
258,198,0
259,197,2
260,195,2
261,201,7
262,200,0
263,195,4
264,197,1
265,196,7
266,197,2
267,195,0
268,196,1
269,194,7
270,196,7
271,197,5
272,198,0
273,197,1
274,196,7
275,197,1
276,196,7
277,197,5
278,198,1
279,195,7
280,198,0
281,197,1
282,196,7
283,197,2
284,195,7
285,198,5
286,199,3
287,195,4
288,197,1
289,196,2
290,385,0
291,194,6
292,195,0
293,196,2
294,385,0
295,194,7
296,196,7
297,197,2
298,195,7
299,198,1
300,195,7
301,198,1
302,195,1
303,385,0
304,194,5
305,385,0
306,194,7
307,196,1
308,194,7
309,196,7
310,197,1
311,196,7
312,197,5
313,198,0
314,197,5
315,198,5
316,199,2
317,189,7
318,188,0
319,199,3
320,195,7
321,198,5
322,199,0
323,198,0
324,197,2
325,195,4
326,197,1
327,196,2
328,385,0
329,194,7
330,196,7
331,197,2
332,195,7
333,198,0
334,197,2
335,195,4
336,197,5
337,198,0
338,197,1
339,196,7
340,197,2
341,195,0
342,196,2
343,385,4
344,196,2
345,385,0
346,194,7
347,196,7
348,197,1
349,196,5
