,state,action
0,3,2
1,59,4
2,3,7
3,2,4
4,107,1
5,42,5
6,2,0
7,42,4
8,80,5
9,107,1
10,42,0
11,132,0
12,81,7
13,277,0
14,293,1
15,176,4
16,339,0
17,340,0
18,341,0
19,343,1
20,304,2
21,136,6
22,135,2
23,84,3
24,137,4
25,136,7
26,295,7
27,341,0
28,343,0
29,342,5
30,343,0
31,342,2
32,304,4
33,342,2
34,304,4
35,342,0
36,398,2
37,179,7
38,342,2
39,304,2
40,136,7
41,295,0
42,304,1
43,178,0
44,298,7
45,179,0
46,181,0
47,182,7
48,393,1
49,182,0
50,392,1
51,183,5
52,299,7
53,182,4
54,394,5
55,393,0
56,394,2
57,182,1
58,299,7
59,182,7
60,393,0
61,394,1
62,392,4
63,395,1
64,384,7
65,395,5
66,394,2
67,182,7
68,393,5
69,398,3
70,182,0
71,392,7
72,394,5
73,393,2
74,181,1
75,180,6
76,179,5
77,304,5
78,295,0
79,304,3
80,298,4
81,181,7
82,398,0
83,393,0
84,394,0
85,395,0
86,396,5
87,395,0
88,396,0
89,188,0
90,199,2
91,189,0
92,200,4
93,198,2
94,200,4
95,198,0
96,197,1
97,196,7
98,197,5
99,198,0
100,197,2
101,195,4
102,197,1
103,196,7
104,197,2
105,195,7
106,198,1
107,195,7
108,198,2
109,200,4
110,198,0
111,197,1
112,196,7
113,197,5
114,198,0
115,197,5
116,198,0
117,197,1
118,196,5
119,195,0
120,196,7
121,197,5
122,198,2
123,200,4
124,198,5
125,199,5
126,188,0
127,199,0
128,198,0
129,197,5
130,198,2
131,200,4
132,198,0
133,197,2
134,195,0
135,196,5
136,195,1
137,385,2
138,191,7
139,201,4
140,195,0
141,196,7
142,197,5
143,198,3
144,196,7
145,197,5
146,198,0
147,197,1
148,196,7
149,197,5
150,198,0
151,197,1
152,196,7
153,197,5
154,198,1
155,195,7
156,198,0
157,197,1
158,196,1
159,194,1
160,193,7
161,194,7
162,196,7
163,197,2
164,195,4
165,197,2
166,195,6
167,199,3
168,195,7
169,198,0
170,197,1
171,196,7
172,197,1
173,196,7
174,197,1
175,196,7
176,197,2
177,195,7
178,198,5
179,199,3
180,195,0
181,196,1
182,194,1
183,193,1
184,387,7
185,193,2
186,386,0
187,387,7
188,193,7
189,194,5
190,385,5
191,201,4
192,195,2
193,201,6
194,189,0
195,200,7
196,199,0
197,198,5
198,199,0
199,198,1
200,195,7
201,198,1
202,195,7
203,198,0
204,197,5
205,198,0
206,197,2
207,195,5
208,200,5
209,189,4
210,199,1
211,200,0
212,195,7
213,198,0
214,197,2
215,195,7
216,198,5
217,199,2
218,189,4
219,199,1
220,200,4
221,198,0
222,197,1
223,196,7
224,197,2
225,195,7
226,198,0
227,197,5
228,198,5
229,199,2
230,189,4
231,199,0
232,198,0
233,197,1
234,196,7
235,197,5
236,198,2
237,200,7
238,199,0
239,198,0
240,197,5
241,198,0
242,197,2
243,195,4
244,197,1
245,196,7
246,197,2
247,195,7
248,198,0
249,197,1
250,196,6
251,198,0
252,197,1
253,196,7
254,197,5
255,198,2
256,200,4
257,198,2
258,200,0
259,195,4
260,197,5
261,198,3
262,196,1
263,194,5
264,385,5
265,201,4
266,195,0
267,196,7
268,197,1
269,196,7
270,197,2
271,195,7
272,198,0
273,197,2
274,195,7
275,198,0
276,197,5
277,198,3
278,196,7
279,197,2
280,195,7
281,198,0
282,197,5
283,198,0
284,197,5
285,198,0
286,197,5
287,198,1
288,195,2
289,201,3
290,192,0
291,193,1
292,387,7
293,193,5
294,192,4
295,194,1
296,193,5
297,192,7
298,385,2
299,191,2
300,203,3
301,309,7
302,390,0
303,386,0
304,387,6
305,192,4
306,194,6
307,195,7
308,198,0
309,197,5
310,198,5
311,199,3
312,195,0
313,196,1
314,194,5
315,385,4
316,196,6
317,198,0
318,197,2
319,195,0
320,196,7
321,197,1
322,196,7
323,197,2
324,195,0
325,196,7
326,197,1
327,196,7
328,197,2
329,195,4
330,197,5
331,198,0
332,197,1
333,196,7
334,197,2
335,195,6
336,199,5
337,188,1
338,189,7
339,188,2
340,187,2
341,301,7
342,384,7
343,395,5
344,394,0
345,395,0
346,396,5
347,395,0
348,396,0
349,188,0
