,state,action
0,40,4
1,2,1
2,3,0
3,41,1
4,62,7
5,41,0
6,43,0
7,82,5
8,43,0
9,82,2
10,44,0
11,133,3
12,87,2
13,46,7
14,9,1
15,46,7
16,9,0
17,87,4
18,85,5
19,278,7
20,83,3
21,85,0
22,137,7
23,177,1
24,137,4
25,136,3
26,139,0
27,140,0
28,141,3
29,296,4
30,184,7
31,183,4
32,384,0
33,187,1
34,186,4
35,189,4
36,199,3
37,195,5
38,200,4
39,198,5
40,199,0
41,198,2
42,200,4
43,198,0
44,197,1
45,196,7
46,197,2
47,195,5
48,200,7
49,199,0
50,198,0
51,197,2
52,195,1
53,385,4
54,196,1
55,194,2
56,192,5
57,191,6
58,190,0
59,201,4
60,195,6
61,199,3
62,195,7
63,198,0
64,197,5
65,198,0
66,197,2
67,195,2
68,201,0
69,385,7
70,195,7
71,198,0
72,197,1
73,196,6
74,198,0
75,197,5
76,198,5
77,199,0
78,198,2
79,200,3
80,385,7
81,195,0
82,196,7
83,197,2
84,195,1
85,385,4
86,196,1
87,194,7
88,196,7
89,197,2
90,195,4
91,197,5
92,198,0
93,197,5
94,198,5
95,199,3
96,195,4
97,197,1
98,196,5
99,195,7
100,198,1
101,195,0
102,196,6
103,198,0
104,197,1
105,196,7
106,197,5
107,198,1
108,195,4
109,197,1
110,196,5
111,195,4
112,197,1
113,196,7
114,197,2
115,195,4
116,197,1
117,196,7
118,197,5
119,198,0
120,197,5
121,198,0
122,197,2
123,195,7
124,198,0
125,197,5
126,198,2
127,200,4
128,198,0
129,197,2
130,195,3
131,194,2
132,192,6
133,201,3
134,192,0
135,193,7
136,194,7
137,196,7
138,197,1
139,196,7
140,197,2
141,195,7
142,198,0
143,197,2
144,195,0
145,196,2
146,385,7
147,195,0
148,196,5
149,195,4
150,197,5
151,198,5
152,199,2
153,189,7
154,188,5
155,396,1
156,187,7
157,396,5
158,395,0
159,396,0
160,188,0
161,199,5
162,188,0
163,199,3
164,195,4
165,197,1
166,196,7
167,197,2
168,195,7
169,198,0
170,197,1
171,196,7
172,197,2
173,195,0
174,196,7
175,197,5
176,198,5
177,199,0
178,198,0
179,197,2
180,195,0
181,196,7
182,197,5
183,198,0
184,197,5
185,198,0
186,197,1
187,196,7
188,197,2
189,195,7
190,198,5
191,199,5
192,188,0
193,199,0
194,198,0
195,197,2
196,195,3
197,194,5
198,385,6
199,200,7
200,199,3
201,195,0
202,196,7
203,197,5
204,198,1
205,195,7
206,198,0
207,197,1
208,196,1
209,194,5
210,385,6
211,200,4
212,198,0
213,197,5
214,198,0
215,197,1
216,196,7
217,197,5
218,198,5
219,199,0
220,198,5
221,199,0
222,198,3
223,196,7
224,197,5
225,198,5
226,199,5
227,188,0
228,199,1
229,200,3
230,385,4
231,196,7
232,197,5
233,198,1
234,195,7
235,198,0
236,197,2
237,195,0
238,196,1
239,194,7
240,196,7
241,197,1
242,196,7
243,197,1
244,196,1
245,194,6
246,195,4
247,197,5
248,198,0
249,197,5
250,198,0
251,197,2
252,195,5
253,200,2
254,190,7
255,189,2
256,186,5
257,301,4
258,187,7
259,396,0
260,188,5
261,396,2
262,384,0
263,187,0
264,189,7
265,188,1
266,189,5
267,187,0
268,189,4
269,199,0
270,198,5
271,199,0
272,198,5
273,199,0
274,198,0
275,197,1
276,196,7
277,197,1
278,196,7
279,197,1
280,196,7
281,197,1
282,196,1
283,194,7
284,196,7
285,197,5
286,198,0
287,197,5
288,198,3
289,196,2
290,385,0
291,194,7
292,196,2
293,385,4
294,196,7
295,197,5
296,198,1
297,195,7
298,198,0
299,197,5
300,198,0
301,197,1
302,196,5
303,195,4
304,197,5
305,198,1
306,195,0
307,196,6
308,198,0
309,197,5
310,198,2
311,200,7
312,199,1
313,200,4
314,198,2
315,200,4
316,198,5
317,199,2
318,189,7
319,188,0
320,199,0
321,198,5
322,199,0
323,198,0
324,197,2
325,195,7
326,198,0
327,197,5
328,198,0
329,197,2
330,195,3
331,194,2
332,192,3
333,387,7
334,193,2
335,386,6
336,191,4
337,385,0
338,194,7
339,196,5
340,195,6
341,199,0
342,198,5
343,199,5
344,188,0
345,199,5
346,188,0
347,199,0
348,198,0
349,197,2
