,state,action
0,80,0
1,277,0
2,293,0
3,339,1
4,134,7
5,339,5
6,293,0
7,339,0
8,340,0
9,341,1
10,295,7
11,341,5
12,340,0
13,341,3
14,304,7
15,343,0
16,342,3
17,181,4
18,393,0
19,394,0
20,395,0
21,396,0
22,188,0
23,199,3
24,195,4
25,197,1
26,196,1
27,194,6
28,195,4
29,197,2
30,195,7
31,198,0
32,197,5
33,198,0
34,197,1
35,196,7
36,197,1
37,196,7
38,197,2
39,195,7
40,198,0
41,197,2
42,195,7
43,198,0
44,197,1
45,196,7
46,197,5
47,198,0
48,197,2
49,195,4
50,197,1
51,196,7
52,197,5
53,198,3
54,196,5
55,195,4
56,197,1
57,196,6
58,198,0
59,197,1
60,196,7
61,197,1
62,196,7
63,197,1
64,196,7
65,197,1
66,196,7
67,197,1
68,196,7
69,197,1
70,196,7
71,197,1
72,196,7
73,197,5
74,198,5
75,199,5
76,188,5
77,396,0
78,188,2
79,187,0
80,189,4
81,199,3
82,195,3
83,194,6
84,195,4
85,197,2
86,195,4
87,197,1
88,196,2
89,385,4
90,196,7
91,197,2
92,195,3
93,194,5
94,385,7
95,195,7
96,198,0
97,197,5
98,198,0
99,197,5
100,198,5
101,199,0
102,198,0
103,197,1
104,196,2
105,385,0
106,194,6
107,195,5
108,200,4
109,198,0
110,197,2
111,195,4
112,197,1
113,196,2
114,385,4
115,196,7
116,197,5
117,198,0
118,197,1
119,196,7
120,197,1
121,196,7
122,197,1
123,196,5
124,195,4
125,197,1
126,196,2
127,385,4
128,196,7
129,197,1
130,196,7
131,197,5
132,198,1
133,195,0
134,196,5
135,195,4
136,197,5
137,198,0
138,197,1
139,196,1
140,194,2
141,192,7
142,385,7
143,195,7
144,198,0
145,197,2
146,195,4
147,197,5
148,198,0
149,197,1
150,196,7
151,197,5
152,198,0
153,197,1
154,196,1
155,194,7
156,196,7
157,197,5
158,198,1
159,195,4
160,197,5
161,198,0
162,197,2
163,195,7
164,198,5
165,199,0
166,198,0
167,197,2
168,195,0
169,196,7
170,197,2
171,195,0
172,196,5
173,195,0
174,196,7
175,197,5
176,198,5
177,199,0
178,198,0
179,197,1
180,196,1
181,194,5
182,385,3
183,193,2
184,386,3
185,388,1
186,311,1
187,283,2
188,284,0
189,282,1
190,276,7
191,282,6
192,285,2
193,223,0
194,284,4
195,283,1
196,282,1
197,276,6
198,284,0
199,282,7
200,283,7
201,311,1
202,283,5
203,285,3
204,282,5
205,284,4
206,283,2
207,284,6
208,274,7
209,308,4
210,310,4
211,387,7
212,193,7
213,194,7
214,196,7
215,197,2
216,195,4
217,197,1
218,196,7
219,197,5
220,198,0
221,197,2
222,195,7
223,198,1
224,195,4
225,197,1
226,196,6
227,198,2
228,200,2
229,190,4
230,200,0
231,195,7
232,198,0
233,197,1
234,196,1
235,194,6
236,195,3
237,194,7
238,196,7
239,197,5
240,198,2
241,200,5
242,189,7
243,188,0
244,199,5
245,188,1
246,189,4
247,199,0
248,198,0
249,197,5
250,198,3
251,196,7
252,197,2
253,195,0
254,196,1
255,194,1
256,193,7
257,194,7
258,196,1
259,194,1
260,193,2
261,386,2
262,309,0
263,310,2
264,308,6
265,397,0
266,309,1
267,308,7
268,309,0
269,310,0
270,388,6
271,386,0
272,387,7
273,193,7
274,194,7
275,196,7
276,197,2
277,195,5
278,200,5
279,189,7
280,188,3
281,200,2
282,190,4
283,200,2
284,190,4
285,200,4
286,198,0
287,197,2
288,195,2
289,201,7
290,200,7
291,199,0
292,198,5
293,199,0
294,198,0
295,197,1
296,196,7
297,197,2
298,195,0
299,196,7
300,197,1
301,196,7
302,197,1
303,196,7
304,197,5
305,198,0
306,197,2
307,195,0
308,196,6
309,198,0
310,197,1
311,196,7
312,197,1
313,196,1
314,194,7
315,196,2
316,385,4
317,196,2
318,385,7
319,195,0
320,196,7
321,197,5
322,198,3
323,196,2
324,385,3
325,193,6
326,385,4
327,196,7
328,197,2
329,195,7
330,198,0
331,197,1
332,196,7
333,197,2
334,195,0
335,196,2
336,385,0
337,194,5
338,385,0
339,194,1
340,193,7
341,194,1
342,193,7
343,194,1
344,193,2
345,386,4
346,193,7
347,194,7
348,196,7
349,197,5
