,state,action
0,40,7
1,106,1
2,40,7
3,106,0
4,2,4
5,107,0
6,80,0
7,277,0
8,293,5
9,277,0
10,293,5
11,277,0
12,293,0
13,339,0
14,340,0
15,341,0
16,343,0
17,342,0
18,398,0
19,393,0
20,394,0
21,395,2
22,392,2
23,299,6
24,181,0
25,182,0
26,392,0
27,384,2
28,183,4
29,384,4
30,396,2
31,384,7
32,395,3
33,187,5
34,384,4
35,396,0
36,188,0
37,199,0
38,198,0
39,197,1
40,196,2
41,385,7
42,195,0
43,196,7
44,197,5
45,198,0
46,197,1
47,196,2
48,385,4
49,196,7
50,197,2
51,195,7
52,198,1
53,195,2
54,201,6
55,189,7
56,188,1
57,189,7
58,188,1
59,189,4
60,199,5
61,188,0
62,199,0
63,198,3
64,196,7
65,197,5
66,198,1
67,195,4
68,197,1
69,196,5
70,195,0
71,196,7
72,197,5
73,198,5
74,199,5
75,188,0
76,199,5
77,188,3
78,200,4
79,198,0
80,197,1
81,196,5
82,195,7
83,198,0
84,197,5
85,198,0
86,197,5
87,198,0
88,197,1
89,196,1
90,194,2
91,192,7
92,385,0
93,194,5
94,385,4
95,196,1
96,194,2
97,192,3
98,387,6
99,192,4
100,194,7
101,196,7
102,197,2
103,195,7
104,198,0
105,197,1
106,196,2
107,385,7
108,195,3
109,194,7
110,196,7
111,197,5
112,198,0
113,197,1
114,196,6
115,198,5
116,199,5
117,188,0
118,199,3
119,195,4
120,197,2
121,195,7
122,198,3
123,196,7
124,197,5
125,198,5
126,199,0
127,198,3
128,196,5
129,195,4
130,197,2
131,195,0
132,196,7
133,197,2
134,195,0
135,196,7
136,197,1
137,196,6
138,198,0
139,197,5
140,198,0
141,197,1
142,196,2
143,385,7
144,195,0
145,196,1
146,194,5
147,385,0
148,194,7
149,196,7
150,197,5
151,198,1
152,195,1
153,385,4
154,196,7
155,197,2
156,195,5
157,200,7
158,199,1
159,200,6
160,188,0
161,199,0
162,198,0
163,197,5
164,198,0
165,197,5
166,198,0
167,197,1
168,196,2
169,385,4
170,196,5
171,195,4
172,197,5
173,198,2
174,200,4
175,198,0
176,197,5
177,198,0
178,197,1
179,196,2
180,385,4
181,196,1
182,194,7
183,196,2
184,385,4
185,196,1
186,194,1
187,193,7
188,194,5
189,385,4
190,196,7
191,197,1
192,196,7
193,197,5
194,198,0
195,197,1
196,196,7
197,197,5
198,198,0
199,197,5
200,198,0
201,197,2
202,195,7
203,198,2
204,200,4
205,198,2
206,200,1
207,201,3
208,192,4
209,194,7
210,196,2
211,385,4
212,196,7
213,197,5
214,198,0
215,197,1
216,196,2
217,385,0
218,194,7
219,196,7
220,197,2
221,195,4
222,197,5
223,198,0
224,197,1
225,196,7
226,197,5
227,198,2
228,200,4
229,198,2
230,200,3
231,385,7
232,195,7
233,198,0
234,197,2
235,195,0
236,196,7
237,197,2
238,195,7
239,198,0
240,197,1
241,196,7
242,197,2
243,195,4
244,197,2
245,195,0
246,196,7
247,197,1
248,196,7
249,197,5
250,198,5
251,199,1
252,200,7
253,199,2
254,189,0
255,200,4
256,198,5
257,199,0
258,198,0
259,197,1
260,196,7
261,197,2
262,195,7
263,198,0
264,197,1
265,196,7
266,197,5
267,198,2
268,200,0
269,195,7
270,198,5
271,199,0
272,198,5
273,199,1
274,200,0
275,195,0
276,196,1
277,194,2
278,192,0
279,193,7
280,194,7
281,196,2
282,385,0
283,194,7
284,196,6
285,198,5
286,199,0
287,198,0
288,197,1
289,196,5
290,195,7
291,198,0
292,197,5
293,198,0
294,197,5
295,198,0
296,197,2
297,195,0
298,196,7
299,197,5
300,198,3
301,196,7
302,197,1
303,196,7
304,197,5
305,198,0
306,197,5
307,198,0
308,197,1
309,196,6
310,198,0
311,197,1
312,196,7
313,197,2
314,195,4
315,197,1
316,196,7
317,197,2
318,195,7
319,198,0
320,197,2
321,195,7
322,198,1
323,195,2
324,201,0
325,385,7
326,195,4
327,197,5
328,198,1
329,195,4
330,197,2
331,195,4
332,197,1
333,196,7
334,197,2
335,195,2
336,201,7
337,200,4
338,198,1
339,195,4
340,197,5
341,198,2
342,200,4
343,198,2
344,200,7
345,199,0
346,198,0
347,197,5
348,198,0
349,197,1
