,state,action
0,80,0
1,277,0
2,293,0
3,339,3
4,135,7
5,340,0
6,341,3
7,304,7
8,343,0
9,342,0
10,398,1
11,181,1
12,180,4
13,182,4
14,394,0
15,395,5
16,394,0
17,395,2
18,392,4
19,395,5
20,394,0
21,395,2
22,392,1
23,183,0
24,301,1
25,185,7
26,301,0
27,186,4
28,189,7
29,188,0
30,199,2
31,189,7
32,188,0
33,199,3
34,195,7
35,198,3
36,196,7
37,197,5
38,198,0
39,197,2
40,195,0
41,196,7
42,197,2
43,195,1
44,385,0
45,194,6
46,195,7
47,198,1
48,195,7
49,198,5
50,199,0
51,198,0
52,197,2
53,195,5
54,200,7
55,199,3
56,195,7
57,198,0
58,197,2
59,195,4
60,197,2
61,195,7
62,198,0
63,197,1
64,196,7
65,197,1
66,196,7
67,197,2
68,195,5
69,200,0
70,195,0
71,196,7
72,197,2
73,195,0
74,196,7
75,197,5
76,198,0
77,197,5
78,198,0
79,197,1
80,196,5
81,195,7
82,198,0
83,197,2
84,195,7
85,198,1
86,195,0
87,196,7
88,197,1
89,196,1
90,194,7
91,196,7
92,197,2
93,195,3
94,194,6
95,195,2
96,201,4
97,195,0
98,196,7
99,197,2
100,195,6
101,199,0
102,198,0
103,197,5
104,198,3
105,196,7
106,197,5
107,198,0
108,197,2
109,195,7
110,198,3
111,196,7
112,197,5
113,198,5
114,199,0
115,198,2
116,200,7
117,199,0
118,198,5
119,199,5
120,188,5
121,396,0
122,188,1
123,189,0
124,200,7
125,199,0
126,198,1
127,195,4
128,197,2
129,195,0
130,196,7
131,197,5
132,198,0
133,197,1
134,196,2
135,385,7
136,195,1
137,385,0
138,194,2
139,192,2
140,390,0
141,386,6
142,191,0
143,192,2
144,390,4
145,192,7
146,385,2
147,191,7
148,201,7
149,200,4
150,198,0
151,197,5
152,198,0
153,197,1
154,196,7
155,197,5
156,198,1
157,195,4
158,197,5
159,198,0
160,197,1
161,196,7
162,197,1
163,196,5
164,195,0
165,196,5
166,195,0
167,196,2
168,385,0
169,194,7
170,196,5
171,195,7
172,198,2
173,200,4
174,198,1
175,195,4
176,197,1
177,196,7
178,197,1
179,196,7
180,197,1
181,196,2
182,385,0
183,194,6
184,195,6
185,199,0
186,198,3
187,196,5
188,195,4
189,197,5
190,198,0
191,197,2
192,195,6
193,199,3
194,195,0
195,196,7
196,197,2
197,195,4
198,197,2
199,195,0
200,196,7
201,197,1
202,196,2
203,385,7
204,195,7
205,198,2
206,200,0
207,195,0
208,196,5
209,195,2
210,201,0
211,385,7
212,195,7
213,198,2
214,200,7
215,199,1
216,200,4
217,198,0
218,197,1
219,196,7
220,197,5
221,198,0
222,197,5
223,198,0
224,197,2
225,195,4
226,197,5
227,198,0
228,197,2
229,195,0
230,196,2
231,385,2
232,191,4
233,385,0
234,194,7
235,196,7
236,197,1
237,196,7
238,197,2
239,195,7
240,198,1
241,195,7
242,198,0
243,197,2
244,195,2
245,201,4
246,195,7
247,198,0
248,197,2
249,195,7
250,198,2
251,200,0
252,195,7
253,198,0
254,197,1
255,196,2
256,385,7
257,195,4
258,197,1
259,196,7
260,197,1
261,196,7
262,197,5
263,198,3
264,196,7
265,197,2
266,195,0
267,196,7
268,197,2
269,195,7
270,198,0
271,197,5
272,198,2
273,200,0
274,195,7
275,198,0
276,197,2
277,195,7
278,198,0
279,197,5
280,198,2
281,200,3
282,385,7
283,195,2
284,201,7
285,200,0
286,195,0
287,196,7
288,197,1
289,196,1
290,194,7
291,196,7
292,197,5
293,198,0
294,197,5
295,198,0
296,197,2
297,195,2
298,201,7
299,200,0
300,195,1
301,385,4
302,196,5
303,195,7
304,198,1
305,195,0
306,196,7
307,197,5
308,198,3
309,196,7
310,197,5
311,198,3
312,196,7
313,197,5
314,198,0
315,197,2
316,195,4
317,197,5
318,198,2
319,200,4
320,198,0
321,197,1
322,196,2
323,385,4
324,196,5
325,195,5
326,200,0
327,195,5
328,200,1
329,201,1
330,191,7
331,201,4
332,195,3
333,194,1
334,193,1
335,387,7
336,193,7
337,194,7
338,196,7
339,197,5
340,198,2
341,200,4
342,198,1
343,195,3
344,194,5
345,385,7
346,195,0
347,196,2
348,385,4
349,196,7
