,state,action
0,3,7
1,2,4
2,107,1
3,42,7
4,107,0
5,80,1
6,132,0
7,81,5
8,132,0
9,81,7
10,277,1
11,81,4
12,293,0
13,339,2
14,176,1
15,83,4
16,134,4
17,340,2
18,134,7
19,339,0
20,340,1
21,135,4
22,341,5
23,340,2
24,134,7
25,339,0
26,340,0
27,341,5
28,340,5
29,339,3
30,135,7
31,340,0
32,341,5
33,340,3
34,295,4
35,343,0
36,342,2
37,304,7
38,343,0
39,342,0
40,398,0
41,393,0
42,394,0
43,395,0
44,396,1
45,187,0
46,189,7
47,188,0
48,199,2
49,189,0
50,200,4
51,198,0
52,197,1
53,196,5
54,195,1
55,385,4
56,196,7
57,197,5
58,198,0
59,197,1
60,196,5
61,195,4
62,197,1
63,196,7
64,197,2
65,195,4
66,197,2
67,195,0
68,196,5
69,195,0
70,196,7
71,197,1
72,196,7
73,197,2
74,195,2
75,201,7
76,200,7
77,199,5
78,188,0
79,199,0
80,198,0
81,197,5
82,198,2
83,200,4
84,198,1
85,195,3
86,194,1
87,193,7
88,194,7
89,196,7
90,197,5
91,198,5
92,199,0
93,198,0
94,197,5
95,198,0
96,197,1
97,196,7
98,197,5
99,198,0
100,197,1
101,196,7
102,197,2
103,195,0
104,196,2
105,385,0
106,194,5
107,385,7
108,195,4
109,197,5
110,198,5
111,199,1
112,200,0
113,195,7
114,198,0
115,197,5
116,198,0
117,197,2
118,195,4
119,197,1
120,196,1
121,194,7
122,196,2
123,385,0
124,194,5
125,385,4
126,196,1
127,194,5
128,385,1
129,192,3
130,387,6
131,192,4
132,194,5
133,385,2
134,191,2
135,203,7
136,391,1
137,203,1
138,397,0
139,309,7
140,390,7
141,191,4
142,385,5
143,201,7
144,200,7
145,199,5
146,188,5
147,396,5
148,395,3
149,187,2
150,301,7
151,384,4
152,396,2
153,384,7
154,395,0
155,396,0
156,188,0
157,199,0
158,198,0
159,197,5
160,198,3
161,196,2
162,385,0
163,194,2
164,192,0
165,193,5
166,192,2
167,390,7
168,191,1
169,390,0
170,386,4
171,193,7
172,194,2
173,192,7
174,385,7
175,195,7
176,198,3
177,196,1
178,194,2
179,192,7
180,385,2
181,191,7
182,201,2
183,391,0
184,191,7
185,201,5
186,190,3
187,191,7
188,201,3
189,192,4
190,194,6
191,195,0
192,196,7
193,197,5
194,198,0
195,197,1
196,196,5
197,195,0
198,196,7
199,197,5
200,198,1
201,195,7
202,198,5
203,199,0
204,198,0
205,197,2
206,195,7
207,198,3
208,196,1
209,194,2
210,192,0
211,193,7
212,194,7
213,196,5
214,195,4
215,197,2
216,195,0
217,196,2
218,385,1
219,192,4
220,194,7
221,196,2
222,385,4
223,196,7
224,197,1
225,196,1
226,194,7
227,196,7
228,197,5
229,198,0
230,197,5
231,198,0
232,197,5
233,198,5
234,199,0
235,198,0
236,197,2
237,195,0
238,196,6
239,198,0
240,197,2
241,195,4
242,197,2
243,195,7
244,198,0
245,197,5
246,198,0
247,197,1
248,196,7
249,197,2
250,195,7
251,198,0
252,197,5
253,198,5
254,199,1
255,200,1
256,201,3
257,192,4
258,194,7
259,196,1
260,194,2
261,192,6
262,201,0
263,385,0
264,194,5
265,385,1
266,192,2
267,390,6
268,391,4
269,201,0
270,385,4
271,196,1
272,194,7
273,196,2
274,385,4
275,196,6
276,198,0
277,197,1
278,196,7
279,197,1
280,196,2
281,385,4
282,196,7
283,197,1
284,196,7
285,197,5
286,198,0
287,197,5
288,198,0
289,197,5
290,198,2
291,200,7
292,199,0
293,198,2
294,200,4
295,198,0
296,197,2
297,195,3
298,194,7
299,196,7
300,197,5
301,198,0
302,197,2
303,195,2
304,201,2
305,391,3
306,390,5
307,203,0
308,390,7
309,191,2
310,203,3
311,309,7
312,390,2
313,397,4
314,390,4
315,192,0
316,193,7
317,194,6
318,195,4
319,197,1
320,196,7
321,197,1
322,196,7
323,197,1
324,196,1
325,194,1
326,193,7
327,194,7
328,196,7
329,197,1
330,196,7
331,197,5
332,198,0
333,197,5
334,198,5
335,199,5
336,188,5
337,396,2
338,384,1
339,301,1
340,185,7
341,301,2
342,184,7
343,183,2
344,297,5
345,141,7
346,180,7
347,181,7
348,398,5
349,342,0
