,state,action
0,40,3
1,4,7
2,3,2
3,59,7
4,40,0
5,3,0
6,41,4
7,132,3
8,82,4
9,176,0
10,134,4
11,340,0
12,341,3
13,304,7
14,343,2
15,295,7
16,341,0
17,343,0
18,342,0
19,398,3
20,182,4
21,394,0
22,395,0
23,396,0
24,188,0
25,199,1
26,200,0
27,195,1
28,385,7
29,195,0
30,196,7
31,197,2
32,195,3
33,194,7
34,196,7
35,197,1
36,196,6
37,198,1
38,195,0
39,196,7
40,197,5
41,198,5
42,199,0
43,198,0
44,197,5
45,198,0
46,197,1
47,196,6
48,198,1
49,195,7
50,198,0
51,197,5
52,198,0
53,197,5
54,198,0
55,197,1
56,196,7
57,197,5
58,198,0
59,197,2
60,195,4
61,197,2
62,195,7
63,198,1
64,195,7
65,198,0
66,197,2
67,195,7
68,198,0
69,197,1
70,196,7
71,197,2
72,195,3
73,194,2
74,192,0
75,193,7
76,194,1
77,193,7
78,194,7
79,196,7
80,197,2
81,195,7
82,198,0
83,197,1
84,196,6
85,198,0
86,197,1
87,196,2
88,385,4
89,196,1
90,194,7
91,196,5
92,195,4
93,197,2
94,195,7
95,198,0
96,197,1
97,196,1
98,194,6
99,195,4
100,197,5
101,198,1
102,195,0
103,196,1
104,194,7
105,196,7
106,197,2
107,195,4
108,197,2
109,195,0
110,196,7
111,197,1
112,196,5
113,195,7
114,198,5
115,199,0
116,198,5
117,199,0
118,198,0
119,197,1
120,196,6
121,198,0
122,197,2
123,195,0
124,196,7
125,197,5
126,198,0
127,197,1
128,196,1
129,194,1
130,193,1
131,387,1
132,388,7
133,387,7
134,193,7
135,194,7
136,196,7
137,197,1
138,196,7
139,197,1
140,196,1
141,194,2
142,192,3
143,387,7
144,193,7
145,194,5
146,385,0
147,194,7
148,196,1
149,194,1
150,193,1
151,387,1
152,388,1
153,311,5
154,389,3
155,283,7
156,311,7
157,388,7
158,387,2
159,310,4
160,387,7
161,193,2
162,386,0
163,387,2
164,310,4
165,387,7
166,193,1
167,387,7
168,193,5
169,192,0
170,193,2
171,386,7
172,192,0
173,193,5
174,192,4
175,194,7
176,196,7
177,197,5
178,198,1
179,195,7
180,198,0
181,197,5
182,198,2
183,200,3
184,385,1
185,192,5
186,191,4
187,385,0
188,194,1
189,193,1
190,387,5
191,386,3
192,388,7
193,387,7
194,193,5
195,192,0
196,193,1
197,387,1
198,388,5
199,310,7
200,386,1
201,310,0
202,388,2
203,389,2
204,274,7
205,308,4
206,310,4
207,387,7
208,193,7
209,194,7
210,196,2
211,385,0
212,194,5
213,385,4
214,196,5
215,195,0
216,196,7
217,197,1
218,196,7
219,197,1
220,196,7
221,197,5
222,198,0
223,197,1
224,196,1
225,194,7
226,196,7
227,197,1
228,196,1
229,194,7
230,196,5
231,195,4
232,197,5
233,198,0
234,197,5
235,198,1
236,195,3
237,194,2
238,192,7
239,385,0
240,194,1
241,193,7
242,194,2
243,192,4
244,194,1
245,193,5
246,192,7
247,385,3
248,193,7
249,194,5
250,385,0
251,194,2
252,192,3
253,387,1
254,388,5
255,310,2
256,308,0
257,389,3
258,283,7
259,311,7
260,388,7
261,387,7
262,193,7
263,194,1
264,193,7
265,194,6
266,195,7
267,198,0
268,197,2
269,195,4
270,197,1
271,196,5
272,195,2
273,201,7
274,200,4
275,198,5
276,199,0
277,198,5
278,199,0
279,198,0
280,197,1
281,196,6
282,198,3
283,196,1
284,194,6
285,195,2
286,201,0
287,385,0
288,194,1
289,193,6
290,385,0
291,194,7
292,196,5
293,195,7
294,198,0
295,197,5
296,198,5
297,199,3
298,195,0
299,196,2
300,385,0
301,194,1
302,193,5
303,192,7
304,385,4
305,196,6
306,198,0
307,197,2
308,195,2
309,201,0
310,385,3
311,193,1
312,387,2
313,310,4
314,387,7
315,193,7
316,194,5
317,385,7
318,195,2
319,201,7
320,200,0
321,195,4
322,197,5
323,198,0
324,197,5
325,198,0
326,197,5
327,198,3
328,196,7
329,197,1
330,196,2
331,385,7
332,195,0
333,196,7
334,197,5
335,198,0
336,197,1
337,196,7
338,197,5
339,198,0
340,197,5
341,198,0
342,197,1
343,196,6
344,198,0
345,197,1
346,196,7
347,197,1
348,196,7
349,197,5
