,state,action
0,3,0
1,41,4
2,132,0
3,81,4
4,293,3
5,134,2
6,83,7
7,176,3
8,84,0
9,177,4
10,295,4
11,343,0
12,342,5
13,343,0
14,342,5
15,343,0
16,342,0
17,398,0
18,393,0
19,394,0
20,395,1
21,384,0
22,187,0
23,189,7
24,188,0
25,199,0
26,198,2
27,200,4
28,198,0
29,197,5
30,198,0
31,197,2
32,195,0
33,196,5
34,195,0
35,196,6
36,198,0
37,197,1
38,196,7
39,197,1
40,196,7
41,197,1
42,196,7
43,197,1
44,196,7
45,197,5
46,198,0
47,197,2
48,195,7
49,198,5
50,199,0
51,198,1
52,195,6
53,199,5
54,188,2
55,187,4
56,188,3
57,200,7
58,199,0
59,198,0
60,197,2
61,195,7
62,198,0
63,197,5
64,198,3
65,196,1
66,194,7
67,196,7
68,197,2
69,195,4
70,197,2
71,195,0
72,196,7
73,197,1
74,196,1
75,194,7
76,196,7
77,197,5
78,198,2
79,200,0
80,195,1
81,385,0
82,194,7
83,196,7
84,197,1
85,196,7
86,197,5
87,198,0
88,197,2
89,195,7
90,198,2
91,200,5
92,189,6
93,396,2
94,384,5
95,392,1
96,183,0
97,301,0
98,186,7
99,187,0
100,189,0
101,200,5
102,189,0
103,200,5
104,189,7
105,188,2
106,187,7
107,396,1
108,187,7
109,396,0
110,188,1
111,189,7
112,188,2
113,187,0
114,189,2
115,186,0
116,190,2
117,202,7
118,186,4
119,189,0
120,200,3
121,385,4
122,196,7
123,197,5
124,198,0
125,197,1
126,196,7
127,197,5
128,198,0
129,197,1
130,196,1
131,194,5
132,385,0
133,194,7
134,196,7
135,197,5
136,198,2
137,200,4
138,198,0
139,197,1
140,196,7
141,197,2
142,195,0
143,196,7
144,197,5
145,198,5
146,199,2
147,189,3
148,201,5
149,190,7
150,189,7
151,188,2
152,187,4
153,188,0
154,199,5
155,188,0
156,199,1
157,200,5
158,189,7
159,188,0
160,199,1
161,200,5
162,189,0
163,200,0
164,195,7
165,198,0
166,197,5
167,198,5
168,199,0
169,198,0
170,197,5
171,198,0
172,197,5
173,198,0
174,197,1
175,196,7
176,197,5
177,198,0
178,197,5
179,198,2
180,200,7
181,199,3
182,195,0
183,196,7
184,197,5
185,198,0
186,197,1
187,196,1
188,194,7
189,196,2
190,385,7
191,195,0
192,196,7
193,197,1
194,196,7
195,197,5
196,198,0
197,197,5
198,198,0
199,197,2
200,195,0
201,196,7
202,197,1
203,196,7
204,197,2
205,195,7
206,198,3
207,196,7
208,197,1
209,196,7
210,197,1
211,196,5
212,195,1
213,385,4
214,196,5
215,195,3
216,194,7
217,196,5
218,195,0
219,196,6
220,198,0
221,197,5
222,198,0
223,197,2
224,195,5
225,200,7
226,199,1
227,200,4
228,198,0
229,197,5
230,198,2
231,200,0
232,195,4
233,197,5
234,198,0
235,197,1
236,196,6
237,198,0
238,197,1
239,196,7
240,197,1
241,196,7
242,197,5
243,198,1
244,195,7
245,198,5
246,199,0
247,198,2
248,200,4
249,198,2
250,200,1
251,201,7
252,200,0
253,195,0
254,196,7
255,197,2
256,195,7
257,198,3
258,196,5
259,195,7
260,198,1
261,195,6
262,199,0
263,198,1
264,195,7
265,198,2
266,200,7
267,199,0
268,198,0
269,197,2
270,195,4
271,197,2
272,195,7
273,198,2
274,200,3
275,385,0
276,194,7
277,196,5
278,195,3
279,194,7
280,196,6
281,198,0
282,197,2
283,195,4
284,197,1
285,196,1
286,194,2
287,192,1
288,386,4
289,193,7
290,194,7
291,196,5
292,195,0
293,196,7
294,197,5
295,198,1
296,195,1
297,385,0
298,194,2
299,192,4
300,194,7
301,196,1
302,194,1
303,193,7
304,194,7
305,196,7
306,197,2
307,195,6
308,199,2
309,189,7
310,188,0
311,199,0
312,198,5
313,199,0
314,198,0
315,197,2
316,195,7
317,198,0
318,197,1
319,196,6
320,198,0
321,197,2
322,195,7
323,198,0
324,197,2
325,195,3
326,194,7
327,196,7
328,197,2
329,195,1
330,385,4
331,196,1
332,194,7
333,196,7
334,197,2
335,195,5
336,200,1
337,201,0
338,385,0
339,194,7
340,196,5
341,195,3
342,194,2
343,192,4
344,194,7
345,196,1
346,194,1
347,193,7
348,194,1
349,193,5
