,state,action
0,80,0
1,277,3
2,176,7
3,293,0
4,339,0
5,340,0
6,341,0
7,343,0
8,342,0
9,398,0
10,393,0
11,394,0
12,395,2
13,392,7
14,394,0
15,395,0
16,396,5
17,395,0
18,396,0
19,188,0
20,199,0
21,198,0
22,197,2
23,195,7
24,198,0
25,197,2
26,195,0
27,196,6
28,198,0
29,197,5
30,198,0
31,197,2
32,195,7
33,198,0
34,197,2
35,195,5
36,200,1
37,201,5
38,190,4
39,200,7
40,199,5
41,188,0
42,199,0
43,198,0
44,197,1
45,196,7
46,197,2
47,195,4
48,197,2
49,195,0
50,196,7
51,197,1
52,196,2
53,385,4
54,196,5
55,195,1
56,385,4
57,196,7
58,197,5
59,198,0
60,197,2
61,195,7
62,198,0
63,197,5
64,198,1
65,195,4
66,197,2
67,195,6
68,199,5
69,188,1
70,189,4
71,199,3
72,195,3
73,194,5
74,385,4
75,196,2
76,385,0
77,194,7
78,196,6
79,198,0
80,197,2
81,195,7
82,198,0
83,197,2
84,195,4
85,197,5
86,198,5
87,199,5
88,188,1
89,189,4
90,199,0
91,198,1
92,195,7
93,198,1
94,195,0
95,196,7
96,197,2
97,195,7
98,198,5
99,199,1
100,200,1
101,201,1
102,191,0
103,192,4
104,194,6
105,195,7
106,198,0
107,197,1
108,196,7
109,197,1
110,196,7
111,197,1
112,196,2
113,385,0
114,194,6
115,195,7
116,198,0
117,197,1
118,196,7
119,197,5
120,198,0
121,197,1
122,196,1
123,194,7
124,196,7
125,197,5
126,198,1
127,195,1
128,385,4
129,196,6
130,198,2
131,200,4
132,198,0
133,197,1
134,196,5
135,195,0
136,196,5
137,195,1
138,385,7
139,195,7
140,198,0
141,197,1
142,196,1
143,194,7
144,196,5
145,195,4
146,197,2
147,195,7
148,198,0
149,197,5
150,198,5
151,199,0
152,198,0
153,197,5
154,198,0
155,197,5
156,198,0
157,197,1
158,196,1
159,194,1
160,193,2
161,386,4
162,193,1
163,387,1
164,388,1
165,311,2
166,285,4
167,311,1
168,283,7
169,311,6
170,310,4
171,387,2
172,310,7
173,386,1
174,310,4
175,387,7
176,193,7
177,194,7
178,196,7
179,197,1
180,196,1
181,194,1
182,193,5
183,192,2
184,390,2
185,397,7
186,203,7
187,391,5
188,202,1
189,300,0
190,203,0
191,390,1
192,309,1
193,308,0
194,389,0
195,311,7
196,388,6
197,386,1
198,310,4
199,387,7
200,193,5
201,192,7
202,385,4
203,196,6
204,198,0
205,197,5
206,198,0
207,197,1
208,196,7
209,197,5
210,198,3
211,196,7
212,197,2
213,195,0
214,196,7
215,197,1
216,196,7
217,197,5
218,198,0
219,197,1
220,196,6
221,198,0
222,197,2
223,195,7
224,198,0
225,197,5
226,198,5
227,199,2
228,189,7
229,188,0
230,199,1
231,200,5
232,189,2
233,186,7
234,187,7
235,396,0
236,188,0
237,199,0
238,198,3
239,196,6
240,198,1
241,195,4
242,197,2
243,195,5
244,200,3
245,385,7
246,195,0
247,196,7
248,197,2
249,195,0
250,196,7
251,197,1
252,196,1
253,194,6
254,195,7
255,198,0
256,197,1
257,196,7
258,197,5
259,198,0
260,197,1
261,196,7
262,197,5
263,198,3
264,196,7
265,197,1
266,196,7
267,197,1
268,196,5
269,195,7
270,198,3
271,196,7
272,197,1
273,196,7
274,197,5
275,198,0
276,197,2
277,195,0
278,196,7
279,197,1
280,196,2
281,385,7
282,195,0
283,196,5
284,195,0
285,196,5
286,195,7
287,198,0
288,197,2
289,195,6
290,199,3
291,195,0
292,196,1
293,194,7
294,196,6
295,198,0
296,197,5
297,198,0
298,197,2
299,195,7
300,198,2
301,200,3
302,385,4
303,196,1
304,194,5
305,385,0
306,194,7
307,196,7
308,197,5
309,198,0
310,197,1
311,196,7
312,197,1
313,196,7
314,197,2
315,195,7
316,198,0
317,197,2
318,195,5
319,200,4
320,198,2
321,200,2
322,190,4
323,200,0
324,195,7
325,198,0
326,197,1
327,196,7
328,197,2
329,195,5
330,200,0
331,195,4
332,197,2
333,195,2
334,201,7
335,200,1
336,201,4
337,195,7
338,198,1
339,195,2
340,201,4
341,195,0
342,196,5
343,195,0
344,196,7
345,197,1
346,196,5
347,195,7
348,198,5
349,199,0
